date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
01-17-2021,67,67,68
01-18-2021,63,62,64
01-19-2021,63,62,64
01-20-2021,60,59,61
01-21-2021,56,54,57
01-22-2021,51,51,52
01-23-2021,52,50,53
01-24-2021,49,48,50
01-25-2021,52,49,52
01-26-2021,51,49,51
01-27-2021,48,47,49
01-28-2021,47,47,49
01-29-2021,47,45,48
01-30-2021,46,43,48
01-31-2021,45,42,47
02-01-2021,44,41,47
02-02-2021,44,40,46
02-03-2021,43,39,46
02-04-2021,42,38,46
02-05-2021,42,37,46
02-06-2021,42,35,46
02-07-2021,40,33,46
02-08-2021,40,32,46
02-09-2021,38,30,46
02-10-2021,37,29,46
02-11-2021,36,28,46
02-12-2021,35,27,45
02-13-2021,35,25,45
02-14-2021,34,24,44
02-15-2021,34,23,44
02-16-2021,32,22,44
02-17-2021,32,21,44
02-18-2021,31,21,43
02-19-2021,29,20,43
02-20-2021,29,19,43
02-21-2021,29,18,42
02-22-2021,28,18,42
02-23-2021,27,16,41
02-24-2021,27,16,41
02-25-2021,26,15,40
02-26-2021,25,15,39
02-27-2021,24,13,38
02-28-2021,23,13,38
03-01-2021,22,13,37
03-02-2021,22,13,36
03-03-2021,20,12,35
03-04-2021,20,12,34
03-05-2021,19,10,33
03-06-2021,19,10,33
03-07-2021,19,9,32
03-08-2021,18,8,31
03-09-2021,16,8,31
03-10-2021,16,8,30
03-11-2021,15,8,29
03-12-2021,15,8,28
03-13-2021,15,7,27
03-14-2021,15,7,26
03-15-2021,13,6,25
03-16-2021,13,5,25
03-17-2021,12,5,24
03-18-2021,12,5,24
03-19-2021,12,5,22
03-20-2021,10,5,21
