date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
01-24-2021,49,47,50
01-25-2021,48,46,49
01-26-2021,45,44,47
01-27-2021,46,44,47
01-28-2021,43,42,45
01-29-2021,41,40,42
01-30-2021,42,41,42
01-31-2021,41,39,42
02-01-2021,37,36,39
02-02-2021,37,35,38
02-03-2021,34,33,35
02-04-2021,33,32,34
02-05-2021,32,31,33
02-06-2021,31,29,32
02-07-2021,30,29,32
02-08-2021,29,27,31
02-09-2021,29,26,31
02-10-2021,27,25,30
02-11-2021,27,24,29
02-12-2021,26,23,29
02-13-2021,25,21,29
02-14-2021,24,21,29
02-15-2021,23,20,27
02-16-2021,23,19,27
02-17-2021,22,18,27
02-18-2021,21,17,26
02-19-2021,21,15,26
02-20-2021,21,14,25
02-21-2021,20,14,24
02-22-2021,19,13,23
02-23-2021,18,12,23
02-24-2021,17,12,23
02-25-2021,17,11,22
02-26-2021,16,11,21
02-27-2021,15,11,21
02-28-2021,14,9,21
03-01-2021,14,9,21
03-02-2021,13,8,20
03-03-2021,13,8,19
03-04-2021,13,8,18
03-05-2021,12,8,17
03-06-2021,12,6,17
03-07-2021,12,6,17
03-08-2021,11,6,17
03-09-2021,11,6,16
03-10-2021,11,5,15
03-11-2021,10,5,14
03-12-2021,9,5,14
03-13-2021,9,5,13
03-14-2021,9,5,13
03-15-2021,8,4,13
03-16-2021,8,4,13
03-17-2021,8,4,13
03-18-2021,8,4,12
03-19-2021,7,4,12
03-20-2021,7,3,11
03-21-2021,6,3,11
03-22-2021,6,3,11
03-23-2021,6,3,11
03-24-2021,6,2,10
03-25-2021,5,2,10
03-26-2021,5,2,9
03-27-2021,5,2,9
