date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
01-24-2021,35,34,35
01-25-2021,34,34,35
01-26-2021,34,33,34
01-27-2021,33,32,34
01-28-2021,32,31,32
01-29-2021,30,29,31
01-30-2021,29,28,29
01-31-2021,26,26,27
02-01-2021,26,25,26
02-02-2021,25,24,25
02-03-2021,23,23,24
02-04-2021,23,22,23
02-05-2021,22,21,23
02-06-2021,22,20,23
02-07-2021,21,19,22
02-08-2021,20,18,21
02-09-2021,19,18,21
02-10-2021,18,17,20
02-11-2021,18,16,20
02-12-2021,17,15,19
02-13-2021,17,14,19
02-14-2021,17,14,19
02-15-2021,16,13,18
02-16-2021,15,13,18
02-17-2021,15,12,18
02-18-2021,14,11,17
02-19-2021,13,11,17
02-20-2021,13,10,17
02-21-2021,13,10,16
02-22-2021,13,9,16
02-23-2021,12,8,15
02-24-2021,12,8,15
02-25-2021,11,8,14
02-26-2021,11,8,14
02-27-2021,10,7,13
02-28-2021,10,7,13
03-01-2021,9,6,13
03-02-2021,9,6,13
03-03-2021,9,6,12
03-04-2021,8,5,12
03-05-2021,8,5,11
03-06-2021,8,5,11
03-07-2021,8,4,11
03-08-2021,7,4,10
03-09-2021,7,4,10
03-10-2021,7,4,9
03-11-2021,6,4,9
03-12-2021,6,3,8
03-13-2021,6,3,8
03-14-2021,5,3,8
03-15-2021,5,3,8
03-16-2021,5,3,8
03-17-2021,5,3,8
03-18-2021,4,2,7
03-19-2021,4,2,7
03-20-2021,4,2,7
03-21-2021,4,2,6
03-22-2021,4,2,6
03-23-2021,4,2,6
03-24-2021,4,2,5
03-25-2021,4,2,5
03-26-2021,3,2,5
03-27-2021,3,1,5
