date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
02-14-2021,33,33,35
02-15-2021,33,32,34
02-16-2021,32,30,33
02-17-2021,31,29,32
02-18-2021,29,28,31
02-19-2021,28,26,30
02-20-2021,32,31,33
02-21-2021,33,32,33
02-22-2021,32,32,35
02-23-2021,33,30,33
02-24-2021,34,33,35
02-25-2021,32,32,34
02-26-2021,31,31,33
02-27-2021,31,29,33
02-28-2021,31,29,32
03-01-2021,30,28,32
03-02-2021,30,26,31
03-03-2021,29,24,31
03-04-2021,27,23,31
03-05-2021,27,22,32
03-06-2021,25,22,32
03-07-2021,25,21,31
03-08-2021,24,20,31
03-09-2021,24,20,30
03-10-2021,23,18,30
03-11-2021,23,17,29
03-12-2021,22,17,29
03-13-2021,21,17,29
03-14-2021,21,15,28
03-15-2021,20,15,28
03-16-2021,20,15,28
03-17-2021,20,14,28
03-18-2021,20,14,27
03-19-2021,19,14,27
03-20-2021,19,13,27
03-21-2021,17,13,27
03-22-2021,17,11,27
03-23-2021,17,11,26
03-24-2021,16,11,26
03-25-2021,16,10,26
03-26-2021,16,10,25
03-27-2021,15,10,25
03-28-2021,14,9,25
03-29-2021,14,9,24
03-30-2021,13,9,24
03-31-2021,13,8,23
04-01-2021,12,8,23
04-02-2021,12,8,22
04-03-2021,12,8,22
04-04-2021,12,8,22
04-05-2021,11,7,22
04-06-2021,11,6,21
04-07-2021,11,6,20
04-08-2021,11,5,19
04-09-2021,10,4,19
04-10-2021,10,4,19
04-11-2021,10,4,17
04-12-2021,9,4,16
04-13-2021,9,4,15
04-14-2021,9,3,15
04-15-2021,9,3,14
04-16-2021,8,3,14
04-17-2021,7,3,14
