date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
01-24-2021,71,71,73
01-25-2021,73,72,74
01-26-2021,69,68,72
01-27-2021,68,66,69
01-28-2021,67,65,70
01-29-2021,67,65,67
01-30-2021,65,64,67
01-31-2021,57,57,60
02-01-2021,53,52,54
02-02-2021,52,51,52
02-03-2021,49,46,50
02-04-2021,47,45,49
02-05-2021,45,43,46
02-06-2021,44,43,45
02-07-2021,43,40,45
02-08-2021,42,40,43
02-09-2021,40,37,43
02-10-2021,39,35,43
02-11-2021,38,34,41
02-12-2021,36,32,41
02-13-2021,35,31,40
02-14-2021,34,28,39
02-15-2021,33,27,38
02-16-2021,32,25,37
02-17-2021,32,25,36
02-18-2021,30,23,36
02-19-2021,28,20,35
02-20-2021,27,19,34
02-21-2021,26,19,33
02-22-2021,26,17,33
02-23-2021,25,16,32
02-24-2021,23,16,30
02-25-2021,23,15,29
02-26-2021,19,14,28
02-27-2021,19,13,28
02-28-2021,19,12,26
03-01-2021,18,11,26
03-02-2021,18,11,26
03-03-2021,17,11,25
03-04-2021,16,11,24
03-05-2021,16,10,23
03-06-2021,16,10,22
03-07-2021,15,9,20
03-08-2021,14,8,19
03-09-2021,13,8,19
03-10-2021,12,8,19
03-11-2021,11,8,18
03-12-2021,11,8,17
03-13-2021,11,6,17
03-14-2021,11,6,17
03-15-2021,11,5,16
03-16-2021,10,5,16
03-17-2021,9,5,16
03-18-2021,9,4,15
03-19-2021,9,3,13
03-20-2021,9,3,13
03-21-2021,8,3,12
03-22-2021,8,3,12
03-23-2021,8,3,11
03-24-2021,8,3,11
03-25-2021,7,3,11
03-26-2021,6,3,11
03-27-2021,6,2,11
