date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
01-24-2021,15,15,15
01-25-2021,16,16,16
01-26-2021,15,15,15
01-27-2021,11,11,12
01-28-2021,15,15,15
01-29-2021,14,14,15
01-30-2021,15,13,15
01-31-2021,15,15,15
02-01-2021,15,15,15
02-02-2021,15,14,15
02-03-2021,16,16,16
02-04-2021,16,15,16
02-05-2021,15,15,16
02-06-2021,15,14,16
02-07-2021,15,14,15
02-08-2021,14,14,15
02-09-2021,14,14,15
02-10-2021,14,14,15
02-11-2021,14,13,15
02-12-2021,14,13,15
02-13-2021,14,12,15
02-14-2021,13,12,15
02-15-2021,13,11,14
02-16-2021,13,10,14
02-17-2021,12,9,14
02-18-2021,12,9,14
02-19-2021,12,9,14
02-20-2021,11,9,14
02-21-2021,11,9,14
02-22-2021,11,8,14
02-23-2021,11,8,14
02-24-2021,10,8,14
02-25-2021,10,8,13
02-26-2021,10,7,13
02-27-2021,9,7,13
02-28-2021,9,6,13
03-01-2021,9,6,13
03-02-2021,9,6,13
03-03-2021,9,6,13
03-04-2021,8,6,13
03-05-2021,8,6,13
03-06-2021,8,6,13
03-07-2021,8,5,12
03-08-2021,8,5,12
03-09-2021,8,5,12
03-10-2021,7,4,12
03-11-2021,7,4,12
03-12-2021,7,4,10
03-13-2021,6,4,10
03-14-2021,6,3,10
03-15-2021,6,3,10
03-16-2021,6,3,10
03-17-2021,6,3,9
03-18-2021,6,3,9
03-19-2021,6,3,9
03-20-2021,6,3,9
03-21-2021,6,3,9
03-22-2021,5,3,9
03-23-2021,5,2,9
03-24-2021,5,2,9
03-25-2021,5,2,8
03-26-2021,5,2,8
03-27-2021,4,2,7
