date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
01-24-2021,41,39,42
01-25-2021,39,38,40
01-26-2021,40,38,41
01-27-2021,43,41,44
01-28-2021,34,32,35
01-29-2021,32,31,34
01-30-2021,31,30,32
01-31-2021,30,29,31
02-01-2021,28,27,29
02-02-2021,26,25,27
02-03-2021,26,25,27
02-04-2021,25,24,26
02-05-2021,24,23,25
02-06-2021,23,22,24
02-07-2021,22,20,23
02-08-2021,20,19,22
02-09-2021,19,18,21
02-10-2021,18,17,20
02-11-2021,17,15,19
02-12-2021,16,14,18
02-13-2021,15,13,17
02-14-2021,14,12,17
02-15-2021,13,11,15
02-16-2021,13,11,15
02-17-2021,12,10,14
02-18-2021,11,9,14
02-19-2021,11,9,13
02-20-2021,10,8,12
02-21-2021,10,7,12
02-22-2021,9,7,11
02-23-2021,9,6,11
02-24-2021,8,6,11
02-25-2021,8,5,10
02-26-2021,7,5,10
02-27-2021,7,5,9
02-28-2021,6,4,9
03-01-2021,6,4,9
03-02-2021,6,4,8
03-03-2021,5,4,8
03-04-2021,5,3,7
03-05-2021,5,3,7
03-06-2021,5,3,6
03-07-2021,4,3,6
03-08-2021,4,3,6
03-09-2021,4,2,6
03-10-2021,4,2,5
03-11-2021,3,2,5
03-12-2021,3,2,5
03-13-2021,3,2,5
03-14-2021,3,2,4
03-15-2021,3,2,4
03-16-2021,3,1,4
03-17-2021,3,1,4
03-18-2021,2,1,4
03-19-2021,2,1,3
03-20-2021,2,1,3
03-21-2021,2,1,3
03-22-2021,2,1,3
03-23-2021,2,1,3
03-24-2021,2,1,3
03-25-2021,2,1,3
03-26-2021,2,1,3
03-27-2021,1,1,2
