date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
02-14-2021,113,110,118
02-15-2021,110,107,113
02-16-2021,107,103,107
02-17-2021,104,100,107
02-18-2021,102,100,105
02-19-2021,104,101,108
02-20-2021,102,98,103
02-21-2021,102,99,105
02-22-2021,104,100,105
02-23-2021,102,98,105
02-24-2021,99,97,103
02-25-2021,97,95,100
02-26-2021,96,91,98
02-27-2021,95,90,97
02-28-2021,92,88,97
03-01-2021,90,85,97
03-02-2021,89,81,96
03-03-2021,88,79,96
03-04-2021,85,76,95
03-05-2021,84,72,94
03-06-2021,81,71,95
03-07-2021,78,70,95
03-08-2021,78,66,94
03-09-2021,76,63,93
03-10-2021,73,61,93
03-11-2021,72,58,92
03-12-2021,71,56,90
03-13-2021,70,52,89
03-14-2021,67,52,88
03-15-2021,65,51,87
03-16-2021,63,50,87
03-17-2021,63,48,86
03-18-2021,61,45,86
03-19-2021,61,43,85
03-20-2021,59,42,84
03-21-2021,57,41,82
03-22-2021,56,41,80
03-23-2021,54,39,78
03-24-2021,52,36,78
03-25-2021,50,34,77
03-26-2021,50,32,77
03-27-2021,50,31,76
03-28-2021,48,31,74
03-29-2021,46,30,71
03-30-2021,44,28,71
03-31-2021,44,27,69
04-01-2021,43,26,68
04-02-2021,41,25,67
04-03-2021,41,25,66
04-04-2021,38,22,64
04-05-2021,38,22,61
04-06-2021,35,20,60
04-07-2021,32,20,59
04-08-2021,32,20,56
04-09-2021,32,18,55
04-10-2021,31,17,54
04-11-2021,30,17,53
04-12-2021,28,16,51
04-13-2021,28,16,50
04-14-2021,26,16,47
04-15-2021,25,14,46
04-16-2021,24,13,44
04-17-2021,23,11,42
