date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
01-31-2021,49,49,52
02-01-2021,45,43,47
02-02-2021,47,46,50
02-03-2021,51,49,53
02-04-2021,52,50,54
02-05-2021,51,49,52
02-06-2021,50,48,51
02-07-2021,51,49,53
02-08-2021,54,54,55
02-09-2021,50,49,52
02-10-2021,47,46,48
02-11-2021,47,46,48
02-12-2021,46,45,48
02-13-2021,46,45,48
02-14-2021,46,43,48
02-15-2021,46,42,49
02-16-2021,45,42,50
02-17-2021,44,39,50
02-18-2021,44,39,50
02-19-2021,43,37,50
02-20-2021,42,36,50
02-21-2021,42,35,50
02-22-2021,41,34,51
02-23-2021,40,33,51
02-24-2021,39,32,50
02-25-2021,39,29,50
02-26-2021,39,29,50
02-27-2021,39,27,49
02-28-2021,38,25,49
03-01-2021,37,25,48
03-02-2021,36,24,48
03-03-2021,36,23,48
03-04-2021,34,22,48
03-05-2021,32,22,48
03-06-2021,32,21,48
03-07-2021,31,20,48
03-08-2021,30,19,48
03-09-2021,29,18,48
03-10-2021,29,18,48
03-11-2021,28,17,47
03-12-2021,28,17,46
03-13-2021,27,16,45
03-14-2021,26,15,45
03-15-2021,25,14,43
03-16-2021,25,14,42
03-17-2021,24,13,41
03-18-2021,23,12,40
03-19-2021,22,12,40
03-20-2021,21,11,39
03-21-2021,21,11,38
03-22-2021,20,10,38
03-23-2021,19,10,37
03-24-2021,19,9,35
03-25-2021,18,8,34
03-26-2021,17,8,33
03-27-2021,16,7,32
03-28-2021,15,7,32
03-29-2021,14,6,31
03-30-2021,14,6,30
03-31-2021,14,5,29
04-01-2021,13,5,27
04-02-2021,13,5,25
04-03-2021,12,5,25
