date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
01-24-2021,289,281,294
01-25-2021,285,280,291
01-26-2021,279,274,285
01-27-2021,270,262,274
01-28-2021,275,270,281
01-29-2021,277,270,282
01-30-2021,270,264,276
01-31-2021,263,258,270
02-01-2021,251,246,255
02-02-2021,244,239,248
02-03-2021,241,236,247
02-04-2021,236,230,242
02-05-2021,231,224,239
02-06-2021,225,217,235
02-07-2021,220,209,231
02-08-2021,216,202,227
02-09-2021,211,195,225
02-10-2021,205,189,222
02-11-2021,201,182,220
02-12-2021,196,174,217
02-13-2021,192,168,216
02-14-2021,188,161,213
02-15-2021,182,154,210
02-16-2021,179,148,209
02-17-2021,175,140,207
02-18-2021,171,134,204
02-19-2021,167,130,201
02-20-2021,162,125,199
02-21-2021,159,121,196
02-22-2021,155,117,193
02-23-2021,152,112,188
02-24-2021,146,109,186
02-25-2021,142,104,184
02-26-2021,140,100,181
02-27-2021,136,96,179
02-28-2021,132,93,175
03-01-2021,130,88,173
03-02-2021,126,84,171
03-03-2021,123,80,167
03-04-2021,120,76,164
03-05-2021,115,75,160
03-06-2021,113,70,157
03-07-2021,110,68,155
03-08-2021,107,66,152
03-09-2021,104,64,148
03-10-2021,100,60,145
03-11-2021,97,56,142
03-12-2021,94,54,139
03-13-2021,90,53,134
03-14-2021,87,50,130
03-15-2021,86,49,127
03-16-2021,82,47,123
03-17-2021,79,45,121
03-18-2021,75,43,116
03-19-2021,73,40,114
03-20-2021,71,40,109
03-21-2021,69,38,105
03-22-2021,66,36,103
03-23-2021,63,33,100
03-24-2021,60,31,97
03-25-2021,58,30,94
03-26-2021,56,30,91
03-27-2021,55,28,90
