date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
02-14-2021,28,28,30
02-15-2021,29,28,29
02-16-2021,28,27,28
02-17-2021,26,25,27
02-18-2021,27,26,28
02-19-2021,27,26,27
02-20-2021,27,26,28
02-21-2021,26,26,28
02-22-2021,27,26,27
02-23-2021,29,28,29
02-24-2021,29,28,31
02-25-2021,29,28,29
02-26-2021,28,27,31
02-27-2021,29,25,31
02-28-2021,28,24,32
03-01-2021,28,23,31
03-02-2021,27,24,31
03-03-2021,27,23,31
03-04-2021,26,23,32
03-05-2021,26,22,32
03-06-2021,26,22,32
03-07-2021,26,21,32
03-08-2021,26,21,33
03-09-2021,26,21,33
03-10-2021,26,20,34
03-11-2021,25,19,35
03-12-2021,25,19,35
03-13-2021,25,19,34
03-14-2021,25,18,34
03-15-2021,25,18,35
03-16-2021,24,17,35
03-17-2021,24,17,35
03-18-2021,24,16,35
03-19-2021,23,15,36
03-20-2021,23,15,36
03-21-2021,23,14,36
03-22-2021,23,13,36
03-23-2021,22,13,36
03-24-2021,22,12,36
03-25-2021,22,11,36
03-26-2021,21,11,36
03-27-2021,21,11,36
03-28-2021,21,11,35
03-29-2021,20,10,35
03-30-2021,19,10,34
03-31-2021,19,9,34
04-01-2021,17,9,33
04-02-2021,16,8,33
04-03-2021,16,8,33
04-04-2021,15,8,32
04-05-2021,14,7,32
04-06-2021,14,6,31
04-07-2021,14,5,31
04-08-2021,14,5,30
04-09-2021,13,5,29
04-10-2021,13,4,28
04-11-2021,13,4,28
04-12-2021,12,4,28
04-13-2021,12,4,26
04-14-2021,12,4,26
04-15-2021,12,4,26
04-16-2021,11,3,24
04-17-2021,10,3,22
