date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
01-31-2021,205,204,207
02-01-2021,188,186,190
02-02-2021,179,175,181
02-03-2021,141,140,143
02-04-2021,174,172,176
02-05-2021,174,170,176
02-06-2021,174,172,176
02-07-2021,178,177,180
02-08-2021,190,188,191
02-09-2021,188,186,190
02-10-2021,216,214,218
02-11-2021,206,203,209
02-12-2021,198,192,204
02-13-2021,191,184,200
02-14-2021,184,176,195
02-15-2021,178,167,190
02-16-2021,171,160,185
02-17-2021,164,151,179
02-18-2021,158,143,173
02-19-2021,151,136,167
02-20-2021,144,128,161
02-21-2021,137,120,155
02-22-2021,130,113,149
02-23-2021,123,105,143
02-24-2021,117,98,137
02-25-2021,111,91,131
02-26-2021,106,85,126
02-27-2021,100,80,121
02-28-2021,96,75,116
03-01-2021,91,72,111
03-02-2021,87,67,107
03-03-2021,83,62,102
03-04-2021,78,58,98
03-05-2021,75,55,93
03-06-2021,71,51,89
03-07-2021,67,47,85
03-08-2021,63,44,81
03-09-2021,59,40,77
03-10-2021,56,37,73
03-11-2021,53,34,70
03-12-2021,50,31,67
03-13-2021,47,29,63
03-14-2021,42,26,60
03-15-2021,40,24,56
03-16-2021,38,22,53
03-17-2021,35,20,50
03-18-2021,33,18,47
03-19-2021,31,17,44
03-20-2021,28,15,42
03-21-2021,26,14,39
03-22-2021,25,12,36
03-23-2021,22,11,34
03-24-2021,21,10,32
03-25-2021,19,9,30
03-26-2021,18,8,28
03-27-2021,16,8,26
03-28-2021,15,6,25
03-29-2021,15,6,23
03-30-2021,13,5,21
03-31-2021,11,5,21
04-01-2021,11,5,19
04-02-2021,10,4,18
04-03-2021,10,3,16
