date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
01-17-2021,21,21,22
01-18-2021,20,19,20
01-19-2021,20,20,20
01-20-2021,20,19,20
01-21-2021,18,17,18
01-22-2021,18,18,18
01-23-2021,17,16,17
01-24-2021,17,17,18
01-25-2021,21,21,21
01-26-2021,22,22,23
01-27-2021,23,22,23
01-28-2021,22,22,23
01-29-2021,22,20,23
01-30-2021,22,19,23
01-31-2021,21,18,23
02-01-2021,21,18,23
02-02-2021,21,16,23
02-03-2021,20,15,23
02-04-2021,20,15,24
02-05-2021,19,13,24
02-06-2021,19,13,24
02-07-2021,19,12,24
02-08-2021,19,11,24
02-09-2021,18,10,24
02-10-2021,18,10,24
02-11-2021,17,8,24
02-12-2021,16,8,24
02-13-2021,16,8,24
02-14-2021,16,7,24
02-15-2021,16,6,24
02-16-2021,15,6,24
02-17-2021,14,6,24
02-18-2021,14,5,23
02-19-2021,14,4,23
02-20-2021,14,4,23
02-21-2021,13,4,23
02-22-2021,12,4,23
02-23-2021,12,4,23
02-24-2021,11,3,22
02-25-2021,11,3,22
02-26-2021,10,2,21
02-27-2021,10,2,21
02-28-2021,9,2,21
03-01-2021,9,1,20
03-02-2021,9,1,19
03-03-2021,8,1,19
03-04-2021,7,1,19
03-05-2021,7,1,18
03-06-2021,7,1,17
03-07-2021,6,1,17
03-08-2021,6,1,16
03-09-2021,6,1,16
03-10-2021,6,1,15
03-11-2021,5,1,15
03-12-2021,5,1,14
03-13-2021,4,0,13
03-14-2021,4,0,13
03-15-2021,4,0,12
03-16-2021,3,0,12
03-17-2021,3,0,11
03-18-2021,3,0,11
03-19-2021,3,0,10
03-20-2021,3,0,10
