date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
02-14-2021,26,25,26
02-15-2021,22,22,23
02-16-2021,22,22,23
02-17-2021,22,22,23
02-18-2021,22,22,23
02-19-2021,26,25,26
02-20-2021,19,19,20
02-21-2021,20,19,20
02-22-2021,20,20,20
02-23-2021,19,18,20
02-24-2021,18,17,18
02-25-2021,17,17,18
02-26-2021,17,16,17
02-27-2021,16,16,17
02-28-2021,16,15,16
03-01-2021,15,13,16
03-02-2021,14,13,15
03-03-2021,13,12,15
03-04-2021,13,12,14
03-05-2021,12,11,13
03-06-2021,12,10,13
03-07-2021,11,9,13
03-08-2021,11,9,12
03-09-2021,9,9,12
03-10-2021,9,8,12
03-11-2021,9,7,11
03-12-2021,9,7,11
03-13-2021,9,7,10
03-14-2021,8,6,9
03-15-2021,7,5,9
03-16-2021,7,5,9
03-17-2021,7,4,9
03-18-2021,7,4,9
03-19-2021,6,4,9
03-20-2021,6,4,8
03-21-2021,6,3,7
03-22-2021,6,3,7
03-23-2021,4,3,7
03-24-2021,4,3,7
03-25-2021,4,3,7
03-26-2021,4,2,6
03-27-2021,4,2,6
03-28-2021,3,2,6
03-29-2021,3,2,6
03-30-2021,3,2,5
03-31-2021,3,2,4
04-01-2021,3,2,4
04-02-2021,3,1,4
04-03-2021,2,1,4
04-04-2021,2,1,3
04-05-2021,2,1,3
04-06-2021,2,1,3
04-07-2021,2,1,3
04-08-2021,2,1,3
04-09-2021,2,1,3
04-10-2021,2,1,3
04-11-2021,1,1,2
04-12-2021,1,1,2
04-13-2021,1,1,2
04-14-2021,1,1,2
04-15-2021,1,0,2
04-16-2021,1,0,2
04-17-2021,1,0,2
