date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
01-10-2021,37,36,37
01-11-2021,35,35,36
01-12-2021,34,33,34
01-13-2021,32,31,32
01-14-2021,31,30,31
01-15-2021,30,30,31
01-16-2021,29,29,30
01-17-2021,28,28,28
01-18-2021,26,25,26
01-19-2021,26,25,26
01-20-2021,26,26,26
01-21-2021,26,25,27
01-22-2021,26,24,27
01-23-2021,26,23,27
01-24-2021,26,23,27
01-25-2021,25,23,28
01-26-2021,25,22,28
01-27-2021,25,21,29
01-28-2021,25,20,29
01-29-2021,25,19,30
01-30-2021,25,19,30
01-31-2021,25,18,31
02-01-2021,25,18,31
02-02-2021,25,17,32
02-03-2021,25,16,33
02-04-2021,25,15,34
02-05-2021,24,15,34
02-06-2021,24,14,34
02-07-2021,23,14,34
02-08-2021,23,13,35
02-09-2021,22,12,35
02-10-2021,22,11,35
02-11-2021,21,10,35
02-12-2021,21,10,34
02-13-2021,21,10,35
02-14-2021,20,9,35
02-15-2021,20,9,35
02-16-2021,19,8,35
02-17-2021,19,7,34
02-18-2021,18,7,34
02-19-2021,17,6,34
02-20-2021,17,6,34
02-21-2021,16,6,33
02-22-2021,16,5,33
02-23-2021,15,5,32
02-24-2021,14,5,32
02-25-2021,14,4,31
02-26-2021,13,4,30
02-27-2021,12,4,29
02-28-2021,12,3,29
03-01-2021,11,3,28
03-02-2021,11,3,27
03-03-2021,10,3,26
03-04-2021,10,2,25
03-05-2021,9,2,25
03-06-2021,8,2,24
03-07-2021,8,2,23
03-08-2021,8,2,22
03-09-2021,8,1,21
03-10-2021,7,1,21
03-11-2021,7,1,19
03-12-2021,6,1,18
03-13-2021,6,1,18
