date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
01-10-2021,28,27,29
01-11-2021,29,29,30
01-12-2021,27,27,29
01-13-2021,25,25,26
01-14-2021,25,25,26
01-15-2021,21,21,23
01-16-2021,24,23,25
01-17-2021,23,23,24
01-18-2021,21,21,22
01-19-2021,18,18,19
01-20-2021,19,19,20
01-21-2021,19,19,20
01-22-2021,19,19,20
01-23-2021,19,19,20
01-24-2021,19,18,20
01-25-2021,19,18,21
01-26-2021,19,18,21
01-27-2021,19,18,21
01-28-2021,19,17,20
01-29-2021,19,16,21
01-30-2021,19,16,21
01-31-2021,19,16,21
02-01-2021,19,15,22
02-02-2021,19,15,22
02-03-2021,19,14,23
02-04-2021,19,14,23
02-05-2021,19,14,23
02-06-2021,18,14,23
02-07-2021,18,14,23
02-08-2021,18,13,23
02-09-2021,18,13,24
02-10-2021,18,13,24
02-11-2021,18,13,24
02-12-2021,17,12,24
02-13-2021,17,12,24
02-14-2021,17,12,24
02-15-2021,17,12,24
02-16-2021,16,11,24
02-17-2021,16,11,25
02-18-2021,16,11,25
02-19-2021,16,11,25
02-20-2021,15,11,25
02-21-2021,15,9,25
02-22-2021,15,9,25
02-23-2021,15,9,25
02-24-2021,15,9,25
02-25-2021,15,8,25
02-26-2021,14,8,24
02-27-2021,13,8,24
02-28-2021,13,8,24
03-01-2021,12,8,24
03-02-2021,12,7,24
03-03-2021,12,7,24
03-04-2021,12,6,23
03-05-2021,12,6,22
03-06-2021,11,6,22
03-07-2021,11,4,22
03-08-2021,11,4,21
03-09-2021,11,4,21
03-10-2021,10,4,20
03-11-2021,10,4,20
03-12-2021,10,4,18
03-13-2021,10,4,17
