date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
01-03-2021,41,40,42
01-04-2021,42,41,43
01-05-2021,51,50,52
01-06-2021,45,45,46
01-07-2021,45,44,46
01-08-2021,45,44,46
01-09-2021,45,44,46
01-10-2021,44,43,45
01-11-2021,42,41,43
01-12-2021,39,39,40
01-13-2021,39,38,40
01-14-2021,39,38,40
01-15-2021,39,38,41
01-16-2021,39,37,41
01-17-2021,39,37,41
01-18-2021,39,36,41
01-19-2021,39,35,42
01-20-2021,38,35,42
01-21-2021,38,34,42
01-22-2021,38,33,43
01-23-2021,38,33,43
01-24-2021,38,32,44
01-25-2021,38,31,45
01-26-2021,38,31,46
01-27-2021,38,30,46
01-28-2021,38,29,47
01-29-2021,37,29,48
01-30-2021,37,28,49
01-31-2021,37,27,49
02-01-2021,37,27,50
02-02-2021,37,26,51
02-03-2021,37,26,51
02-04-2021,37,25,52
02-05-2021,37,25,53
02-06-2021,37,25,54
02-07-2021,37,24,54
02-08-2021,36,24,55
02-09-2021,36,23,56
02-10-2021,36,23,56
02-11-2021,36,22,57
02-12-2021,36,22,58
02-13-2021,35,21,58
02-14-2021,35,21,59
02-15-2021,35,20,59
02-16-2021,35,20,60
02-17-2021,34,20,60
02-18-2021,34,19,60
02-19-2021,33,19,60
02-20-2021,33,18,60
02-21-2021,32,18,60
02-22-2021,32,18,60
02-23-2021,32,17,60
02-24-2021,31,17,60
02-25-2021,31,16,59
02-26-2021,30,16,58
02-27-2021,29,15,58
02-28-2021,29,15,57
03-01-2021,29,15,57
03-02-2021,28,14,56
03-03-2021,27,14,55
03-04-2021,26,13,54
03-05-2021,26,13,53
03-06-2021,25,13,51
