date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
01-10-2021,52,51,54
01-11-2021,49,48,53
01-12-2021,47,46,49
01-13-2021,46,45,46
01-14-2021,44,44,45
01-15-2021,42,41,42
01-16-2021,40,38,41
01-17-2021,37,37,40
01-18-2021,39,39,40
01-19-2021,36,35,36
01-20-2021,34,33,35
01-21-2021,33,33,35
01-22-2021,33,32,36
01-23-2021,34,32,36
01-24-2021,33,31,36
01-25-2021,34,31,37
01-26-2021,34,31,37
01-27-2021,33,30,37
01-28-2021,33,31,37
01-29-2021,34,29,38
01-30-2021,34,28,39
01-31-2021,34,28,39
02-01-2021,35,27,39
02-02-2021,35,26,41
02-03-2021,35,26,42
02-04-2021,35,27,44
02-05-2021,35,27,45
02-06-2021,35,27,45
02-07-2021,35,27,46
02-08-2021,35,26,46
02-09-2021,35,25,48
02-10-2021,35,25,48
02-11-2021,35,25,48
02-12-2021,35,24,49
02-13-2021,35,24,50
02-14-2021,35,24,51
02-15-2021,35,23,52
02-16-2021,35,22,53
02-17-2021,35,22,55
02-18-2021,35,21,56
02-19-2021,34,18,57
02-20-2021,33,18,57
02-21-2021,33,18,58
02-22-2021,32,18,56
02-23-2021,31,17,57
02-24-2021,31,16,57
02-25-2021,31,16,57
02-26-2021,31,16,57
02-27-2021,31,16,58
02-28-2021,29,15,57
03-01-2021,29,15,57
03-02-2021,28,15,57
03-03-2021,28,15,57
03-04-2021,27,14,57
03-05-2021,27,14,56
03-06-2021,27,14,56
03-07-2021,26,13,55
03-08-2021,25,13,54
03-09-2021,23,13,53
03-10-2021,22,12,50
03-11-2021,21,12,49
03-12-2021,21,11,48
03-13-2021,20,10,47
