date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
01-10-2021,110,108,112
01-11-2021,95,91,96
01-12-2021,114,112,116
01-13-2021,111,109,114
01-14-2021,104,101,106
01-15-2021,71,67,72
01-16-2021,73,72,76
01-17-2021,97,95,99
01-18-2021,95,93,96
01-19-2021,91,88,91
01-20-2021,90,88,92
01-21-2021,92,90,96
01-22-2021,94,90,99
01-23-2021,97,92,102
01-24-2021,99,93,106
01-25-2021,102,94,109
01-26-2021,104,96,114
01-27-2021,108,97,119
01-28-2021,112,98,125
01-29-2021,115,99,132
01-30-2021,120,101,139
01-31-2021,124,103,147
02-01-2021,129,106,155
02-02-2021,135,108,166
02-03-2021,141,109,178
02-04-2021,146,113,191
02-05-2021,150,116,200
02-06-2021,155,117,210
02-07-2021,160,119,222
02-08-2021,165,121,234
02-09-2021,169,122,247
02-10-2021,174,124,261
02-11-2021,180,126,275
02-12-2021,186,128,291
02-13-2021,191,130,306
02-14-2021,196,133,322
02-15-2021,202,134,337
02-16-2021,207,136,353
02-17-2021,213,138,370
02-18-2021,218,139,385
02-19-2021,222,140,398
02-20-2021,227,140,412
02-21-2021,232,141,427
02-22-2021,235,142,439
02-23-2021,240,143,451
02-24-2021,243,143,461
02-25-2021,245,143,471
02-26-2021,247,143,477
02-27-2021,248,142,483
02-28-2021,250,141,484
03-01-2021,251,141,486
03-02-2021,251,140,482
03-03-2021,252,139,479
03-04-2021,252,138,472
03-05-2021,251,137,464
03-06-2021,249,135,455
03-07-2021,246,134,446
03-08-2021,244,131,436
03-09-2021,239,130,425
03-10-2021,236,128,411
03-11-2021,232,125,398
03-12-2021,229,122,386
03-13-2021,224,119,372
