date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
01-03-2021,14,13,14
01-04-2021,14,14,14
01-05-2021,16,16,16
01-06-2021,15,14,15
01-07-2021,14,13,14
01-08-2021,16,15,16
01-09-2021,16,16,17
01-10-2021,17,16,17
01-11-2021,17,17,17
01-12-2021,17,16,17
01-13-2021,16,16,16
01-14-2021,16,16,17
01-15-2021,17,17,17
01-16-2021,17,17,18
01-17-2021,18,17,19
01-18-2021,18,17,20
01-19-2021,19,18,21
01-20-2021,20,18,22
01-21-2021,20,18,23
01-22-2021,21,18,24
01-23-2021,22,19,25
01-24-2021,22,19,26
01-25-2021,23,20,27
01-26-2021,24,20,29
01-27-2021,25,20,30
01-28-2021,25,20,32
01-29-2021,26,20,33
01-30-2021,26,21,34
01-31-2021,27,21,36
02-01-2021,28,21,37
02-02-2021,29,21,39
02-03-2021,29,21,40
02-04-2021,30,21,41
02-05-2021,30,22,43
02-06-2021,31,22,44
02-07-2021,31,22,45
02-08-2021,32,22,47
02-09-2021,32,22,48
02-10-2021,33,22,49
02-11-2021,33,22,50
02-12-2021,33,22,51
02-13-2021,33,22,52
02-14-2021,33,21,53
02-15-2021,34,21,53
02-16-2021,34,21,53
02-17-2021,34,21,54
02-18-2021,34,21,54
02-19-2021,33,20,54
02-20-2021,33,20,54
02-21-2021,33,20,53
02-22-2021,33,20,52
02-23-2021,32,19,52
02-24-2021,32,18,51
02-25-2021,31,18,51
02-26-2021,31,18,50
02-27-2021,30,17,49
02-28-2021,30,17,48
03-01-2021,29,17,46
03-02-2021,29,16,45
03-03-2021,27,16,44
03-04-2021,27,15,43
03-05-2021,26,15,42
03-06-2021,25,14,40
