date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
01-03-2021,91,91,93
01-04-2021,97,95,98
01-05-2021,105,102,106
01-06-2021,100,98,103
01-07-2021,102,101,103
01-08-2021,102,100,103
01-09-2021,93,92,95
01-10-2021,100,98,101
01-11-2021,100,98,102
01-12-2021,100,98,102
01-13-2021,100,98,102
01-14-2021,100,98,103
01-15-2021,101,98,105
01-16-2021,102,98,106
01-17-2021,103,97,108
01-18-2021,103,97,110
01-19-2021,104,96,111
01-20-2021,104,96,114
01-21-2021,105,94,116
01-22-2021,106,94,118
01-23-2021,106,92,121
01-24-2021,107,91,124
01-25-2021,108,90,127
01-26-2021,109,89,130
01-27-2021,109,88,134
01-28-2021,109,87,137
01-29-2021,110,86,140
01-30-2021,111,86,142
01-31-2021,111,84,144
02-01-2021,112,83,147
02-02-2021,111,83,149
02-03-2021,112,82,151
02-04-2021,112,81,154
02-05-2021,112,80,156
02-06-2021,112,79,158
02-07-2021,113,78,160
02-08-2021,113,77,162
02-09-2021,113,76,163
02-10-2021,112,74,165
02-11-2021,111,72,165
02-12-2021,110,71,165
02-13-2021,110,69,165
02-14-2021,109,68,166
02-15-2021,107,66,165
02-16-2021,105,65,164
02-17-2021,104,63,164
02-18-2021,102,62,163
02-19-2021,100,61,161
02-20-2021,98,58,159
02-21-2021,97,56,157
02-22-2021,94,54,154
02-23-2021,92,53,151
02-24-2021,91,51,148
02-25-2021,87,49,145
02-26-2021,86,48,142
02-27-2021,84,46,139
02-28-2021,82,44,136
03-01-2021,79,43,133
03-02-2021,77,40,130
03-03-2021,74,39,126
03-04-2021,71,37,122
03-05-2021,69,36,118
03-06-2021,67,35,115
