date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
01-10-2021,42,41,42
01-11-2021,48,48,49
01-12-2021,47,47,49
01-13-2021,44,44,46
01-14-2021,46,46,47
01-15-2021,45,44,46
01-16-2021,39,38,39
01-17-2021,41,40,42
01-18-2021,34,33,34
01-19-2021,30,28,30
01-20-2021,30,29,30
01-21-2021,30,30,32
01-22-2021,31,29,32
01-23-2021,30,28,33
01-24-2021,29,28,33
01-25-2021,29,28,34
01-26-2021,30,27,33
01-27-2021,30,26,33
01-28-2021,30,26,34
01-29-2021,30,26,33
01-30-2021,30,25,34
01-31-2021,30,24,34
02-01-2021,30,24,37
02-02-2021,30,24,37
02-03-2021,30,24,37
02-04-2021,30,23,38
02-05-2021,30,22,38
02-06-2021,30,21,39
02-07-2021,29,21,39
02-08-2021,29,21,39
02-09-2021,29,21,40
02-10-2021,29,21,40
02-11-2021,29,21,40
02-12-2021,29,19,40
02-13-2021,29,19,39
02-14-2021,29,19,40
02-15-2021,29,19,41
02-16-2021,29,19,41
02-17-2021,28,18,41
02-18-2021,27,18,41
02-19-2021,27,17,41
02-20-2021,27,16,41
02-21-2021,26,15,42
02-22-2021,26,15,42
02-23-2021,26,15,41
02-24-2021,26,15,41
02-25-2021,26,15,40
02-26-2021,24,14,40
02-27-2021,24,13,40
02-28-2021,24,13,40
03-01-2021,23,12,38
03-02-2021,22,12,37
03-03-2021,22,11,37
03-04-2021,21,10,36
03-05-2021,21,10,36
03-06-2021,21,10,35
03-07-2021,20,9,34
03-08-2021,20,9,33
03-09-2021,19,8,33
03-10-2021,18,8,30
03-11-2021,18,7,29
03-12-2021,17,7,28
03-13-2021,17,6,27
