date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-27-2020,14,13,14
12-28-2020,15,14,15
12-29-2020,15,14,15
12-30-2020,18,17,18
12-31-2020,20,19,20
01-01-2021,20,20,20
01-02-2021,20,20,21
01-03-2021,21,21,22
01-04-2021,21,21,22
01-05-2021,25,25,26
01-06-2021,22,22,23
01-07-2021,23,22,23
01-08-2021,24,23,24
01-09-2021,24,23,25
01-10-2021,25,24,26
01-11-2021,25,24,27
01-12-2021,26,24,27
01-13-2021,26,24,28
01-14-2021,27,24,29
01-15-2021,27,24,30
01-16-2021,28,24,31
01-17-2021,28,24,32
01-18-2021,29,24,33
01-19-2021,29,24,34
01-20-2021,30,24,36
01-21-2021,30,24,37
01-22-2021,31,24,38
01-23-2021,31,24,39
01-24-2021,32,24,40
01-25-2021,32,24,41
01-26-2021,33,24,42
01-27-2021,33,24,43
01-28-2021,34,24,45
01-29-2021,34,24,46
01-30-2021,35,24,47
01-31-2021,35,24,49
02-01-2021,36,24,50
02-02-2021,36,24,51
02-03-2021,36,23,52
02-04-2021,37,23,53
02-05-2021,37,23,54
02-06-2021,37,23,55
02-07-2021,37,23,56
02-08-2021,37,22,57
02-09-2021,37,22,58
02-10-2021,38,22,58
02-11-2021,38,22,59
02-12-2021,37,21,59
02-13-2021,37,21,60
02-14-2021,37,21,60
02-15-2021,37,20,61
02-16-2021,37,20,61
02-17-2021,37,20,61
02-18-2021,36,19,61
02-19-2021,36,19,61
02-20-2021,36,19,61
02-21-2021,35,18,60
02-22-2021,35,18,60
02-23-2021,35,18,60
02-24-2021,34,17,59
02-25-2021,33,17,59
02-26-2021,33,16,58
02-27-2021,32,16,58
