date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
01-10-2021,273,269,278
01-11-2021,261,255,266
01-12-2021,250,245,256
01-13-2021,246,241,251
01-14-2021,246,241,251
01-15-2021,242,237,246
01-16-2021,228,222,235
01-17-2021,225,220,232
01-18-2021,220,216,224
01-19-2021,214,209,219
01-20-2021,212,208,219
01-21-2021,210,205,217
01-22-2021,209,201,218
01-23-2021,207,196,218
01-24-2021,205,192,217
01-25-2021,203,187,218
01-26-2021,201,184,219
01-27-2021,199,179,220
01-28-2021,197,175,221
01-29-2021,195,171,221
01-30-2021,194,166,222
01-31-2021,192,162,223
02-01-2021,192,157,226
02-02-2021,191,153,228
02-03-2021,189,150,231
02-04-2021,189,146,234
02-05-2021,187,142,236
02-06-2021,185,140,237
02-07-2021,184,136,238
02-08-2021,183,134,239
02-09-2021,182,131,242
02-10-2021,180,128,244
02-11-2021,179,125,246
02-12-2021,178,122,249
02-13-2021,176,119,251
02-14-2021,175,117,252
02-15-2021,174,114,254
02-16-2021,172,112,256
02-17-2021,171,109,258
02-18-2021,169,107,260
02-19-2021,167,104,261
02-20-2021,165,102,260
02-21-2021,164,99,262
02-22-2021,162,97,261
02-23-2021,160,94,261
02-24-2021,157,92,262
02-25-2021,155,89,261
02-26-2021,151,87,260
02-27-2021,149,84,259
02-28-2021,146,82,257
03-01-2021,144,80,255
03-02-2021,141,78,252
03-03-2021,138,74,249
03-04-2021,135,72,246
03-05-2021,132,69,243
03-06-2021,129,67,239
03-07-2021,127,65,235
03-08-2021,124,63,231
03-09-2021,121,61,228
03-10-2021,117,59,223
03-11-2021,115,57,218
03-12-2021,110,55,212
03-13-2021,108,53,207
