date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-27-2020,11,11,11
12-28-2020,12,12,12
12-29-2020,13,13,13
12-30-2020,13,13,13
12-31-2020,13,13,13
01-01-2021,15,15,16
01-02-2021,15,15,16
01-03-2021,17,17,17
01-04-2021,16,16,16
01-05-2021,16,16,16
01-06-2021,19,19,19
01-07-2021,21,20,21
01-08-2021,22,21,22
01-09-2021,22,22,24
01-10-2021,23,23,27
01-11-2021,27,23,28
01-12-2021,28,25,30
01-13-2021,29,26,32
01-14-2021,30,27,33
01-15-2021,32,27,35
01-16-2021,34,28,39
01-17-2021,35,29,41
01-18-2021,35,30,45
01-19-2021,38,32,48
01-20-2021,38,32,50
01-21-2021,42,33,53
01-22-2021,43,34,56
01-23-2021,45,35,58
01-24-2021,46,35,61
01-25-2021,50,37,65
01-26-2021,51,39,69
01-27-2021,52,39,72
01-28-2021,53,39,75
01-29-2021,55,40,77
01-30-2021,57,41,79
01-31-2021,58,41,81
02-01-2021,59,40,82
02-02-2021,60,41,82
02-03-2021,60,41,82
02-04-2021,60,40,82
02-05-2021,60,40,82
02-06-2021,60,40,81
02-07-2021,57,40,80
02-08-2021,56,39,78
02-09-2021,55,38,76
02-10-2021,54,38,74
02-11-2021,52,37,71
02-12-2021,51,35,68
02-13-2021,49,34,66
02-14-2021,47,33,62
02-15-2021,44,32,59
02-16-2021,42,31,56
02-17-2021,40,27,54
02-18-2021,38,26,50
02-19-2021,35,25,49
02-20-2021,33,23,45
02-21-2021,32,21,43
02-22-2021,29,19,39
02-23-2021,26,18,37
02-24-2021,25,16,35
02-25-2021,23,14,33
02-26-2021,21,13,32
02-27-2021,20,12,30
