date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-27-2020,12,12,13
12-28-2020,14,14,15
12-29-2020,14,14,15
12-30-2020,14,14,15
12-31-2020,16,16,17
01-01-2021,16,16,16
01-02-2021,17,17,17
01-03-2021,17,16,17
01-04-2021,18,18,18
01-05-2021,19,19,20
01-06-2021,20,19,20
01-07-2021,20,19,20
01-08-2021,20,19,21
01-09-2021,21,19,22
01-10-2021,21,19,23
01-11-2021,21,20,24
01-12-2021,21,20,24
01-13-2021,22,20,24
01-14-2021,22,20,25
01-15-2021,22,20,25
01-16-2021,21,20,26
01-17-2021,21,20,26
01-18-2021,21,19,26
01-19-2021,21,18,26
01-20-2021,21,17,26
01-21-2021,21,17,26
01-22-2021,21,17,26
01-23-2021,21,17,26
01-24-2021,21,17,27
01-25-2021,21,16,27
01-26-2021,21,16,27
01-27-2021,21,16,27
01-28-2021,21,15,27
01-29-2021,21,15,27
01-30-2021,21,15,27
01-31-2021,20,15,27
02-01-2021,20,13,28
02-02-2021,20,13,28
02-03-2021,20,13,28
02-04-2021,20,13,27
02-05-2021,20,13,27
02-06-2021,19,11,26
02-07-2021,18,11,26
02-08-2021,18,11,26
02-09-2021,18,10,26
02-10-2021,17,10,25
02-11-2021,17,9,25
02-12-2021,17,9,24
02-13-2021,17,8,23
02-14-2021,16,8,23
02-15-2021,15,8,23
02-16-2021,14,7,22
02-17-2021,14,7,22
02-18-2021,14,6,22
02-19-2021,13,6,21
02-20-2021,13,6,20
02-21-2021,13,5,20
02-22-2021,11,5,19
02-23-2021,11,5,19
02-24-2021,11,5,19
02-25-2021,9,4,19
02-26-2021,9,4,17
02-27-2021,8,4,16
