date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
01-03-2021,148,145,151
01-04-2021,149,146,153
01-05-2021,179,176,184
01-06-2021,178,177,182
01-07-2021,163,161,165
01-08-2021,164,160,169
01-09-2021,168,165,170
01-10-2021,175,173,177
01-11-2021,171,167,175
01-12-2021,161,157,165
01-13-2021,156,153,162
01-14-2021,159,155,162
01-15-2021,159,156,164
01-16-2021,160,155,167
01-17-2021,161,152,170
01-18-2021,162,151,175
01-19-2021,163,149,176
01-20-2021,163,148,178
01-21-2021,164,147,181
01-22-2021,164,145,184
01-23-2021,165,143,186
01-24-2021,166,141,188
01-25-2021,166,136,194
01-26-2021,165,133,195
01-27-2021,164,131,201
01-28-2021,165,128,204
01-29-2021,164,126,209
01-30-2021,165,125,212
01-31-2021,165,124,215
02-01-2021,165,123,217
02-02-2021,168,122,220
02-03-2021,168,119,225
02-04-2021,168,115,227
02-05-2021,168,112,230
02-06-2021,168,111,232
02-07-2021,167,109,236
02-08-2021,165,107,236
02-09-2021,166,106,241
02-10-2021,166,104,244
02-11-2021,167,101,246
02-12-2021,165,100,248
02-13-2021,165,98,250
02-14-2021,165,97,252
02-15-2021,162,96,254
02-16-2021,160,94,254
02-17-2021,159,92,254
02-18-2021,159,89,255
02-19-2021,156,85,254
02-20-2021,155,81,253
02-21-2021,154,81,253
02-22-2021,153,79,252
02-23-2021,151,78,250
02-24-2021,148,76,249
02-25-2021,147,75,248
02-26-2021,144,72,244
02-27-2021,141,69,242
02-28-2021,138,65,237
03-01-2021,135,63,234
03-02-2021,134,62,233
03-03-2021,130,60,228
03-04-2021,127,57,225
03-05-2021,123,56,221
03-06-2021,120,55,218
