date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
01-03-2021,92,90,94
01-04-2021,96,95,99
01-05-2021,91,89,93
01-06-2021,102,101,105
01-07-2021,106,103,107
01-08-2021,102,100,103
01-09-2021,89,88,91
01-10-2021,86,86,89
01-11-2021,79,77,80
01-12-2021,83,80,85
01-13-2021,72,69,73
01-14-2021,71,69,74
01-15-2021,72,69,75
01-16-2021,73,68,76
01-17-2021,72,67,77
01-18-2021,71,65,78
01-19-2021,71,64,78
01-20-2021,70,62,78
01-21-2021,70,61,79
01-22-2021,70,59,81
01-23-2021,69,58,80
01-24-2021,69,56,82
01-25-2021,70,55,83
01-26-2021,70,54,84
01-27-2021,69,52,84
01-28-2021,70,52,85
01-29-2021,69,50,86
01-30-2021,68,49,86
01-31-2021,67,48,86
02-01-2021,67,47,87
02-02-2021,66,46,87
02-03-2021,66,43,88
02-04-2021,65,43,88
02-05-2021,65,41,90
02-06-2021,65,41,91
02-07-2021,64,41,91
02-08-2021,63,39,91
02-09-2021,62,39,92
02-10-2021,62,38,93
02-11-2021,60,36,93
02-12-2021,58,36,92
02-13-2021,58,35,92
02-14-2021,58,34,92
02-15-2021,57,33,91
02-16-2021,55,32,90
02-17-2021,55,32,89
02-18-2021,55,31,88
02-19-2021,53,29,88
02-20-2021,52,29,88
02-21-2021,51,27,86
02-22-2021,50,27,86
02-23-2021,50,25,85
02-24-2021,49,24,84
02-25-2021,47,24,82
02-26-2021,46,22,80
02-27-2021,45,22,80
02-28-2021,44,22,78
03-01-2021,42,19,77
03-02-2021,42,19,75
03-03-2021,41,19,73
03-04-2021,39,18,71
03-05-2021,38,18,70
03-06-2021,38,16,68
