date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-27-2020,7,6,7
12-28-2020,7,7,7
12-29-2020,7,7,7
12-30-2020,6,6,7
12-31-2020,7,7,8
01-01-2021,8,8,8
01-02-2021,9,9,9
01-03-2021,9,9,9
01-04-2021,9,8,9
01-05-2021,10,10,10
01-06-2021,10,10,11
01-07-2021,10,10,11
01-08-2021,10,10,11
01-09-2021,10,10,11
01-10-2021,11,10,11
01-11-2021,11,10,12
01-12-2021,11,10,12
01-13-2021,11,9,13
01-14-2021,11,9,13
01-15-2021,11,9,13
01-16-2021,11,9,13
01-17-2021,11,9,13
01-18-2021,11,9,14
01-19-2021,11,9,14
01-20-2021,11,9,15
01-21-2021,11,9,15
01-22-2021,11,8,15
01-23-2021,11,8,16
01-24-2021,12,8,17
01-25-2021,12,8,17
01-26-2021,12,8,18
01-27-2021,13,8,19
01-28-2021,13,8,20
01-29-2021,13,9,22
01-30-2021,13,8,23
01-31-2021,14,8,24
02-01-2021,14,8,26
02-02-2021,15,8,27
02-03-2021,15,9,29
02-04-2021,16,9,31
02-05-2021,16,9,33
02-06-2021,17,9,35
02-07-2021,18,9,37
02-08-2021,18,9,39
02-09-2021,19,9,40
02-10-2021,19,9,43
02-11-2021,19,9,44
02-12-2021,20,8,46
02-13-2021,20,9,47
02-14-2021,20,9,48
02-15-2021,20,8,49
02-16-2021,20,9,49
02-17-2021,20,8,49
02-18-2021,20,8,49
02-19-2021,20,9,48
02-20-2021,19,8,48
02-21-2021,19,8,47
02-22-2021,19,8,46
02-23-2021,18,8,45
02-24-2021,17,8,44
02-25-2021,17,7,43
02-26-2021,16,6,41
02-27-2021,16,6,40
