date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-27-2020,37,37,38
12-28-2020,38,38,39
12-29-2020,37,36,37
12-30-2020,36,36,37
12-31-2020,37,36,38
01-01-2021,42,41,42
01-02-2021,42,41,43
01-03-2021,44,43,45
01-04-2021,46,45,46
01-05-2021,46,45,47
01-06-2021,46,45,47
01-07-2021,46,45,47
01-08-2021,47,45,48
01-09-2021,47,45,49
01-10-2021,48,45,50
01-11-2021,48,45,50
01-12-2021,48,45,51
01-13-2021,48,44,51
01-14-2021,48,44,53
01-15-2021,48,44,54
01-16-2021,48,43,55
01-17-2021,49,41,56
01-18-2021,49,41,56
01-19-2021,49,40,57
01-20-2021,49,39,58
01-21-2021,48,39,59
01-22-2021,48,38,59
01-23-2021,48,37,60
01-24-2021,48,37,61
01-25-2021,48,36,61
01-26-2021,47,36,61
01-27-2021,47,35,62
01-28-2021,46,34,62
01-29-2021,46,34,62
01-30-2021,46,33,62
01-31-2021,46,32,63
02-01-2021,45,31,63
02-02-2021,45,31,63
02-03-2021,44,30,63
02-04-2021,43,30,62
02-05-2021,43,29,63
02-06-2021,42,28,63
02-07-2021,41,27,62
02-08-2021,40,26,62
02-09-2021,39,25,60
02-10-2021,38,24,59
02-11-2021,37,23,58
02-12-2021,36,22,57
02-13-2021,35,22,56
02-14-2021,35,21,55
02-15-2021,33,20,54
02-16-2021,32,19,53
02-17-2021,31,19,51
02-18-2021,30,18,50
02-19-2021,29,17,48
02-20-2021,28,16,47
02-21-2021,27,16,45
02-22-2021,27,15,44
02-23-2021,24,14,42
02-24-2021,23,14,41
02-25-2021,22,13,39
02-26-2021,22,11,38
02-27-2021,21,11,37
