date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
01-10-2021,25,24,25
01-11-2021,24,23,24
01-12-2021,22,22,23
01-13-2021,21,21,22
01-14-2021,21,20,21
01-15-2021,20,19,20
01-16-2021,19,19,20
01-17-2021,19,19,20
01-18-2021,18,17,19
01-19-2021,19,18,19
01-20-2021,19,19,20
01-21-2021,19,18,20
01-22-2021,19,19,20
01-23-2021,19,19,21
01-24-2021,20,19,21
01-25-2021,20,19,21
01-26-2021,20,19,22
01-27-2021,20,18,23
01-28-2021,20,18,24
01-29-2021,20,18,24
01-30-2021,21,18,24
01-31-2021,21,18,25
02-01-2021,22,19,26
02-02-2021,22,19,27
02-03-2021,23,18,28
02-04-2021,23,19,29
02-05-2021,24,18,30
02-06-2021,24,18,31
02-07-2021,24,18,33
02-08-2021,24,18,34
02-09-2021,24,18,35
02-10-2021,24,18,35
02-11-2021,25,18,36
02-12-2021,25,18,38
02-13-2021,25,18,38
02-14-2021,25,18,39
02-15-2021,26,17,40
02-16-2021,26,17,41
02-17-2021,26,17,42
02-18-2021,26,17,44
02-19-2021,26,17,44
02-20-2021,26,16,45
02-21-2021,26,16,46
02-22-2021,25,16,47
02-23-2021,25,15,47
02-24-2021,24,15,48
02-25-2021,24,15,48
02-26-2021,24,15,49
02-27-2021,24,15,49
02-28-2021,24,14,49
03-01-2021,23,14,49
03-02-2021,23,14,49
03-03-2021,23,14,48
03-04-2021,23,13,48
03-05-2021,23,13,47
03-06-2021,22,13,47
03-07-2021,22,12,47
03-08-2021,22,12,46
03-09-2021,21,11,46
03-10-2021,20,11,45
03-11-2021,20,11,45
03-12-2021,20,10,44
03-13-2021,19,10,43
