date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
01-03-2021,133,131,134
01-04-2021,135,132,137
01-05-2021,135,133,137
01-06-2021,141,139,143
01-07-2021,147,145,148
01-08-2021,149,147,151
01-09-2021,161,157,163
01-10-2021,153,152,156
01-11-2021,154,150,155
01-12-2021,150,148,153
01-13-2021,147,147,151
01-14-2021,151,147,153
01-15-2021,152,148,156
01-16-2021,153,147,160
01-17-2021,155,148,162
01-18-2021,157,148,167
01-19-2021,157,147,170
01-20-2021,159,145,174
01-21-2021,160,143,177
01-22-2021,160,143,181
01-23-2021,162,141,186
01-24-2021,162,140,188
01-25-2021,164,137,195
01-26-2021,165,135,200
01-27-2021,166,135,204
01-28-2021,168,132,210
01-29-2021,169,131,214
01-30-2021,170,129,215
01-31-2021,170,130,219
02-01-2021,171,128,224
02-02-2021,172,126,226
02-03-2021,172,125,229
02-04-2021,170,122,232
02-05-2021,171,122,234
02-06-2021,172,119,237
02-07-2021,171,117,238
02-08-2021,172,116,241
02-09-2021,169,113,241
02-10-2021,168,110,242
02-11-2021,166,107,242
02-12-2021,163,106,241
02-13-2021,160,105,240
02-14-2021,159,101,237
02-15-2021,156,98,234
02-16-2021,151,95,230
02-17-2021,149,93,228
02-18-2021,146,89,224
02-19-2021,142,87,221
02-20-2021,139,83,217
02-21-2021,135,82,212
02-22-2021,131,78,208
02-23-2021,127,74,202
02-24-2021,122,71,198
02-25-2021,119,68,192
02-26-2021,116,65,187
02-27-2021,113,63,183
02-28-2021,108,58,178
03-01-2021,104,57,174
03-02-2021,101,54,168
03-03-2021,97,50,164
03-04-2021,94,48,159
03-05-2021,90,45,154
03-06-2021,86,43,151
