date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-27-2020,27,26,28
12-28-2020,29,28,30
12-29-2020,29,28,30
12-30-2020,30,29,30
12-31-2020,29,28,30
01-01-2021,30,29,31
01-02-2021,29,29,30
01-03-2021,30,28,31
01-04-2021,30,30,31
01-05-2021,36,35,37
01-06-2021,33,33,33
01-07-2021,33,32,33
01-08-2021,32,31,33
01-09-2021,32,31,34
01-10-2021,32,30,34
01-11-2021,31,29,34
01-12-2021,31,29,34
01-13-2021,31,28,34
01-14-2021,31,28,34
01-15-2021,30,27,34
01-16-2021,30,26,34
01-17-2021,29,25,34
01-18-2021,29,24,33
01-19-2021,28,23,33
01-20-2021,28,23,34
01-21-2021,27,21,34
01-22-2021,27,21,34
01-23-2021,26,21,34
01-24-2021,26,20,34
01-25-2021,26,20,34
01-26-2021,25,20,34
01-27-2021,25,19,33
01-28-2021,25,18,33
01-29-2021,25,18,33
01-30-2021,25,18,33
01-31-2021,24,17,33
02-01-2021,24,16,33
02-02-2021,23,16,33
02-03-2021,23,15,32
02-04-2021,22,15,32
02-05-2021,22,14,32
02-06-2021,21,14,31
02-07-2021,21,14,31
02-08-2021,21,13,31
02-09-2021,20,13,30
02-10-2021,20,13,30
02-11-2021,19,13,29
02-12-2021,19,11,29
02-13-2021,18,11,28
02-14-2021,18,11,28
02-15-2021,18,11,27
02-16-2021,17,10,27
02-17-2021,16,10,26
02-18-2021,16,10,25
02-19-2021,15,9,25
02-20-2021,15,9,25
02-21-2021,15,8,24
02-22-2021,15,8,23
02-23-2021,14,8,23
02-24-2021,13,8,23
02-25-2021,13,8,22
02-26-2021,13,7,21
02-27-2021,13,7,20
