date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-27-2020,11,11,11
12-28-2020,13,12,13
12-29-2020,14,13,14
12-30-2020,13,13,13
12-31-2020,13,13,13
01-01-2021,13,13,13
01-02-2021,14,14,14
01-03-2021,12,12,12
01-04-2021,12,12,12
01-05-2021,12,11,12
01-06-2021,12,12,12
01-07-2021,12,12,12
01-08-2021,12,11,12
01-09-2021,12,11,12
01-10-2021,12,11,13
01-11-2021,12,11,13
01-12-2021,12,10,13
01-13-2021,12,10,13
01-14-2021,12,10,13
01-15-2021,12,10,13
01-16-2021,12,9,13
01-17-2021,11,9,14
01-18-2021,11,8,14
01-19-2021,11,8,15
01-20-2021,11,8,15
01-21-2021,11,7,15
01-22-2021,11,7,15
01-23-2021,11,7,15
01-24-2021,11,7,15
01-25-2021,11,6,15
01-26-2021,10,6,15
01-27-2021,10,6,15
01-28-2021,10,5,15
01-29-2021,10,5,15
01-30-2021,10,5,15
01-31-2021,9,5,15
02-01-2021,9,4,15
02-02-2021,9,4,15
02-03-2021,8,3,15
02-04-2021,8,3,15
02-05-2021,8,3,15
02-06-2021,8,3,14
02-07-2021,7,3,14
02-08-2021,7,2,14
02-09-2021,7,2,13
02-10-2021,6,2,13
02-11-2021,6,2,13
02-12-2021,6,2,12
02-13-2021,6,2,12
02-14-2021,5,1,12
02-15-2021,5,1,11
02-16-2021,5,1,11
02-17-2021,5,1,11
02-18-2021,4,1,10
02-19-2021,4,1,10
02-20-2021,3,1,10
02-21-2021,3,1,9
02-22-2021,3,1,8
02-23-2021,3,1,8
02-24-2021,3,1,8
02-25-2021,2,1,7
02-26-2021,2,1,7
02-27-2021,2,0,7
