date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-27-2020,31,30,32
12-28-2020,31,30,31
12-29-2020,31,30,32
12-30-2020,31,31,31
12-31-2020,39,38,41
01-01-2021,27,27,27
01-02-2021,25,24,25
01-03-2021,28,28,30
01-04-2021,41,38,43
01-05-2021,49,49,50
01-06-2021,56,56,56
01-07-2021,56,55,58
01-08-2021,56,55,59
01-09-2021,58,55,63
01-10-2021,59,55,67
01-11-2021,60,55,72
01-12-2021,62,56,74
01-13-2021,65,56,79
01-14-2021,66,58,83
01-15-2021,67,59,89
01-16-2021,69,59,93
01-17-2021,72,59,97
01-18-2021,73,59,102
01-19-2021,76,59,109
01-20-2021,76,59,113
01-21-2021,79,60,117
01-22-2021,80,61,124
01-23-2021,83,62,131
01-24-2021,85,62,134
01-25-2021,86,63,140
01-26-2021,87,63,144
01-27-2021,90,63,149
01-28-2021,92,64,155
01-29-2021,93,65,161
01-30-2021,95,65,166
01-31-2021,96,66,170
02-01-2021,99,66,175
02-02-2021,100,67,179
02-03-2021,101,68,182
02-04-2021,102,66,187
02-05-2021,103,66,190
02-06-2021,103,66,192
02-07-2021,103,66,194
02-08-2021,103,65,194
02-09-2021,103,65,195
02-10-2021,103,65,195
02-11-2021,103,65,195
02-12-2021,103,63,194
02-13-2021,102,63,192
02-14-2021,102,62,189
02-15-2021,100,62,187
02-16-2021,100,62,185
02-17-2021,99,60,180
02-18-2021,97,58,177
02-19-2021,95,58,173
02-20-2021,93,56,169
02-21-2021,92,55,165
02-22-2021,90,53,160
02-23-2021,89,52,155
02-24-2021,85,50,151
02-25-2021,83,49,145
02-26-2021,82,48,140
02-27-2021,78,46,136
