date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-27-2020,19,18,19
12-28-2020,19,19,20
12-29-2020,16,16,17
12-30-2020,21,20,21
12-31-2020,21,21,22
01-01-2021,22,21,22
01-02-2021,22,22,23
01-03-2021,23,22,23
01-04-2021,24,23,24
01-05-2021,28,28,29
01-06-2021,26,25,26
01-07-2021,26,25,26
01-08-2021,26,25,27
01-09-2021,26,25,27
01-10-2021,26,24,28
01-11-2021,26,24,28
01-12-2021,26,24,28
01-13-2021,26,23,29
01-14-2021,26,23,29
01-15-2021,25,22,29
01-16-2021,25,22,29
01-17-2021,25,22,30
01-18-2021,25,21,30
01-19-2021,25,21,30
01-20-2021,24,20,31
01-21-2021,24,19,31
01-22-2021,24,19,31
01-23-2021,24,19,32
01-24-2021,24,19,32
01-25-2021,24,18,32
01-26-2021,24,18,32
01-27-2021,24,18,33
01-28-2021,23,17,33
01-29-2021,23,17,33
01-30-2021,23,17,33
01-31-2021,23,16,34
02-01-2021,23,16,34
02-02-2021,23,16,34
02-03-2021,22,15,34
02-04-2021,22,15,34
02-05-2021,22,15,34
02-06-2021,22,14,34
02-07-2021,21,14,34
02-08-2021,21,14,34
02-09-2021,21,13,34
02-10-2021,20,13,33
02-11-2021,20,13,33
02-12-2021,20,12,33
02-13-2021,19,12,33
02-14-2021,19,12,32
02-15-2021,18,11,32
02-16-2021,18,11,32
02-17-2021,18,11,31
02-18-2021,17,10,31
02-19-2021,17,10,30
02-20-2021,16,10,30
02-21-2021,16,9,29
02-22-2021,16,9,28
02-23-2021,15,9,28
02-24-2021,15,9,27
02-25-2021,14,8,27
02-26-2021,14,8,26
02-27-2021,14,8,25
