date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
01-03-2021,14,14,14
01-04-2021,11,11,11
01-05-2021,12,12,13
01-06-2021,12,12,12
01-07-2021,12,12,12
01-08-2021,9,9,9
01-09-2021,15,15,15
01-10-2021,17,17,17
01-11-2021,20,20,20
01-12-2021,20,20,20
01-13-2021,20,20,20
01-14-2021,20,20,21
01-15-2021,21,20,22
01-16-2021,22,21,23
01-17-2021,23,21,24
01-18-2021,23,22,25
01-19-2021,24,21,26
01-20-2021,24,21,27
01-21-2021,25,22,28
01-22-2021,25,22,28
01-23-2021,25,22,29
01-24-2021,25,22,29
01-25-2021,25,21,29
01-26-2021,25,21,30
01-27-2021,25,21,30
01-28-2021,25,21,30
01-29-2021,25,20,31
01-30-2021,25,20,32
01-31-2021,26,20,32
02-01-2021,26,20,34
02-02-2021,26,20,34
02-03-2021,26,20,35
02-04-2021,26,20,35
02-05-2021,27,20,36
02-06-2021,27,19,36
02-07-2021,27,19,36
02-08-2021,27,19,37
02-09-2021,27,19,37
02-10-2021,27,18,37
02-11-2021,26,18,38
02-12-2021,25,18,38
02-13-2021,25,18,38
02-14-2021,25,16,38
02-15-2021,24,16,38
02-16-2021,24,15,37
02-17-2021,24,15,37
02-18-2021,23,15,37
02-19-2021,23,14,37
02-20-2021,22,13,37
02-21-2021,22,13,36
02-22-2021,21,13,36
02-23-2021,21,12,34
02-24-2021,20,12,33
02-25-2021,20,11,33
02-26-2021,19,11,32
02-27-2021,19,10,31
02-28-2021,18,9,30
03-01-2021,18,9,29
03-02-2021,17,8,28
03-03-2021,16,8,27
03-04-2021,16,8,26
03-05-2021,15,7,26
03-06-2021,15,7,24
