date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
01-03-2021,20,20,21
01-04-2021,20,20,20
01-05-2021,23,22,23
01-06-2021,17,17,17
01-07-2021,18,18,18
01-08-2021,18,18,18
01-09-2021,18,18,18
01-10-2021,15,14,15
01-11-2021,15,15,15
01-12-2021,14,14,14
01-13-2021,13,13,14
01-14-2021,13,13,14
01-15-2021,13,12,13
01-16-2021,12,12,13
01-17-2021,12,11,12
01-18-2021,11,10,12
01-19-2021,11,10,12
01-20-2021,10,9,12
01-21-2021,10,8,11
01-22-2021,9,8,11
01-23-2021,9,7,10
01-24-2021,8,7,10
01-25-2021,8,6,9
01-26-2021,7,6,9
01-27-2021,7,5,9
01-28-2021,6,5,9
01-29-2021,6,5,8
01-30-2021,6,4,8
01-31-2021,6,4,8
02-01-2021,6,4,8
02-02-2021,5,4,8
02-03-2021,5,4,8
02-04-2021,5,3,7
02-05-2021,5,3,7
02-06-2021,5,3,7
02-07-2021,5,3,7
02-08-2021,5,3,7
02-09-2021,4,2,7
02-10-2021,4,2,7
02-11-2021,4,2,6
02-12-2021,4,2,6
02-13-2021,4,2,6
02-14-2021,4,2,6
02-15-2021,4,2,6
02-16-2021,3,2,6
02-17-2021,3,2,5
02-18-2021,3,2,5
02-19-2021,3,2,5
02-20-2021,3,2,5
02-21-2021,3,1,5
02-22-2021,2,1,5
02-23-2021,2,1,5
02-24-2021,2,1,5
02-25-2021,2,1,4
02-26-2021,2,1,4
02-27-2021,2,1,4
02-28-2021,2,1,4
03-01-2021,2,1,4
03-02-2021,2,1,4
03-03-2021,2,1,3
03-04-2021,2,1,3
03-05-2021,2,1,3
03-06-2021,2,1,3
