date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-27-2020,58,57,59
12-28-2020,60,59,61
12-29-2020,60,59,61
12-30-2020,65,63,66
12-31-2020,70,68,71
01-01-2021,75,74,75
01-02-2021,76,75,77
01-03-2021,81,79,81
01-04-2021,83,83,85
01-05-2021,100,99,100
01-06-2021,95,94,97
01-07-2021,97,96,99
01-08-2021,99,97,102
01-09-2021,101,98,105
01-10-2021,102,99,109
01-11-2021,104,99,112
01-12-2021,106,99,115
01-13-2021,108,99,118
01-14-2021,109,99,121
01-15-2021,110,98,125
01-16-2021,111,97,127
01-17-2021,111,96,129
01-18-2021,111,94,132
01-19-2021,111,93,135
01-20-2021,111,90,136
01-21-2021,111,88,138
01-22-2021,110,86,140
01-23-2021,110,86,142
01-24-2021,110,85,143
01-25-2021,110,83,143
01-26-2021,109,81,144
01-27-2021,107,79,144
01-28-2021,105,78,145
01-29-2021,104,75,145
01-30-2021,103,74,144
01-31-2021,101,72,143
02-01-2021,98,69,142
02-02-2021,97,67,141
02-03-2021,94,65,139
02-04-2021,91,62,137
02-05-2021,89,59,134
02-06-2021,86,57,131
02-07-2021,82,53,128
02-08-2021,80,52,125
02-09-2021,76,49,122
02-10-2021,74,46,119
02-11-2021,71,45,114
02-12-2021,68,42,111
02-13-2021,64,39,107
02-14-2021,61,37,103
02-15-2021,59,35,98
02-16-2021,55,32,94
02-17-2021,53,30,91
02-18-2021,48,28,87
02-19-2021,46,26,82
02-20-2021,44,23,79
02-21-2021,41,23,75
02-22-2021,38,21,71
02-23-2021,36,19,68
02-24-2021,34,18,64
02-25-2021,32,16,61
02-26-2021,30,15,57
02-27-2021,28,14,54
