date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
01-03-2021,27,27,28
01-04-2021,29,28,29
01-05-2021,35,34,35
01-06-2021,34,33,34
01-07-2021,36,35,36
01-08-2021,36,35,36
01-09-2021,36,35,36
01-10-2021,35,34,36
01-11-2021,33,33,33
01-12-2021,32,31,32
01-13-2021,30,30,31
01-14-2021,31,31,32
01-15-2021,32,31,33
01-16-2021,33,31,34
01-17-2021,33,31,35
01-18-2021,34,31,36
01-19-2021,34,31,37
01-20-2021,35,31,38
01-21-2021,35,31,39
01-22-2021,36,31,40
01-23-2021,36,31,42
01-24-2021,37,31,43
01-25-2021,38,32,45
01-26-2021,39,31,46
01-27-2021,40,31,48
01-28-2021,40,31,50
01-29-2021,41,31,51
01-30-2021,41,31,52
01-31-2021,42,31,54
02-01-2021,42,31,55
02-02-2021,42,31,56
02-03-2021,43,30,58
02-04-2021,43,30,59
02-05-2021,44,30,60
02-06-2021,44,30,62
02-07-2021,44,30,63
02-08-2021,45,30,64
02-09-2021,45,29,66
02-10-2021,45,28,67
02-11-2021,45,28,68
02-12-2021,45,28,69
02-13-2021,46,27,69
02-14-2021,45,27,70
02-15-2021,45,26,70
02-16-2021,45,26,70
02-17-2021,44,26,70
02-18-2021,44,25,70
02-19-2021,43,24,70
02-20-2021,43,24,70
02-21-2021,43,23,69
02-22-2021,42,23,69
02-23-2021,42,22,69
02-24-2021,40,22,69
02-25-2021,39,21,67
02-26-2021,39,20,66
02-27-2021,38,20,65
02-28-2021,37,19,64
03-01-2021,36,18,63
03-02-2021,35,17,61
03-03-2021,34,17,60
03-04-2021,33,16,58
03-05-2021,32,16,57
03-06-2021,31,15,55
