date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-27-2020,32,32,33
12-28-2020,38,38,38
12-29-2020,38,38,38
12-30-2020,38,38,38
12-31-2020,41,41,41
01-01-2021,41,40,42
01-02-2021,48,48,48
01-03-2021,44,43,46
01-04-2021,43,43,45
01-05-2021,51,51,51
01-06-2021,50,49,51
01-07-2021,51,49,51
01-08-2021,51,50,53
01-09-2021,52,50,54
01-10-2021,52,49,55
01-11-2021,53,49,55
01-12-2021,52,48,57
01-13-2021,53,48,57
01-14-2021,52,46,57
01-15-2021,51,45,57
01-16-2021,51,46,58
01-17-2021,50,45,58
01-18-2021,50,43,59
01-19-2021,50,41,59
01-20-2021,47,40,58
01-21-2021,47,39,58
01-22-2021,47,38,59
01-23-2021,46,38,60
01-24-2021,46,37,59
01-25-2021,46,36,59
01-26-2021,46,37,60
01-27-2021,45,36,60
01-28-2021,45,34,61
01-29-2021,45,32,61
01-30-2021,44,32,60
01-31-2021,44,30,61
02-01-2021,44,30,62
02-02-2021,43,29,61
02-03-2021,43,28,60
02-04-2021,44,28,60
02-05-2021,42,26,61
02-06-2021,42,26,60
02-07-2021,40,24,60
02-08-2021,40,24,58
02-09-2021,39,22,56
02-10-2021,38,22,55
02-11-2021,36,22,54
02-12-2021,35,22,54
02-13-2021,33,22,51
02-14-2021,33,19,49
02-15-2021,32,18,48
02-16-2021,31,16,48
02-17-2021,30,16,47
02-18-2021,28,15,47
02-19-2021,27,15,45
02-20-2021,26,15,43
02-21-2021,25,15,41
02-22-2021,24,13,41
02-23-2021,24,13,40
02-24-2021,22,12,38
02-25-2021,19,11,37
02-26-2021,19,10,35
02-27-2021,19,8,33
