date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-27-2020,20,20,20
12-28-2020,20,20,21
12-29-2020,20,20,20
12-30-2020,23,22,23
12-31-2020,23,22,23
01-01-2021,23,23,23
01-02-2021,23,23,24
01-03-2021,23,22,23
01-04-2021,23,23,24
01-05-2021,28,27,28
01-06-2021,24,24,25
01-07-2021,24,23,25
01-08-2021,24,23,25
01-09-2021,24,23,25
01-10-2021,24,23,25
01-11-2021,23,22,25
01-12-2021,23,22,25
01-13-2021,23,21,25
01-14-2021,23,21,25
01-15-2021,23,20,25
01-16-2021,22,20,25
01-17-2021,22,19,25
01-18-2021,22,19,26
01-19-2021,22,18,25
01-20-2021,21,17,25
01-21-2021,21,17,25
01-22-2021,21,17,26
01-23-2021,20,16,26
01-24-2021,20,15,26
01-25-2021,20,15,26
01-26-2021,20,15,26
01-27-2021,20,14,26
01-28-2021,19,14,26
01-29-2021,19,14,26
01-30-2021,19,13,26
01-31-2021,19,13,26
02-01-2021,19,13,25
02-02-2021,18,13,26
02-03-2021,18,12,25
02-04-2021,18,12,25
02-05-2021,17,12,25
02-06-2021,17,11,25
02-07-2021,17,11,25
02-08-2021,16,11,24
02-09-2021,16,10,24
02-10-2021,16,10,24
02-11-2021,16,10,24
02-12-2021,15,9,23
02-13-2021,15,9,23
02-14-2021,14,9,23
02-15-2021,14,9,22
02-16-2021,14,8,22
02-17-2021,14,8,21
02-18-2021,13,7,21
02-19-2021,13,7,21
02-20-2021,12,7,20
02-21-2021,12,7,20
02-22-2021,12,7,19
02-23-2021,11,7,19
02-24-2021,11,6,18
02-25-2021,11,6,18
02-26-2021,11,5,17
02-27-2021,10,5,17
