date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
01-03-2021,27,26,27
01-04-2021,29,28,29
01-05-2021,34,33,34
01-06-2021,30,30,30
01-07-2021,31,30,32
01-08-2021,31,31,32
01-09-2021,32,32,32
01-10-2021,31,31,32
01-11-2021,31,30,31
01-12-2021,30,29,30
01-13-2021,29,28,29
01-14-2021,29,29,30
01-15-2021,30,28,30
01-16-2021,30,28,31
01-17-2021,30,28,31
01-18-2021,30,28,32
01-19-2021,30,27,32
01-20-2021,30,27,33
01-21-2021,30,27,33
01-22-2021,29,26,34
01-23-2021,30,26,34
01-24-2021,29,25,35
01-25-2021,30,24,35
01-26-2021,30,24,35
01-27-2021,30,23,36
01-28-2021,30,22,37
01-29-2021,30,22,38
01-30-2021,29,22,38
01-31-2021,30,21,38
02-01-2021,30,21,39
02-02-2021,30,20,40
02-03-2021,30,20,41
02-04-2021,29,20,41
02-05-2021,30,19,42
02-06-2021,30,19,42
02-07-2021,30,19,43
02-08-2021,30,18,44
02-09-2021,30,18,44
02-10-2021,30,17,45
02-11-2021,30,17,45
02-12-2021,30,17,45
02-13-2021,30,17,46
02-14-2021,30,17,46
02-15-2021,30,16,46
02-16-2021,30,15,46
02-17-2021,29,15,46
02-18-2021,29,15,47
02-19-2021,29,14,47
02-20-2021,28,14,46
02-21-2021,28,14,47
02-22-2021,28,14,47
02-23-2021,27,14,46
02-24-2021,27,13,46
02-25-2021,27,12,45
02-26-2021,27,12,45
02-27-2021,27,12,45
02-28-2021,26,12,45
03-01-2021,26,12,44
03-02-2021,25,11,44
03-03-2021,25,11,43
03-04-2021,24,10,42
03-05-2021,24,10,42
03-06-2021,23,10,41
