date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
01-03-2021,31,31,31
01-04-2021,30,30,30
01-05-2021,31,31,31
01-06-2021,31,31,32
01-07-2021,31,31,32
01-08-2021,33,33,33
01-09-2021,32,32,34
01-10-2021,33,31,34
01-11-2021,31,30,32
01-12-2021,29,28,30
01-13-2021,31,29,32
01-14-2021,31,29,32
01-15-2021,31,29,32
01-16-2021,31,29,32
01-17-2021,31,29,34
01-18-2021,32,28,34
01-19-2021,32,28,35
01-20-2021,32,28,35
01-21-2021,32,28,36
01-22-2021,32,28,37
01-23-2021,32,28,37
01-24-2021,32,27,37
01-25-2021,32,26,37
01-26-2021,32,25,37
01-27-2021,31,24,40
01-28-2021,31,24,41
01-29-2021,31,24,42
01-30-2021,30,22,42
01-31-2021,31,22,43
02-01-2021,31,22,43
02-02-2021,31,22,43
02-03-2021,31,22,44
02-04-2021,31,22,45
02-05-2021,31,21,46
02-06-2021,31,20,46
02-07-2021,30,20,46
02-08-2021,31,19,47
02-09-2021,31,19,47
02-10-2021,31,19,47
02-11-2021,30,18,46
02-12-2021,29,18,46
02-13-2021,28,17,47
02-14-2021,28,16,46
02-15-2021,28,14,46
02-16-2021,28,14,46
02-17-2021,27,13,46
02-18-2021,27,13,46
02-19-2021,26,13,45
02-20-2021,26,13,45
02-21-2021,24,12,45
02-22-2021,24,12,45
02-23-2021,24,11,43
02-24-2021,22,11,41
02-25-2021,22,10,41
02-26-2021,21,10,41
02-27-2021,21,8,41
02-28-2021,18,8,40
03-01-2021,17,7,39
03-02-2021,17,5,38
03-03-2021,17,5,38
03-04-2021,17,5,37
03-05-2021,17,5,36
03-06-2021,15,4,35
