date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
01-03-2021,16,16,17
01-04-2021,19,18,19
01-05-2021,21,21,21
01-06-2021,20,19,20
01-07-2021,20,20,20
01-08-2021,21,21,21
01-09-2021,21,21,21
01-10-2021,21,21,21
01-11-2021,20,20,20
01-12-2021,19,18,19
01-13-2021,20,19,20
01-14-2021,20,20,20
01-15-2021,20,20,22
01-16-2021,21,20,22
01-17-2021,22,20,23
01-18-2021,22,20,24
01-19-2021,23,20,24
01-20-2021,23,21,26
01-21-2021,24,19,27
01-22-2021,25,19,29
01-23-2021,26,20,29
01-24-2021,26,20,30
01-25-2021,27,21,31
01-26-2021,27,21,32
01-27-2021,29,21,33
01-28-2021,29,22,35
01-29-2021,29,22,35
01-30-2021,29,22,36
01-31-2021,29,22,37
02-01-2021,29,22,37
02-02-2021,29,22,37
02-03-2021,29,22,38
02-04-2021,28,21,38
02-05-2021,28,20,39
02-06-2021,28,20,38
02-07-2021,28,21,38
02-08-2021,28,20,38
02-09-2021,27,18,38
02-10-2021,27,18,37
02-11-2021,26,17,37
02-12-2021,25,17,37
02-13-2021,24,16,36
02-14-2021,24,15,36
02-15-2021,24,14,35
02-16-2021,22,13,34
02-17-2021,21,13,32
02-18-2021,20,12,30
02-19-2021,20,12,29
02-20-2021,20,11,28
02-21-2021,18,10,27
02-22-2021,18,9,27
02-23-2021,17,9,27
02-24-2021,16,8,27
02-25-2021,15,8,24
02-26-2021,14,7,24
02-27-2021,13,7,24
02-28-2021,13,7,24
03-01-2021,12,7,23
03-02-2021,10,5,22
03-03-2021,10,5,21
03-04-2021,10,5,21
03-05-2021,10,5,21
03-06-2021,10,4,20
