region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.48,72,69,159,81.31,83.61,72 [69 - 159],81.48% [81.31% - 83.61%],125,111,305,04-14-2021,projected
2,AL- DOTHAN,80.0,0,0,6,80.0,80.9,0 [0 - 6],80.0% [80.0% - 80.9%],0,0,12,04-14-2021,projected
5,AL- HUNTSVILLE,81.81,21,21,31,81.49,83.83,21 [21 - 31],81.81% [81.49% - 83.83%],34,28,72,04-14-2021,projected
6,AL- MOBILE,80.98,14,13,20,80.81,81.54,14 [13 - 20],80.98% [80.81% - 81.54%],28,23,44,04-14-2021,projected
7,AL- MONTGOMERY,81.88,14,14,27,81.68,85.05,14 [14 - 27],81.88% [81.68% - 85.05%],29,26,78,04-14-2021,projected
9,AL- TUSCALOOSA,81.7,7,7,12,81.6,83.01,7 [7 - 12],81.7% [81.6% - 83.01%],17,16,30,04-14-2021,projected
11,AZ- MESA,89.24,128,123,138,87.02,92.83,128 [123 - 138],89.24% [87.02% - 92.83%],183,139,254,04-14-2021,projected
12,AZ- PHOENIX,86.71,364,349,392,85.14,89.5,364 [349 - 392],86.71% [85.14% - 89.5%],508,389,720,04-14-2021,projected
14,AZ- SUN CITY,83.58,21,20,23,82.72,84.94,21 [20 - 23],83.58% [82.72% - 84.94%],29,22,40,04-14-2021,projected
15,AZ- TUCSON,86.58,120,114,129,84.79,89.43,120 [114 - 129],86.58% [84.79% - 89.43%],166,121,238,04-14-2021,projected
16,AR- FORT SMITH,80.0,0,0,3,80.0,81.09,0 [0 - 3],80.0% [80.0% - 81.09%],0,0,14,04-14-2021,projected
18,AR- JONESBORO,81.88,14,12,14,81.88,81.88,14 [12 - 14],81.88% [81.88% - 81.88%],17,17,17,04-14-2021,projected
19,AR- LITTLE ROCK,81.06,33,29,42,80.78,81.58,33 [29 - 42],81.06% [80.78% - 81.58%],61,45,91,04-14-2021,projected
21,AR- SPRINGDALE,85.11,30,28,33,84.45,85.2,30 [28 - 33],85.11% [84.45% - 85.2%],54,47,55,04-14-2021,projected
22,AR- TEXARKANA,80.71,0,0,2,80.31,80.92,0 [0 - 2],80.71% [80.31% - 80.92%],7,3,9,04-14-2021,projected
23,CA- ORANGE CO.,82.43,129,123,142,81.75,83.58,129 [123 - 142],82.43% [81.75% - 83.58%],186,134,274,04-14-2021,projected
25,CA- BAKERSFIELD,81.8,41,38,44,81.52,82.24,41 [38 - 44],81.8% [81.52% - 82.24%],65,55,81,04-14-2021,projected
31,CA- CHICO,84.84,17,15,19,82.66,85.62,17 [15 - 19],84.84% [82.66% - 85.62%],31,17,36,04-14-2021,projected
33,CA- CONTRA COSTA CO.,84.54,59,56,63,83.84,85.34,59 [56 - 63],84.54% [83.84% - 85.34%],91,77,107,04-14-2021,projected
43,CA- FRESNO,83.46,38,36,43,82.98,84.73,38 [36 - 43],83.46% [82.98% - 84.73%],79,68,108,04-14-2021,projected
56,CA- LOS ANGELES,81.81,272,260,293,81.4,82.22,272 [260 - 293],81.81% [81.4% - 82.22%],448,348,551,04-14-2021,projected
58,CA- MODESTO,87.39,70,67,75,86.17,89.02,70 [67 - 75],87.39% [86.17% - 89.02%],127,106,155,04-14-2021,projected
62,CA- NAPA,83.26,14,13,17,83.26,84.98,14 [13 - 17],83.26% [83.26% - 84.98%],19,19,29,04-14-2021,projected
65,CA- ALAMEDA CO.,83.76,89,86,94,82.96,84.79,89 [86 - 94],83.76% [82.96% - 84.79%],127,100,162,04-14-2021,projected
69,CA- PALM SPR/RANCHO MIR.,82.56,17,16,19,81.99,83.23,17 [16 - 19],82.56% [81.99% - 83.23%],27,21,34,04-14-2021,projected
73,CA- REDDING,81.66,7,7,14,81.48,83.79,7 [7 - 14],81.66% [81.48% - 83.79%],18,16,41,04-14-2021,projected
77,CA- SACRAMENTO,87.5,202,193,232,86.65,89.55,202 [193 - 232],87.5% [86.65% - 89.55%],359,318,457,04-14-2021,projected
78,CA- SALINAS,81.26,7,7,8,81.26,82.65,7 [7 - 8],81.26% [81.26% - 82.65%],10,10,21,04-14-2021,projected
79,CA- SAN BERNARDINO,84.08,146,138,158,83.11,85.07,146 [138 - 158],84.08% [83.11% - 85.07%],236,180,293,04-14-2021,projected
80,CA- SAN DIEGO,84.07,168,161,179,83.41,84.91,168 [161 - 179],84.07% [83.41% - 84.91%],286,240,345,04-14-2021,projected
81,CA- SAN FRANCISCO,81.68,56,53,60,81.52,82.01,56 [53 - 60],81.68% [81.52% - 82.01%],85,77,102,04-14-2021,projected
82,CA- SAN JOSE,85.88,125,119,133,84.46,87.63,125 [119 - 133],85.88% [84.46% - 87.63%],178,135,231,04-14-2021,projected
83,CA- SAN LUIS OBISPO,84.39,14,13,14,84.39,85.04,14 [13 - 14],84.39% [84.39% - 85.04%],20,20,23,04-14-2021,projected
85,CA- SAN MATEO CO.,82.08,41,38,43,81.59,82.63,41 [38 - 43],82.08% [81.59% - 82.63%],56,43,71,04-14-2021,projected
86,CA- SANTA BARBARA,85.28,40,37,43,84.04,87.04,40 [37 - 43],85.28% [84.04% - 87.04%],51,39,68,04-14-2021,projected
87,CA- SANTA CRUZ,81.67,0,0,1,80.84,83.34,0 [0 - 1],81.67% [80.84% - 83.34%],6,3,12,04-14-2021,projected
89,CA- SANTA ROSA,81.18,14,13,14,81.18,81.29,14 [13 - 14],81.18% [81.18% - 81.29%],22,22,24,04-14-2021,projected
91,CA- STOCKTON,86.3,35,33,43,85.17,89.13,35 [33 - 43],86.3% [85.17% - 89.13%],67,55,97,04-14-2021,projected
96,CA- VENTURA,81.72,14,13,15,81.46,82.23,14 [13 - 15],81.72% [81.46% - 82.23%],27,23,35,04-14-2021,projected
101,CO- BOULDER,93.05,42,41,44,91.58,95.58,42 [41 - 44],93.05% [91.58% - 95.58%],62,55,74,04-14-2021,projected
