region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.85,86,83,114,81.74,82.18,86 [83 - 114],81.85% [81.74% - 82.18%],156,147,184,04-14-2021,projected
2,AL- DOTHAN,80.53,0,0,1,80.53,80.83,0 [0 - 1],80.53% [80.53% - 80.83%],7,7,11,04-14-2021,projected
5,AL- HUNTSVILLE,82.66,23,21,29,82.07,82.66,23 [21 - 29],82.66% [82.07% - 82.66%],50,39,50,04-14-2021,projected
6,AL- MOBILE,81.44,16,15,19,81.19,81.51,16 [15 - 19],81.44% [81.19% - 81.51%],41,34,43,04-14-2021,projected
7,AL- MONTGOMERY,82.65,18,17,25,82.59,83.3,18 [17 - 25],82.65% [82.59% - 83.3%],41,40,51,04-14-2021,projected
9,AL- TUSCALOOSA,82.1,11,10,14,82.1,82.2,11 [10 - 14],82.1% [82.1% - 82.2%],21,21,22,04-14-2021,projected
11,AZ- MESA,88.64,122,118,128,87.37,90.71,122 [118 - 128],88.64% [87.37% - 90.71%],171,146,212,04-14-2021,projected
12,AZ- PHOENIX,85.97,326,315,345,85.03,87.59,326 [315 - 345],85.97% [85.03% - 87.59%],452,381,575,04-14-2021,projected
14,AZ- SUN CITY,83.21,21,20,22,82.72,83.83,21 [20 - 22],83.21% [82.72% - 83.83%],26,22,31,04-14-2021,projected
15,AZ- TUCSON,85.67,101,97,108,84.56,87.73,101 [97 - 108],85.67% [84.56% - 87.73%],143,115,195,04-14-2021,projected
16,AR- FORT SMITH,80.7,0,0,1,80.62,81.09,0 [0 - 1],80.7% [80.62% - 81.09%],9,8,14,04-14-2021,projected
18,AR- JONESBORO,81.88,14,14,14,81.88,81.88,14 [14 - 14],81.88% [81.88% - 81.88%],17,17,17,04-14-2021,projected
19,AR- LITTLE ROCK,81.04,43,40,47,80.81,81.49,43 [40 - 47],81.04% [80.81% - 81.49%],60,47,86,04-14-2021,projected
21,AR- SPRINGDALE,85.11,35,33,36,85.11,85.11,35 [33 - 36],85.11% [85.11% - 85.11%],54,54,54,04-14-2021,projected
22,AR- TEXARKANA,80.92,5,4,6,80.92,80.92,5 [4 - 6],80.92% [80.92% - 80.92%],9,9,9,04-14-2021,projected
23,CA- ORANGE CO.,82.37,129,124,135,81.95,82.95,129 [124 - 135],82.37% [81.95% - 82.95%],181,149,226,04-14-2021,projected
