region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,82.77,168,159,177,82.24,83.64,168 [159 - 177],82.77% [82.24% - 83.64%],234,189,307,04-28-2021,projected
2,AL- DOTHAN,83.31,28,27,29,81.73,83.31,28 [27 - 29],83.31% [81.73% - 83.31%],44,23,44,04-28-2021,projected
5,AL- HUNTSVILLE,84.15,55,53,60,83.19,86.17,55 [53 - 60],84.15% [83.19% - 86.17%],78,60,116,04-28-2021,projected
6,AL- MOBILE,101.0,424,404,441,96.66,105.62,424 [404 - 441],101.0% [96.66% - 105.62%],600,476,732,04-28-2021,projected
7,AL- MONTGOMERY,82.52,30,27,33,82.01,83.49,30 [27 - 33],82.52% [82.01% - 83.49%],39,31,54,04-28-2021,projected
9,AL- TUSCALOOSA,82.61,21,19,21,82.2,82.61,21 [19 - 21],82.61% [82.2% - 82.61%],26,22,26,04-28-2021,projected
11,AZ- MESA,90.71,153,146,164,88.28,94.95,153 [146 - 164],90.71% [88.28% - 94.95%],212,164,296,04-28-2021,projected
12,AZ- PHOENIX,86.19,335,320,361,84.74,88.66,335 [320 - 361],86.19% [84.74% - 88.66%],469,359,656,04-28-2021,projected
14,AZ- SUN CITY,84.57,28,27,30,83.58,86.3,28 [27 - 30],84.57% [83.58% - 86.3%],37,29,51,04-28-2021,projected
15,AZ- TUCSON,84.48,84,80,90,83.57,86.38,84 [80 - 90],84.48% [83.57% - 86.38%],113,90,161,04-28-2021,projected
16,AR- FORT SMITH,81.33,14,12,22,80.23,85.7,14 [12 - 22],81.33% [80.23% - 85.7%],17,3,73,04-28-2021,projected
18,AR- JONESBORO,81.88,14,14,15,81.88,82.21,14 [14 - 15],81.88% [81.88% - 82.21%],17,17,20,04-28-2021,projected
19,AR- LITTLE ROCK,82.48,96,89,105,81.96,82.93,96 [89 - 105],82.48% [81.96% - 82.93%],143,113,169,04-28-2021,projected
21,AR- SPRINGDALE,86.72,37,35,41,85.58,87.85,37 [35 - 41],86.72% [85.58% - 87.85%],71,59,83,04-28-2021,projected
22,AR- TEXARKANA,81.63,14,12,14,80.0,81.73,14 [12 - 14],81.63% [80.0% - 81.73%],16,0,17,04-28-2021,projected
23,CA- ORANGE CO.,81.16,51,48,53,80.95,81.39,51 [48 - 53],81.16% [80.95% - 81.39%],89,73,106,04-28-2021,projected
25,CA- BAKERSFIELD,81.33,26,24,28,80.88,81.85,26 [24 - 28],81.33% [80.88% - 81.85%],48,32,67,04-28-2021,projected
31,CA- CHICO,84.53,21,19,22,84.22,84.53,21 [19 - 22],84.53% [84.22% - 84.53%],29,27,29,04-28-2021,projected
33,CA- CONTRA COSTA CO.,84.49,50,48,53,83.94,85.04,50 [48 - 53],84.49% [83.94% - 85.04%],90,79,101,04-28-2021,projected
43,CA- FRESNO,82.72,28,26,30,81.8,83.15,28 [26 - 30],82.72% [81.8% - 83.15%],62,41,72,04-28-2021,projected
56,CA- LOS ANGELES,81.02,131,122,144,80.73,81.52,131 [122 - 144],81.02% [80.73% - 81.52%],253,180,376,04-28-2021,projected
58,CA- MODESTO,84.25,42,38,46,82.79,85.0,42 [38 - 46],84.25% [82.79% - 85.0%],73,48,86,04-28-2021,projected
62,CA- NAPA,81.72,7,7,7,81.72,81.72,7 [7 - 7],81.72% [81.72% - 81.72%],10,10,10,04-28-2021,projected
65,CA- ALAMEDA CO.,83.37,69,66,73,82.99,83.91,69 [66 - 73],83.37% [82.99% - 83.91%],114,101,132,04-28-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.95,6,5,7,80.57,81.23,6 [5 - 7],80.95% [80.57% - 81.23%],10,6,13,04-28-2021,projected
73,CA- REDDING,85.18,36,34,38,84.16,86.56,36 [34 - 38],85.18% [84.16% - 86.56%],56,45,71,04-28-2021,projected
77,CA- SACRAMENTO,84.74,120,117,128,84.12,85.46,120 [117 - 128],84.74% [84.12% - 85.46%],227,197,261,04-28-2021,projected
78,CA- SALINAS,81.26,7,7,7,81.26,81.26,7 [7 - 7],81.26% [81.26% - 81.26%],10,10,10,04-28-2021,projected
79,CA- SAN BERNARDINO,81.87,51,47,55,81.05,82.56,51 [47 - 55],81.87% [81.05% - 82.56%],108,61,148,04-28-2021,projected
80,CA- SAN DIEGO,82.82,106,101,112,82.13,83.36,106 [101 - 112],82.82% [82.13% - 83.36%],198,150,236,04-28-2021,projected
81,CA- SAN FRANCISCO,81.6,53,49,57,81.24,81.87,53 [49 - 57],81.6% [81.24% - 81.87%],81,63,95,04-28-2021,projected
82,CA- SAN JOSE,83.5,63,60,66,83.04,84.13,63 [60 - 66],83.5% [83.04% - 84.13%],106,92,125,04-28-2021,projected
83,CA- SAN LUIS OBISPO,84.17,14,13,14,84.17,84.61,14 [13 - 14],84.17% [84.17% - 84.61%],19,19,21,04-28-2021,projected
85,CA- SAN MATEO CO.,81.89,35,33,36,81.56,82.23,35 [33 - 36],81.89% [81.56% - 82.23%],51,42,60,04-28-2021,projected
86,CA- SANTA BARBARA,81.45,5,4,6,81.24,81.66,5 [4 - 6],81.45% [81.24% - 81.66%],14,12,16,04-28-2021,projected
87,CA- SANTA CRUZ,94.21,30,29,31,91.98,95.6,30 [29 - 31],94.21% [91.98% - 95.6%],51,43,56,04-28-2021,projected
89,CA- SANTA ROSA,80.7,7,7,8,80.54,81.07,7 [7 - 8],80.7% [80.54% - 81.07%],13,10,20,04-28-2021,projected
91,CA- STOCKTON,84.99,30,28,32,83.95,85.74,30 [28 - 32],84.99% [83.95% - 85.74%],53,42,61,04-28-2021,projected
96,CA- VENTURA,81.72,14,13,15,81.4,82.03,14 [13 - 15],81.72% [81.4% - 82.03%],27,22,32,04-28-2021,projected
101,CO- BOULDER,90.11,35,33,36,88.84,92.21,35 [33 - 36],90.11% [88.84% - 92.21%],48,42,58,04-28-2021,projected
102,CO- COLORADO SPRINGS,97.29,127,122,134,94.3,102.22,127 [122 - 134],97.29% [94.3% - 102.22%],179,148,230,04-28-2021,projected
103,CO- DENVER,91.09,359,346,375,89.94,92.87,359 [346 - 375],91.09% [89.94% - 92.87%],530,475,615,04-28-2021,projected
104,CO- FORT COLLINS,91.74,56,54,58,91.11,94.4,56 [54 - 58],91.74% [91.11% - 94.4%],75,71,92,04-28-2021,projected
105,CO- GRAND JUNCTION,84.42,28,27,29,83.41,85.05,28 [27 - 29],84.42% [83.41% - 85.05%],35,27,40,04-28-2021,projected
106,CO- GREELEY,88.49,49,47,50,87.72,90.04,49 [47 - 50],88.49% [87.72% - 90.04%],66,60,78,04-28-2021,projected
107,CO- PUEBLO,85.76,31,29,34,84.64,88.02,31 [29 - 34],85.76% [84.64% - 88.02%],46,37,64,04-28-2021,projected
109,CT- BRIDGEPORT,87.14,61,58,63,86.37,87.91,61 [58 - 63],87.14% [86.37% - 87.91%],121,108,134,04-28-2021,projected
110,CT- HARTFORD,86.02,110,105,114,85.47,86.63,110 [105 - 114],86.02% [85.47% - 86.63%],196,178,216,04-28-2021,projected
111,CT- NEW HAVEN,86.54,133,128,138,85.79,87.24,133 [128 - 138],86.54% [85.79% - 87.24%],252,223,279,04-28-2021,projected
112,DE- WILMINGTON,91.92,137,131,143,90.53,93.43,137 [131 - 143],91.92% [90.53% - 93.43%],222,196,250,04-28-2021,projected
113,DC- WASHINGTON,88.96,291,282,305,87.83,90.26,291 [282 - 305],88.96% [87.83% - 90.26%],492,430,563,04-28-2021,projected
115,FL- BRADENTON,93.12,60,58,62,92.27,94.53,60 [58 - 62],93.12% [92.27% - 94.53%],93,87,103,04-28-2021,projected
116,FL- CLEARWATER,86.05,59,57,61,85.56,86.6,59 [57 - 61],86.05% [85.56% - 86.6%],99,91,108,04-28-2021,projected
118,FL- FORT LAUDERDALE,88.74,458,443,476,87.95,89.56,458 [443 - 476],88.74% [87.95% - 89.56%],760,692,832,04-28-2021,projected
119,FL- FORT MYERS,88.99,217,208,224,88.26,89.75,217 [208 - 224],88.99% [88.26% - 89.75%],344,316,373,04-28-2021,projected
120,FL- GAINESVILLE,84.13,54,51,57,83.86,84.56,54 [51 - 57],84.13% [83.86% - 84.56%],76,71,84,04-28-2021,projected
122,FL- HUDSON,89.98,84,81,87,89.35,91.26,84 [81 - 87],89.98% [89.35% - 91.26%],125,117,141,04-28-2021,projected
123,FL- JACKSONVILLE,86.31,204,196,216,85.39,87.25,204 [196 - 216],86.31% [85.39% - 87.25%],310,265,356,04-28-2021,projected
124,FL- LAKELAND,93.39,93,90,96,92.36,94.42,93 [90 - 96],93.39% [92.36% - 94.42%],143,132,154,04-28-2021,projected
127,FL- MIAMI,89.48,552,523,586,87.07,91.32,552 [523 - 586],89.48% [87.07% - 91.32%],1022,762,1220,04-28-2021,projected
129,FL- OCALA,87.31,70,68,72,86.43,88.19,70 [68 - 72],87.31% [86.43% - 88.19%],100,88,112,04-28-2021,projected
130,FL- ORLANDO,90.61,690,665,714,89.63,91.59,690 [665 - 714],90.61% [89.63% - 91.59%],1099,998,1201,04-28-2021,projected
131,FL- ORMOND BEACH,85.99,63,60,65,85.56,86.53,63 [60 - 65],85.99% [85.56% - 86.53%],99,92,108,04-28-2021,projected
133,FL- PANAMA CITY,82.26,7,7,8,81.81,82.41,7 [7 - 8],82.26% [81.81% - 82.41%],15,12,16,04-28-2021,projected
134,FL- PENSACOLA,83.62,56,55,58,83.41,83.92,56 [55 - 58],83.62% [83.41% - 83.92%],85,80,92,04-28-2021,projected
137,FL- SARASOTA,87.68,64,61,68,86.92,88.51,64 [61 - 68],87.68% [86.92% - 88.51%],111,100,123,04-28-2021,projected
139,FL- ST PETERSBURG,85.07,47,45,49,84.63,85.51,47 [45 - 49],85.07% [84.63% - 85.51%],81,74,88,04-28-2021,projected
140,FL- TALLAHASSEE,83.0,59,55,67,82.45,84.86,59 [55 - 67],83.0% [82.45% - 84.86%],81,66,131,04-28-2021,projected
141,FL- TAMPA,91.57,325,314,336,90.66,92.58,325 [314 - 336],91.57% [90.66% - 92.58%],493,454,536,04-28-2021,projected
142,GA- ALBANY,83.1,26,25,30,82.54,86.02,26 [25 - 30],83.1% [82.54% - 86.02%],33,27,64,04-28-2021,projected
144,GA- ATLANTA,93.49,1123,1079,1218,91.45,97.83,1123 [1079 - 1218],93.49% [91.45% - 97.83%],1616,1372,2136,04-28-2021,projected
145,GA- AUGUSTA,84.73,65,63,73,83.67,85.87,65 [63 - 73],84.73% [83.67% - 85.87%],116,90,144,04-28-2021,projected
146,GA- COLUMBUS,84.61,42,39,46,82.94,87.23,42 [39 - 46],84.61% [82.94% - 87.23%],58,37,91,04-28-2021,projected
147,GA- MACON,84.47,70,68,85,83.31,87.51,70 [68 - 85],84.47% [83.31% - 87.51%],100,74,168,04-28-2021,projected
