region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,82.95,173,164,186,82.05,83.99,173 [164 - 186],82.95% [82.05% - 83.99%],249,173,337,04-28-2021,projected
2,AL- DOTHAN,83.39,31,30,33,82.41,83.54,31 [30 - 33],83.39% [82.41% - 83.54%],45,32,47,04-28-2021,projected
5,AL- HUNTSVILLE,84.68,62,58,68,83.19,87.23,62 [58 - 68],84.68% [83.19% - 87.23%],88,60,136,04-28-2021,projected
6,AL- MOBILE,102.58,462,436,491,95.12,109.96,462 [436 - 491],102.58% [95.12% - 109.96%],645,432,856,04-28-2021,projected
7,AL- MONTGOMERY,83.69,42,39,45,82.01,84.46,42 [39 - 45],83.69% [82.01% - 84.46%],57,31,69,04-28-2021,projected
9,AL- TUSCALOOSA,82.51,7,7,10,81.3,82.61,7 [7 - 10],82.51% [81.3% - 82.61%],25,13,26,04-28-2021,projected
11,AZ- MESA,91.87,168,159,185,88.08,98.54,168 [159 - 185],91.87% [88.08% - 98.54%],235,160,367,04-28-2021,projected
12,AZ- PHOENIX,86.72,363,344,402,84.58,90.72,363 [344 - 402],86.72% [84.58% - 90.72%],509,347,812,04-28-2021,projected
14,AZ- SUN CITY,85.06,28,27,31,83.46,87.65,28 [27 - 31],85.06% [83.46% - 87.65%],41,28,62,04-28-2021,projected
15,AZ- TUCSON,84.52,78,74,86,83.41,86.58,78 [74 - 86],84.52% [83.41% - 86.58%],114,86,166,04-28-2021,projected
16,AR- FORT SMITH,82.42,24,21,38,81.17,90.38,24 [21 - 38],82.42% [81.17% - 90.38%],31,15,133,04-28-2021,projected
18,AR- JONESBORO,81.88,14,14,17,81.88,82.88,14 [14 - 17],81.88% [81.88% - 82.88%],17,17,26,04-28-2021,projected
19,AR- LITTLE ROCK,82.39,88,83,102,81.46,83.31,88 [83 - 102],82.39% [81.46% - 83.31%],138,84,191,04-28-2021,projected
21,AR- SPRINGDALE,85.68,35,35,41,85.11,88.51,35 [35 - 41],85.68% [85.11% - 88.51%],60,54,90,04-28-2021,projected
22,AR- TEXARKANA,81.63,14,12,16,80.0,81.73,14 [12 - 16],81.63% [80.0% - 81.73%],16,0,17,04-28-2021,projected
23,CA- ORANGE CO.,80.93,36,33,40,80.69,81.25,36 [33 - 40],80.93% [80.69% - 81.25%],71,53,96,04-28-2021,projected
25,CA- BAKERSFIELD,81.0,21,19,23,80.61,81.38,21 [19 - 23],81.0% [80.61% - 81.38%],36,22,50,04-28-2021,projected
31,CA- CHICO,84.53,21,19,22,82.34,85.47,21 [19 - 22],84.53% [82.34% - 85.47%],29,15,35,04-28-2021,projected
33,CA- CONTRA COSTA CO.,83.74,44,41,48,82.9,84.64,44 [41 - 48],83.74% [82.9% - 84.64%],75,58,93,04-28-2021,projected
43,CA- FRESNO,81.88,21,19,23,81.18,82.72,21 [19 - 23],81.88% [81.18% - 82.72%],43,27,62,04-28-2021,projected
56,CA- LOS ANGELES,80.77,89,82,101,80.45,81.25,89 [82 - 101],80.77% [80.45% - 81.25%],190,112,309,04-28-2021,projected
58,CA- MODESTO,83.43,28,25,31,81.86,84.77,28 [25 - 31],83.43% [81.86% - 84.77%],59,32,82,04-28-2021,projected
62,CA- NAPA,81.89,7,7,7,81.72,81.89,7 [7 - 7],81.89% [81.72% - 81.89%],11,10,11,04-28-2021,projected
65,CA- ALAMEDA CO.,83.08,61,57,66,82.37,83.7,61 [57 - 66],83.08% [82.37% - 83.7%],104,80,125,04-28-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.66,0,0,1,80.28,80.95,0 [0 - 1],80.66% [80.28% - 80.95%],7,3,10,04-28-2021,projected
73,CA- REDDING,86.01,44,41,47,84.53,87.86,44 [41 - 47],86.01% [84.53% - 87.86%],65,49,85,04-28-2021,projected
77,CA- SACRAMENTO,83.72,99,94,106,83.05,84.83,99 [94 - 106],83.72% [83.05% - 84.83%],178,146,231,04-28-2021,projected
78,CA- SALINAS,81.26,7,6,7,81.26,81.26,7 [6 - 7],81.26% [81.26% - 81.26%],10,10,10,04-28-2021,projected
79,CA- SAN BERNARDINO,81.3,34,30,38,80.62,82.01,34 [30 - 38],81.3% [80.62% - 82.01%],75,36,116,04-28-2021,projected
80,CA- SAN DIEGO,82.19,77,72,83,81.45,82.89,77 [72 - 83],82.19% [81.45% - 82.89%],154,102,203,04-28-2021,projected
