region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,83.27,432,412,454,82.5,84.07,432 [412 - 454],83.27% [82.5% - 84.07%],276,211,344,02-09-2021,projected
2,AL- DOTHAN,83.09,67,62,71,82.48,84.14,67 [62 - 71],83.09% [82.48% - 84.14%],41,33,55,02-09-2021,projected
5,AL- HUNTSVILLE,84.36,132,126,137,83.46,85.59,132 [126 - 137],84.36% [83.46% - 85.59%],82,65,105,02-09-2021,projected
6,AL- MOBILE,83.36,152,145,160,82.63,84.24,152 [145 - 160],83.36% [82.63% - 84.24%],96,75,121,02-09-2021,projected
7,AL- MONTGOMERY,84.66,118,109,121,83.56,85.43,118 [109 - 121],84.66% [83.56% - 85.43%],72,55,84,02-09-2021,projected
9,AL- TUSCALOOSA,84.11,61,58,65,83.01,85.21,61 [58 - 65],84.11% [83.01% - 85.21%],41,30,52,02-09-2021,projected
11,AZ- MESA,86.31,182,174,190,84.75,87.93,182 [174 - 190],86.31% [84.75% - 87.93%],125,94,157,02-09-2021,projected
12,AZ- PHOENIX,83.8,416,397,435,82.86,84.79,416 [397 - 435],83.8% [82.86% - 84.79%],288,217,363,02-09-2021,projected
14,AZ- SUN CITY,82.59,31,29,33,81.98,83.33,31 [29 - 33],82.59% [81.98% - 83.33%],21,16,27,02-09-2021,projected
15,AZ- TUCSON,83.17,116,110,122,82.42,84.0,116 [110 - 122],83.17% [82.42% - 84.0%],80,61,101,02-09-2021,projected
16,AR- FORT SMITH,83.12,63,61,67,82.5,83.98,63 [61 - 67],83.12% [82.5% - 83.98%],40,32,51,02-09-2021,projected
18,AR- JONESBORO,82.32,35,33,37,81.44,82.88,35 [33 - 37],82.32% [81.44% - 82.88%],21,13,26,02-09-2021,projected
19,AR- LITTLE ROCK,83.71,351,336,372,82.86,84.8,351 [336 - 372],83.71% [82.86% - 84.8%],214,165,277,02-09-2021,projected
21,AR- SPRINGDALE,84.82,81,77,85,83.78,86.24,81 [77 - 85],84.82% [83.78% - 86.24%],51,40,66,02-09-2021,projected
22,AR- TEXARKANA,84.18,70,67,76,83.16,85.82,70 [67 - 76],84.18% [83.16% - 85.82%],41,31,57,02-09-2021,projected
23,CA- ORANGE CO.,81.32,136,130,142,81.02,81.66,136 [130 - 142],81.32% [81.02% - 81.66%],101,78,127,02-09-2021,projected
25,CA- BAKERSFIELD,81.94,100,96,105,81.49,82.38,100 [96 - 105],81.94% [81.49% - 82.38%],70,54,86,02-09-2021,projected
31,CA- CHICO,80.94,14,13,15,80.94,82.03,14 [13 - 15],80.94% [80.94% - 82.03%],6,6,13,02-09-2021,projected
33,CA- CONTRA COSTA CO.,81.75,52,49,55,81.35,82.2,52 [49 - 55],81.75% [81.35% - 82.2%],35,27,44,02-09-2021,projected
43,CA- FRESNO,83.02,101,96,106,82.41,83.68,101 [96 - 106],83.02% [82.41% - 83.68%],69,55,84,02-09-2021,projected
