region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.54,65,60,70,80.36,80.73,65 [60 - 70],80.54% [80.36% - 80.73%],46,30,62,03-31-2021,projected
2,AL- DOTHAN,80.23,7,6,8,80.0,80.53,7 [6 - 8],80.23% [80.0% - 80.53%],3,0,7,03-31-2021,projected
5,AL- HUNTSVILLE,80.69,20,18,23,80.43,81.01,20 [18 - 23],80.69% [80.43% - 81.01%],13,8,19,03-31-2021,projected
6,AL- MOBILE,80.35,21,20,23,80.35,80.7,21 [20 - 23],80.35% [80.35% - 80.7%],10,10,20,03-31-2021,projected
7,AL- MONTGOMERY,81.16,28,27,32,80.91,81.75,28 [27 - 32],81.16% [80.91% - 81.75%],18,14,27,03-31-2021,projected
9,AL- TUSCALOOSA,80.9,14,14,14,80.7,81.0,14 [14 - 14],80.9% [80.7% - 81.0%],9,7,10,03-31-2021,projected
11,AZ- MESA,81.31,38,36,41,80.96,81.72,38 [36 - 41],81.31% [80.96% - 81.72%],26,19,34,03-31-2021,projected
12,AZ- PHOENIX,80.73,78,74,83,80.48,80.92,78 [74 - 83],80.73% [80.48% - 80.92%],55,36,70,03-31-2021,projected
14,AZ- SUN CITY,80.25,4,3,5,80.25,80.37,4 [3 - 5],80.25% [80.25% - 80.37%],2,2,3,03-31-2021,projected
15,AZ- TUCSON,80.83,31,30,34,80.71,81.27,31 [30 - 34],80.83% [80.71% - 81.27%],21,18,32,03-31-2021,projected
16,AR- FORT SMITH,80.23,7,6,8,80.23,80.47,7 [6 - 8],80.23% [80.23% - 80.47%],3,3,6,03-31-2021,projected
18,AR- JONESBORO,80.0,0,0,0,80.0,80.11,0 [0 - 0],80.0% [80.0% - 80.11%],0,0,1,03-31-2021,projected
19,AR- LITTLE ROCK,80.23,17,16,22,80.1,80.4,17 [16 - 22],80.23% [80.1% - 80.4%],13,6,23,03-31-2021,projected
21,AR- SPRINGDALE,80.76,14,14,15,80.66,81.23,14 [14 - 15],80.76% [80.66% - 81.23%],8,7,13,03-31-2021,projected
22,AR- TEXARKANA,80.31,7,6,9,80.0,80.92,7 [6 - 9],80.31% [80.0% - 80.92%],3,0,9,03-31-2021,projected
23,CA- ORANGE CO.,80.46,53,50,56,80.34,80.61,53 [50 - 56],80.46% [80.34% - 80.61%],35,26,47,03-31-2021,projected
25,CA- BAKERSFIELD,80.39,25,24,26,80.33,80.64,25 [24 - 26],80.39% [80.33% - 80.64%],14,12,23,03-31-2021,projected
31,CA- CHICO,81.09,14,13,15,80.62,81.72,14 [13 - 15],81.09% [80.62% - 81.72%],7,4,11,03-31-2021,projected
33,CA- CONTRA COSTA CO.,81.05,34,32,36,80.8,81.4,34 [32 - 36],81.05% [80.8% - 81.4%],21,16,28,03-31-2021,projected
43,CA- FRESNO,81.49,52,48,56,80.92,81.88,52 [48 - 56],81.49% [80.92% - 81.88%],34,21,43,03-31-2021,projected
56,CA- LOS ANGELES,80.31,105,100,112,80.23,80.44,105 [100 - 112],80.31% [80.23% - 80.44%],78,56,109,03-31-2021,projected
58,CA- MODESTO,81.51,43,39,46,81.11,82.04,43 [39 - 46],81.51% [81.11% - 82.04%],26,19,35,03-31-2021,projected
62,CA- NAPA,81.2,14,13,15,81.2,81.89,14 [13 - 15],81.2% [81.2% - 81.89%],7,7,11,03-31-2021,projected
65,CA- ALAMEDA CO.,80.38,19,18,22,80.24,80.71,19 [18 - 22],80.38% [80.24% - 80.71%],13,8,24,03-31-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.38,7,6,7,80.28,80.47,7 [6 - 7],80.38% [80.28% - 80.47%],4,3,5,03-31-2021,projected
73,CA- REDDING,81.48,28,27,31,81.11,82.22,28 [27 - 31],81.48% [81.11% - 82.22%],16,12,24,03-31-2021,projected
77,CA- SACRAMENTO,81.69,129,121,139,81.23,82.34,129 [121 - 139],81.69% [81.23% - 82.34%],81,59,112,03-31-2021,projected
78,CA- SALINAS,81.01,10,9,11,80.5,81.01,10 [9 - 11],81.01% [80.5% - 81.01%],8,4,8,03-31-2021,projected
79,CA- SAN BERNARDINO,80.66,54,51,59,80.47,80.9,54 [51 - 59],80.66% [80.47% - 80.9%],38,27,52,03-31-2021,projected
80,CA- SAN DIEGO,81.15,124,117,131,80.9,81.49,124 [117 - 131],81.15% [80.9% - 81.49%],81,63,105,03-31-2021,projected
81,CA- SAN FRANCISCO,80.37,33,30,35,80.28,80.51,33 [30 - 35],80.37% [80.28% - 80.51%],19,14,26,03-31-2021,projected
82,CA- SAN JOSE,80.59,26,24,29,80.43,80.86,26 [24 - 29],80.59% [80.43% - 80.86%],18,13,26,03-31-2021,projected
83,CA- SAN LUIS OBISPO,81.54,14,13,15,81.54,82.41,14 [13 - 15],81.54% [81.54% - 82.41%],7,7,11,03-31-2021,projected
85,CA- SAN MATEO CO.,80.33,14,13,15,80.19,80.52,14 [13 - 15],80.33% [80.19% - 80.52%],9,5,14,03-31-2021,projected
86,CA- SANTA BARBARA,80.72,7,7,8,80.52,80.93,7 [7 - 8],80.72% [80.52% - 80.93%],7,5,9,03-31-2021,projected
