region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,92.43,1826,1749,1925,88.9,96.83,1826 [1749 - 1925],92.43% [88.9% - 96.83%],1050,752,1421,01-13-2021,projected
2,AL- DOTHAN,97.47,396,379,421,92.42,104.25,396 [379 - 421],97.47% [92.42% - 104.25%],232,165,322,01-13-2021,projected
5,AL- HUNTSVILLE,93.88,447,430,471,90.85,97.23,447 [430 - 471],93.88% [90.85% - 97.23%],261,204,324,01-13-2021,projected
6,AL- MOBILE,91.2,549,527,581,88.05,95.26,549 [527 - 581],91.2% [88.05% - 95.26%],320,230,436,01-13-2021,projected
7,AL- MONTGOMERY,115.06,907,866,964,104.84,129.09,907 [866 - 964],115.06% [104.84% - 129.09%],542,384,759,01-13-2021,projected
9,AL- TUSCALOOSA,92.63,217,208,228,89.12,96.53,217 [208 - 228],92.63% [89.12% - 96.53%],126,91,165,01-13-2021,projected
11,AZ- MESA,162.78,2801,2621,3139,129.55,224.95,2801 [2621 - 3139],162.78% [129.55% - 224.95%],1639,981,2870,01-13-2021,projected
12,AZ- PHOENIX,125.9,5966,5587,6660,107.54,159.39,5966 [5587 - 6660],125.9% [107.54% - 159.39%],3477,2086,6014,01-13-2021,projected
14,AZ- SUN CITY,114.94,483,452,542,100.74,141.48,483 [452 - 542],114.94% [100.74% - 141.48%],283,168,498,01-13-2021,projected
15,AZ- TUCSON,107.58,1207,1136,1324,97.0,124.45,1207 [1136 - 1324],107.58% [97.0% - 124.45%],696,429,1122,01-13-2021,projected
16,AR- FORT SMITH,104.98,535,510,573,97.95,115.68,535 [510 - 573],104.98% [97.95% - 115.68%],320,230,457,01-13-2021,projected
18,AR- JONESBORO,88.74,140,134,147,86.75,90.95,140 [134 - 147],88.74% [86.75% - 90.95%],79,61,99,01-13-2021,projected
19,AR- LITTLE ROCK,90.29,1030,984,1085,87.36,93.89,1030 [984 - 1085],90.29% [87.36% - 93.89%],594,425,802,01-13-2021,projected
21,AR- SPRINGDALE,102.89,419,400,440,96.08,110.27,419 [400 - 440],102.89% [96.08% - 110.27%],242,170,320,01-13-2021,projected
22,AR- TEXARKANA,86.22,105,100,111,84.18,87.96,105 [100 - 111],86.22% [84.18% - 87.96%],61,41,78,01-13-2021,projected
23,CA- ORANGE CO.,90.33,1298,1245,1352,88.08,92.63,1298 [1245 - 1352],90.33% [88.08% - 92.63%],790,618,966,01-13-2021,projected
25,CA- BAKERSFIELD,89.54,600,577,628,87.52,91.92,600 [577 - 628],89.54% [87.52% - 91.92%],345,272,431,01-13-2021,projected
31,CA- CHICO,87.03,77,74,82,85.62,89.06,77 [74 - 82],87.03% [85.62% - 89.06%],45,36,58,01-13-2021,projected
33,CA- CONTRA COSTA CO.,90.63,366,350,386,87.64,94.33,366 [350 - 386],90.63% [87.64% - 94.33%],213,153,287,01-13-2021,projected
43,CA- FRESNO,116.05,1380,1313,1483,105.19,133.13,1380 [1313 - 1483],116.05% [105.19% - 133.13%],823,575,1213,01-13-2021,projected
56,CA- LOS ANGELES,86.6,2406,2311,2499,85.18,88.0,2406 [2311 - 2499],86.6% [85.18% - 88.0%],1638,1285,1983,01-13-2021,projected
58,CA- MODESTO,95.13,449,431,473,91.05,100.42,449 [431 - 473],95.13% [91.05% - 100.42%],260,190,351,01-13-2021,projected
62,CA- NAPA,89.62,97,92,103,87.04,93.4,97 [92 - 103],89.62% [87.04% - 93.4%],56,41,78,01-13-2021,projected
65,CA- ALAMEDA CO.,85.21,298,285,311,84.02,86.39,298 [285 - 311],85.21% [84.02% - 86.39%],176,136,216,01-13-2021,projected
69,CA- PALM SPR/RANCHO MIR.,88.45,142,136,148,86.55,90.26,142 [136 - 148],88.45% [86.55% - 90.26%],89,69,108,01-13-2021,projected
73,CA- REDDING,83.6,68,65,72,82.77,84.44,68 [65 - 72],83.6% [82.77% - 84.44%],39,30,48,01-13-2021,projected
77,CA- SACRAMENTO,91.31,932,889,981,87.9,95.11,932 [889 - 981],91.31% [87.9% - 95.11%],541,378,723,01-13-2021,projected
78,CA- SALINAS,95.01,202,194,211,91.98,98.54,202 [194 - 211],95.01% [91.98% - 98.54%],119,95,147,01-13-2021,projected
79,CA- SAN BERNARDINO,94.01,1274,1225,1324,90.95,97.07,1274 [1225 - 1324],94.01% [90.95% - 97.07%],810,633,987,01-13-2021,projected
80,CA- SAN DIEGO,93.56,1605,1536,1675,90.49,96.56,1605 [1536 - 1675],93.56% [90.49% - 96.56%],954,738,1165,01-13-2021,projected
81,CA- SAN FRANCISCO,86.01,513,489,544,84.24,88.18,513 [489 - 544],86.01% [84.24% - 88.18%],305,215,415,01-13-2021,projected
82,CA- SAN JOSE,87.96,398,381,417,86.11,89.88,398 [381 - 417],87.96% [86.11% - 89.88%],241,185,299,01-13-2021,projected
83,CA- SAN LUIS OBISPO,103.68,183,175,192,96.89,110.7,183 [175 - 192],103.68% [96.89% - 110.7%],108,77,140,01-13-2021,projected
85,CA- SAN MATEO CO.,83.75,170,163,177,82.97,84.64,170 [163 - 177],83.75% [82.97% - 84.64%],101,80,125,01-13-2021,projected
86,CA- SANTA BARBARA,105.26,408,390,431,98.12,113.85,408 [390 - 431],105.26% [98.12% - 113.85%],244,175,327,01-13-2021,projected
87,CA- SANTA CRUZ,91.7,70,67,73,89.19,94.76,70 [67 - 73],91.7% [89.19% - 94.76%],42,33,53,01-13-2021,projected
89,CA- SANTA ROSA,83.76,124,119,131,82.79,84.94,124 [119 - 131],83.76% [82.79% - 84.94%],70,52,92,01-13-2021,projected
91,CA- STOCKTON,90.63,185,177,193,88.28,92.98,185 [177 - 193],90.63% [88.28% - 92.98%],113,88,138,01-13-2021,projected
96,CA- VENTURA,98.05,478,456,501,93.92,102.25,478 [456 - 501],98.05% [93.92% - 102.25%],284,219,350,01-13-2021,projected
101,CO- BOULDER,86.11,49,47,51,84.63,87.58,49 [47 - 51],86.11% [84.63% - 87.58%],29,22,36,01-13-2021,projected
102,CO- COLORADO SPRINGS,88.31,152,144,163,86.28,91.3,152 [144 - 163],88.31% [86.28% - 91.3%],86,65,117,01-13-2021,projected
103,CO- DENVER,89.09,758,725,812,86.53,93.36,758 [725 - 812],89.09% [86.53% - 93.36%],434,312,638,01-13-2021,projected
104,CO- FORT COLLINS,87.2,80,75,86,84.38,91.27,80 [75 - 86],87.2% [84.38% - 91.27%],46,28,72,01-13-2021,projected
105,CO- GRAND JUNCTION,88.71,119,114,129,86.69,91.62,119 [114 - 129],88.71% [86.69% - 91.62%],69,53,92,01-13-2021,projected
106,CO- GREELEY,85.79,77,73,82,84.25,87.34,77 [73 - 82],85.79% [84.25% - 87.34%],45,33,57,01-13-2021,projected
107,CO- PUEBLO,81.38,14,14,16,81.13,81.88,14 [14 - 16],81.38% [81.13% - 81.88%],11,9,15,01-13-2021,projected
109,CT- BRIDGEPORT,86.43,187,179,197,85.07,88.08,187 [179 - 197],86.43% [85.07% - 88.08%],109,86,137,01-13-2021,projected
110,CT- HARTFORD,89.34,530,508,560,86.82,92.47,530 [508 - 560],89.34% [86.82% - 92.47%],304,222,406,01-13-2021,projected
111,CT- NEW HAVEN,86.93,459,439,480,85.43,88.62,459 [439 - 480],86.93% [85.43% - 88.62%],267,209,332,01-13-2021,projected
112,DE- WILMINGTON,90.2,326,313,344,88.11,92.94,326 [313 - 344],90.2% [88.11% - 92.94%],190,151,241,01-13-2021,projected
113,DC- WASHINGTON,92.42,1185,1134,1249,88.91,96.87,1185 [1134 - 1249],92.42% [88.91% - 96.87%],682,489,926,01-13-2021,projected
115,FL- BRADENTON,95.37,186,178,196,91.14,100.73,186 [178 - 196],95.37% [91.14% - 100.73%],109,79,147,01-13-2021,projected
116,FL- CLEARWATER,90.26,287,274,302,87.27,93.74,287 [274 - 302],90.26% [87.27% - 93.74%],168,119,225,01-13-2021,projected
118,FL- FORT LAUDERDALE,89.75,1460,1396,1539,86.97,93.12,1460 [1396 - 1539],89.75% [86.97% - 93.12%],848,606,1141,01-13-2021,projected
119,FL- FORT MYERS,93.28,859,818,925,89.25,99.47,859 [818 - 925],93.28% [89.25% - 99.47%],508,354,745,01-13-2021,projected
120,FL- GAINESVILLE,97.54,539,511,577,92.0,104.82,539 [511 - 577],97.54% [92.0% - 104.82%],323,221,457,01-13-2021,projected
122,FL- HUDSON,92.54,264,251,282,88.71,97.73,264 [251 - 282],92.54% [88.71% - 97.73%],157,109,222,01-13-2021,projected
123,FL- JACKSONVILLE,106.85,2206,2095,2367,98.59,118.56,2206 [2095 - 2367],106.85% [98.59% - 118.56%],1319,913,1894,01-13-2021,projected
124,FL- LAKELAND,103.78,423,401,450,96.48,112.96,423 [401 - 450],103.78% [96.48% - 112.96%],254,176,352,01-13-2021,projected
