region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.28,35,32,41,80.17,80.51,35 [32 - 41],80.28% [80.17% - 80.51%],24,14,43,03-31-2021,projected
2,AL- DOTHAN,80.3,7,6,8,80.0,80.6,7 [6 - 8],80.3% [80.0% - 80.6%],4,0,8,03-31-2021,projected
5,AL- HUNTSVILLE,80.37,7,7,9,80.27,80.74,7 [7 - 9],80.37% [80.27% - 80.74%],7,5,14,03-31-2021,projected
6,AL- MOBILE,80.25,14,12,15,80.14,80.35,14 [12 - 15],80.25% [80.14% - 80.35%],7,4,10,03-31-2021,projected
7,AL- MONTGOMERY,81.1,22,21,26,80.84,81.55,22 [21 - 26],81.1% [80.84% - 81.55%],17,13,24,03-31-2021,projected
9,AL- TUSCALOOSA,80.7,13,12,14,80.3,81.0,13 [12 - 14],80.7% [80.3% - 81.0%],7,3,10,03-31-2021,projected
11,AZ- MESA,80.76,23,21,26,80.45,81.21,23 [21 - 26],80.76% [80.45% - 81.21%],15,9,24,03-31-2021,projected
12,AZ- PHOENIX,80.44,48,44,54,80.21,80.65,48 [44 - 54],80.44% [80.21% - 80.65%],33,16,49,03-31-2021,projected
14,AZ- SUN CITY,80.12,0,0,1,80.12,80.25,0 [0 - 1],80.12% [80.12% - 80.25%],1,1,2,03-31-2021,projected
15,AZ- TUCSON,80.55,26,23,27,80.32,80.83,26 [23 - 27],80.55% [80.32% - 80.83%],14,8,21,03-31-2021,projected
16,AR- FORT SMITH,80.0,0,0,1,80.0,80.23,0 [0 - 1],80.0% [80.0% - 80.23%],0,0,3,03-31-2021,projected
18,AR- JONESBORO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-31-2021,projected
19,AR- LITTLE ROCK,80.23,21,20,27,80.1,80.52,21 [20 - 27],80.23% [80.1% - 80.52%],13,6,30,03-31-2021,projected
21,AR- SPRINGDALE,80.57,9,7,10,80.09,80.76,9 [7 - 10],80.57% [80.09% - 80.76%],6,1,8,03-31-2021,projected
22,AR- TEXARKANA,80.2,7,6,9,80.0,81.02,7 [6 - 9],80.2% [80.0% - 81.02%],2,0,10,03-31-2021,projected
23,CA- ORANGE CO.,80.27,26,24,30,80.17,80.43,26 [24 - 30],80.27% [80.17% - 80.43%],21,13,33,03-31-2021,projected
25,CA- BAKERSFIELD,80.22,9,8,11,80.11,80.3,9 [8 - 11],80.22% [80.11% - 80.3%],8,4,11,03-31-2021,projected
31,CA- CHICO,80.94,7,6,9,80.47,81.72,7 [6 - 9],80.94% [80.47% - 81.72%],6,3,11,03-31-2021,projected
33,CA- CONTRA COSTA CO.,80.7,21,19,23,80.45,81.1,21 [19 - 23],80.7% [80.45% - 81.1%],14,9,22,03-31-2021,projected
43,CA- FRESNO,80.7,25,23,29,80.35,81.49,25 [23 - 29],80.7% [80.35% - 81.49%],16,8,34,03-31-2021,projected
56,CA- LOS ANGELES,80.13,42,39,48,80.08,80.22,42 [39 - 48],80.13% [80.08% - 80.22%],32,19,55,03-31-2021,projected
58,CA- MODESTO,80.76,17,15,20,80.52,81.34,17 [15 - 20],80.76% [80.52% - 81.34%],13,9,23,03-31-2021,projected
62,CA- NAPA,81.2,11,10,13,80.52,81.89,11 [10 - 13],81.2% [80.52% - 81.89%],7,3,11,03-31-2021,projected
65,CA- ALAMEDA CO.,80.24,9,8,12,80.12,80.47,9 [8 - 12],80.24% [80.12% - 80.47%],8,4,16,03-31-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.19,0,0,1,80.09,80.38,0 [0 - 1],80.19% [80.09% - 80.38%],2,1,4,03-31-2021,projected
73,CA- REDDING,81.48,28,26,31,81.11,82.59,28 [26 - 31],81.48% [81.11% - 82.59%],16,12,28,03-31-2021,projected
77,CA- SACRAMENTO,81.19,85,79,98,80.67,82.13,85 [79 - 98],81.19% [80.67% - 82.13%],57,32,102,03-31-2021,projected
78,CA- SALINAS,80.5,7,6,8,80.5,81.01,7 [6 - 8],80.5% [80.5% - 81.01%],4,4,8,03-31-2021,projected
79,CA- SAN BERNARDINO,80.35,27,24,31,80.21,80.61,27 [24 - 31],80.35% [80.21% - 80.61%],20,12,35,03-31-2021,projected
80,CA- SAN DIEGO,80.74,73,67,81,80.4,81.12,73 [67 - 81],80.74% [80.4% - 81.12%],52,28,79,03-31-2021,projected
81,CA- SAN FRANCISCO,80.24,14,12,17,80.08,80.41,14 [12 - 17],80.24% [80.08% - 80.41%],12,4,21,03-31-2021,projected
82,CA- SAN JOSE,80.23,14,13,16,80.17,80.56,14 [13 - 16],80.23% [80.17% - 80.56%],7,5,17,03-31-2021,projected
83,CA- SAN LUIS OBISPO,81.32,7,7,8,80.88,81.54,7 [7 - 8],81.32% [80.88% - 81.54%],6,4,7,03-31-2021,projected
85,CA- SAN MATEO CO.,80.15,7,6,8,80.15,80.45,7 [6 - 8],80.15% [80.15% - 80.45%],4,4,12,03-31-2021,projected
86,CA- SANTA BARBARA,80.41,7,6,7,80.31,80.52,7 [6 - 7],80.41% [80.31% - 80.52%],4,3,5,03-31-2021,projected
87,CA- SANTA CRUZ,81.11,6,5,7,80.0,81.11,6 [5 - 7],81.11% [80.0% - 81.11%],4,0,4,03-31-2021,projected
89,CA- SANTA ROSA,80.21,7,6,7,80.0,80.21,7 [6 - 7],80.21% [80.0% - 80.21%],4,0,4,03-31-2021,projected
91,CA- STOCKTON,82.26,39,35,44,81.32,83.95,39 [35 - 44],82.26% [81.32% - 83.95%],24,14,42,03-31-2021,projected
96,CA- VENTURA,80.51,8,7,10,80.25,80.76,8 [7 - 10],80.51% [80.25% - 80.76%],8,4,12,03-31-2021,projected
101,CO- BOULDER,82.74,21,20,23,81.89,84.42,21 [20 - 23],82.74% [81.89% - 84.42%],13,9,21,03-31-2021,projected
102,CO- COLORADO SPRINGS,83.38,58,54,63,82.22,85.02,58 [54 - 63],83.38% [82.22% - 85.02%],35,23,52,03-31-2021,projected
103,CO- DENVER,82.49,195,182,215,81.53,83.98,195 [182 - 215],82.49% [81.53% - 83.98%],119,73,190,03-31-2021,projected
104,CO- FORT COLLINS,83.76,42,39,45,82.19,85.48,42 [39 - 45],83.76% [82.19% - 85.48%],24,14,35,03-31-2021,projected
105,CO- GRAND JUNCTION,81.14,14,13,17,80.63,82.4,14 [13 - 17],81.14% [80.63% - 82.4%],9,5,19,03-31-2021,projected
106,CO- GREELEY,81.8,21,20,24,81.16,83.22,21 [20 - 24],81.8% [81.16% - 83.22%],14,9,25,03-31-2021,projected
107,CO- PUEBLO,81.88,27,24,30,80.88,83.26,27 [24 - 30],81.88% [80.88% - 83.26%],15,7,26,03-31-2021,projected
109,CT- BRIDGEPORT,85.37,151,141,165,83.3,88.02,151 [141 - 165],85.37% [83.3% - 88.02%],91,56,136,03-31-2021,projected
110,CT- HARTFORD,83.72,205,191,223,82.27,85.68,205 [191 - 223],83.72% [82.27% - 85.68%],121,74,185,03-31-2021,projected
111,CT- NEW HAVEN,84.8,306,286,333,82.96,87.17,306 [286 - 333],84.8% [82.96% - 87.17%],185,114,276,03-31-2021,projected
112,DE- WILMINGTON,82.2,68,63,74,81.29,83.33,68 [63 - 74],82.2% [81.29% - 83.33%],41,24,62,03-31-2021,projected
113,DC- WASHINGTON,84.3,407,378,442,82.55,86.52,407 [378 - 442],84.3% [82.55% - 86.52%],236,140,358,03-31-2021,projected
115,FL- BRADENTON,83.81,43,40,47,82.4,85.78,43 [40 - 47],83.81% [82.4% - 85.78%],27,17,41,03-31-2021,projected
116,FL- CLEARWATER,82.44,66,62,74,81.59,84.15,66 [62 - 74],82.44% [81.59% - 84.15%],40,26,68,03-31-2021,projected
118,FL- FORT LAUDERDALE,82.26,313,293,339,81.39,83.4,313 [293 - 339],82.26% [81.39% - 83.4%],197,121,296,03-31-2021,projected
119,FL- FORT MYERS,82.82,174,163,192,81.73,84.23,174 [163 - 192],82.82% [81.73% - 84.23%],108,66,162,03-31-2021,projected
120,FL- GAINESVILLE,81.03,29,26,35,80.43,81.9,29 [26 - 35],81.03% [80.43% - 81.9%],19,8,35,03-31-2021,projected
122,FL- HUDSON,82.24,45,42,50,81.44,83.35,45 [42 - 50],82.24% [81.44% - 83.35%],28,18,42,03-31-2021,projected
123,FL- JACKSONVILLE,80.96,76,71,87,80.63,81.77,76 [71 - 87],80.96% [80.63% - 81.77%],47,31,87,03-31-2021,projected
124,FL- LAKELAND,82.62,47,44,53,81.78,84.4,47 [44 - 53],82.62% [81.78% - 84.4%],28,19,47,03-31-2021,projected
127,FL- MIAMI,82.59,426,397,470,81.51,84.14,426 [397 - 470],82.59% [81.51% - 84.14%],279,163,446,03-31-2021,projected
129,FL- OCALA,81.17,28,26,31,80.88,81.97,28 [26 - 31],81.17% [80.88% - 81.97%],16,12,27,03-31-2021,projected
130,FL- ORLANDO,83.24,568,533,625,82.09,85.12,568 [533 - 625],83.24% [82.09% - 85.12%],336,217,530,03-31-2021,projected
131,FL- ORMOND BEACH,83.08,89,82,97,81.93,84.66,89 [82 - 97],83.08% [81.93% - 84.66%],51,32,77,03-31-2021,projected
133,FL- PANAMA CITY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-31-2021,projected
