region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.69,193,183,201,80.45,80.81,193 [183 - 201],80.69% [80.45% - 80.81%],58,38,68,04-28-2021,projected
2,AL- DOTHAN,80.68,28,27,30,80.45,80.75,28 [27 - 30],80.68% [80.45% - 80.75%],9,6,10,04-28-2021,projected
5,AL- HUNTSVILLE,81.06,64,60,70,80.64,81.49,64 [60 - 70],81.06% [80.64% - 81.49%],20,12,28,04-28-2021,projected
6,AL- MOBILE,84.62,447,426,463,83.22,85.71,447 [426 - 463],84.62% [83.22% - 85.71%],132,92,163,04-28-2021,projected
7,AL- MONTGOMERY,80.65,30,27,33,80.39,80.78,30 [27 - 33],80.65% [80.39% - 80.78%],10,6,12,04-28-2021,projected
9,AL- TUSCALOOSA,80.5,21,19,21,80.3,80.5,21 [19 - 21],80.5% [80.3% - 80.5%],5,3,5,04-28-2021,projected
11,AZ- MESA,82.47,162,155,172,81.82,83.43,162 [155 - 172],82.47% [81.82% - 83.43%],49,36,68,04-28-2021,projected
12,AZ- PHOENIX,81.41,360,345,384,81.02,82.01,360 [345 - 384],81.41% [81.02% - 82.01%],107,77,152,04-28-2021,projected
14,AZ- SUN CITY,80.99,28,27,30,80.74,81.23,28 [27 - 30],80.99% [80.74% - 81.23%],8,6,10,04-28-2021,projected
15,AZ- TUCSON,81.07,87,83,93,80.71,81.39,87 [83 - 93],81.07% [80.71% - 81.39%],27,18,35,04-28-2021,projected
16,AR- FORT SMITH,80.23,14,12,26,80.0,81.09,14 [12 - 26],80.23% [80.0% - 81.09%],3,0,14,04-28-2021,projected
18,AR- JONESBORO,80.33,14,14,18,80.33,80.55,14 [14 - 18],80.33% [80.33% - 80.55%],3,3,5,04-28-2021,projected
19,AR- LITTLE ROCK,80.66,127,120,136,80.42,80.76,127 [120 - 136],80.66% [80.42% - 80.76%],38,24,44,04-28-2021,projected
