region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.88,219,206,251,80.59,81.57,219 [206 - 251],80.88% [80.59% - 81.57%],74,50,133,04-28-2021,projected
2,AL- DOTHAN,80.83,42,40,48,80.68,81.36,42 [40 - 48],80.83% [80.68% - 81.36%],11,9,18,04-28-2021,projected
5,AL- HUNTSVILLE,81.91,116,107,127,81.12,83.03,116 [107 - 127],81.91% [81.12% - 83.03%],36,21,57,04-28-2021,projected
6,AL- MOBILE,85.71,555,524,600,83.64,88.79,555 [524 - 600],85.71% [83.64% - 88.79%],163,104,251,04-28-2021,projected
7,AL- MONTGOMERY,80.78,42,39,49,80.45,81.16,42 [39 - 49],80.78% [80.45% - 81.16%],12,7,18,04-28-2021,projected
9,AL- TUSCALOOSA,80.5,21,19,24,80.3,81.0,21 [19 - 24],80.5% [80.3% - 81.0%],5,3,10,04-28-2021,projected
11,AZ- MESA,83.38,221,209,240,82.22,85.3,221 [209 - 240],83.38% [82.22% - 85.3%],67,44,105,04-28-2021,projected
12,AZ- PHOENIX,81.93,482,455,530,81.23,83.17,482 [455 - 530],81.93% [81.23% - 83.17%],146,93,240,04-28-2021,projected
14,AZ- SUN CITY,81.48,39,37,42,80.99,82.22,39 [37 - 42],81.48% [80.99% - 82.22%],12,8,18,04-28-2021,projected
15,AZ- TUCSON,81.35,108,101,118,80.79,82.06,108 [101 - 118],81.35% [80.79% - 82.06%],34,20,52,04-28-2021,projected
16,AR- FORT SMITH,82.5,92,78,131,80.55,88.59,92 [78 - 131],82.5% [80.55% - 88.59%],32,7,110,04-28-2021,projected
18,AR- JONESBORO,81.44,36,32,44,80.44,82.88,36 [32 - 44],81.44% [80.44% - 82.88%],13,4,26,04-28-2021,projected
19,AR- LITTLE ROCK,81.14,200,184,243,80.61,82.56,200 [184 - 243],81.14% [80.61% - 82.56%],66,35,148,04-28-2021,projected
21,AR- SPRINGDALE,83.5,105,94,128,81.32,87.57,105 [94 - 128],83.5% [81.32% - 87.57%],37,14,80,04-28-2021,projected
22,AR- TEXARKANA,81.12,26,23,41,80.31,83.88,26 [23 - 41],81.12% [80.31% - 83.88%],11,3,38,04-28-2021,projected
23,CA- ORANGE CO.,80.17,45,42,49,80.12,80.26,45 [42 - 49],80.17% [80.12% - 80.26%],13,9,20,04-28-2021,projected
25,CA- BAKERSFIELD,80.17,20,17,23,80.06,80.25,20 [17 - 23],80.17% [80.06% - 80.25%],6,2,9,04-28-2021,projected
31,CA- CHICO,81.41,29,27,33,80.94,82.5,29 [27 - 33],81.41% [80.94% - 82.5%],9,6,16,04-28-2021,projected
33,CA- CONTRA COSTA CO.,80.8,51,47,56,80.5,81.1,51 [47 - 56],80.8% [80.5% - 81.1%],16,10,22,04-28-2021,projected
43,CA- FRESNO,80.26,21,19,25,80.09,80.61,21 [19 - 25],80.26% [80.09% - 80.61%],6,2,14,04-28-2021,projected
56,CA- LOS ANGELES,80.1,72,65,84,80.04,80.19,72 [65 - 84],80.1% [80.04% - 80.19%],25,10,47,04-28-2021,projected
58,CA- MODESTO,80.76,38,35,45,80.35,81.4,38 [35 - 45],80.76% [80.35% - 81.4%],13,6,24,04-28-2021,projected
62,CA- NAPA,80.86,14,13,16,80.34,81.55,14 [13 - 16],80.86% [80.34% - 81.55%],5,2,9,04-28-2021,projected
65,CA- ALAMEDA CO.,80.62,68,64,73,80.38,80.8,68 [64 - 73],80.62% [80.38% - 80.8%],21,13,27,04-28-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.09,0,0,1,80.0,80.19,0 [0 - 1],80.09% [80.0% - 80.19%],1,0,2,04-28-2021,projected
73,CA- REDDING,82.4,83,78,98,81.57,84.9,83 [78 - 98],82.4% [81.57% - 84.9%],26,17,53,04-28-2021,projected
77,CA- SACRAMENTO,81.38,210,192,237,80.61,82.4,210 [192 - 237],81.38% [80.61% - 82.4%],66,29,115,04-28-2021,projected
78,CA- SALINAS,80.25,7,6,7,80.0,80.25,7 [6 - 7],80.25% [80.0% - 80.25%],2,0,2,04-28-2021,projected
79,CA- SAN BERNARDINO,80.16,28,25,34,80.05,80.33,28 [25 - 34],80.16% [80.05% - 80.33%],9,3,19,04-28-2021,projected
80,CA- SAN DIEGO,80.37,87,80,95,80.2,80.58,87 [80 - 95],80.37% [80.2% - 80.58%],26,14,41,04-28-2021,projected
81,CA- SAN FRANCISCO,80.32,56,52,62,80.14,80.43,56 [52 - 62],80.32% [80.14% - 80.43%],16,7,22,04-28-2021,projected
82,CA- SAN JOSE,80.69,77,71,83,80.4,81.02,77 [71 - 83],80.69% [80.4% - 81.02%],21,12,31,04-28-2021,projected
83,CA- SAN LUIS OBISPO,80.88,14,13,15,80.44,81.32,14 [13 - 15],80.88% [80.44% - 81.32%],4,2,6,04-28-2021,projected
85,CA- SAN MATEO CO.,80.37,32,29,34,80.26,80.45,32 [29 - 34],80.37% [80.26% - 80.45%],10,7,12,04-28-2021,projected
86,CA- SANTA BARBARA,80.21,7,6,8,80.0,80.52,7 [6 - 8],80.21% [80.0% - 80.52%],2,0,5,04-28-2021,projected
87,CA- SANTA CRUZ,83.06,36,34,39,81.95,84.46,36 [34 - 39],83.06% [81.95% - 84.46%],11,7,16,04-28-2021,projected
89,CA- SANTA ROSA,80.11,7,7,8,80.11,80.21,7 [7 - 8],80.11% [80.11% - 80.21%],2,2,4,04-28-2021,projected
91,CA- STOCKTON,80.94,30,28,35,80.47,81.69,30 [28 - 35],80.94% [80.47% - 81.69%],10,5,18,04-28-2021,projected
96,CA- VENTURA,80.25,14,13,15,80.13,80.38,14 [13 - 15],80.25% [80.13% - 80.38%],4,2,6,04-28-2021,projected
101,CO- BOULDER,83.37,53,50,56,82.11,84.63,53 [50 - 56],83.37% [82.11% - 84.63%],16,10,22,04-28-2021,projected
102,CO- COLORADO SPRINGS,85.89,203,190,235,83.48,91.79,203 [190 - 235],85.89% [83.48% - 91.79%],61,36,122,04-28-2021,projected
103,CO- DENVER,82.39,392,368,449,81.42,84.44,392 [368 - 449],82.39% [81.42% - 84.44%],114,68,212,04-28-2021,projected
104,CO- FORT COLLINS,84.07,84,78,99,82.19,88.14,84 [78 - 99],84.07% [82.19% - 88.14%],26,14,52,04-28-2021,projected
105,CO- GRAND JUNCTION,81.39,36,33,40,80.76,82.27,36 [33 - 40],81.39% [80.76% - 82.27%],11,6,18,04-28-2021,projected
106,CO- GREELEY,82.06,56,52,63,81.16,83.47,56 [52 - 63],82.06% [81.16% - 83.47%],16,9,27,04-28-2021,projected
107,CO- PUEBLO,82.38,59,55,67,81.25,84.14,59 [55 - 67],82.38% [81.25% - 84.14%],19,10,33,04-28-2021,projected
109,CT- BRIDGEPORT,80.94,52,48,55,80.59,81.18,52 [48 - 55],80.94% [80.59% - 81.18%],16,10,20,04-28-2021,projected
110,CT- HARTFORD,81.01,117,110,124,80.64,81.41,117 [110 - 124],81.01% [80.64% - 81.41%],33,21,46,04-28-2021,projected
111,CT- NEW HAVEN,80.86,112,105,117,80.55,81.14,112 [105 - 117],80.86% [80.55% - 81.14%],33,21,44,04-28-2021,projected
112,DE- WILMINGTON,81.88,117,110,125,81.24,82.63,117 [110 - 125],81.88% [81.24% - 82.63%],35,23,49,04-28-2021,projected
113,DC- WASHINGTON,81.53,285,268,307,80.95,82.24,285 [268 - 307],81.53% [80.95% - 82.24%],84,52,123,04-28-2021,projected
115,FL- BRADENTON,83.24,77,72,82,82.12,84.65,77 [72 - 82],83.24% [82.12% - 84.65%],23,15,33,04-28-2021,projected
116,FL- CLEARWATER,81.71,91,85,99,80.92,82.63,91 [85 - 99],81.71% [80.92% - 82.63%],28,15,43,04-28-2021,projected
118,FL- FORT LAUDERDALE,81.63,488,459,523,81.05,82.23,488 [459 - 523],81.63% [81.05% - 82.23%],142,91,194,04-28-2021,projected
119,FL- FORT MYERS,82.12,275,259,292,81.31,83.01,275 [259 - 292],82.12% [81.31% - 83.01%],81,50,115,04-28-2021,projected
120,FL- GAINESVILLE,81.74,105,97,114,80.92,82.55,105 [97 - 114],81.74% [80.92% - 82.55%],32,17,47,04-28-2021,projected
122,FL- HUDSON,85.83,224,205,276,82.8,93.58,224 [205 - 276],85.83% [82.8% - 93.58%],73,35,170,04-28-2021,projected
123,FL- JACKSONVILLE,82.46,377,348,438,81.34,84.89,377 [348 - 438],82.46% [81.34% - 84.89%],121,66,240,04-28-2021,projected
124,FL- LAKELAND,83.75,135,126,146,82.15,85.71,135 [126 - 146],83.75% [82.15% - 85.71%],40,23,61,04-28-2021,projected
127,FL- MIAMI,81.34,474,432,532,80.59,82.24,474 [432 - 532],81.34% [80.59% - 82.24%],144,64,242,04-28-2021,projected
129,FL- OCALA,83.36,145,135,165,81.97,86.29,145 [135 - 165],83.36% [81.97% - 86.29%],46,27,86,04-28-2021,projected
130,FL- ORLANDO,83.92,1303,1208,1449,82.15,86.65,1303 [1208 - 1449],83.92% [82.15% - 86.65%],406,223,689,04-28-2021,projected
131,FL- ORMOND BEACH,81.81,102,96,111,81.09,82.66,102 [96 - 111],81.81% [81.09% - 82.66%],30,18,44,04-28-2021,projected
133,FL- PANAMA CITY,80.75,14,13,20,80.3,81.2,14 [13 - 20],80.75% [80.3% - 81.2%],5,2,8,04-28-2021,projected
134,FL- PENSACOLA,81.02,79,74,88,80.6,81.75,79 [74 - 88],81.02% [80.6% - 81.75%],24,14,41,04-28-2021,projected
137,FL- SARASOTA,82.08,99,92,107,81.11,83.11,99 [92 - 107],82.08% [81.11% - 83.11%],30,16,45,04-28-2021,projected
139,FL- ST PETERSBURG,81.38,74,69,81,80.81,82.07,74 [69 - 81],81.38% [80.81% - 82.07%],22,13,33,04-28-2021,projected
140,FL- TALLAHASSEE,81.41,125,115,143,80.7,82.6,125 [115 - 143],81.41% [80.7% - 82.6%],38,19,70,04-28-2021,projected
141,FL- TAMPA,83.69,517,483,562,82.16,85.75,517 [483 - 562],83.69% [82.16% - 85.75%],157,92,245,04-28-2021,projected
