region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.66,196,188,216,80.58,81.12,196 [188 - 216],80.66% [80.58% - 81.12%],56,49,95,04-28-2021,projected
2,AL- DOTHAN,80.83,39,37,42,80.68,80.9,39 [37 - 42],80.83% [80.68% - 80.9%],11,9,12,04-28-2021,projected
5,AL- HUNTSVILLE,81.49,82,76,89,80.85,82.07,82 [76 - 89],81.49% [80.85% - 82.07%],28,16,39,04-28-2021,projected
6,AL- MOBILE,85.15,495,472,523,83.61,87.11,495 [472 - 523],85.15% [83.61% - 87.11%],147,103,203,04-28-2021,projected
7,AL- MONTGOMERY,80.78,42,39,45,80.39,80.78,42 [39 - 45],80.78% [80.39% - 80.78%],12,6,12,04-28-2021,projected
9,AL- TUSCALOOSA,80.5,21,19,23,80.3,80.5,21 [19 - 23],80.5% [80.3% - 80.5%],5,3,5,04-28-2021,projected
11,AZ- MESA,82.88,189,180,203,82.02,84.29,189 [180 - 203],82.88% [82.02% - 84.29%],57,40,85,04-28-2021,projected
12,AZ- PHOENIX,81.64,413,393,449,81.15,82.52,413 [393 - 449],81.64% [81.15% - 82.52%],124,87,191,04-28-2021,projected
14,AZ- SUN CITY,81.23,33,31,36,80.86,81.73,33 [31 - 36],81.23% [80.86% - 81.73%],10,7,14,04-28-2021,projected
15,AZ- TUCSON,81.11,95,90,102,80.71,81.62,95 [90 - 102],81.11% [80.71% - 81.62%],28,18,41,04-28-2021,projected
16,AR- FORT SMITH,81.48,51,43,72,80.23,84.45,51 [43 - 72],81.48% [80.23% - 84.45%],19,3,57,04-28-2021,projected
18,AR- JONESBORO,80.55,16,14,22,80.33,81.77,16 [14 - 22],80.55% [80.33% - 81.77%],5,3,16,04-28-2021,projected
19,AR- LITTLE ROCK,80.78,155,144,176,80.42,81.3,155 [144 - 176],80.78% [80.42% - 81.3%],45,24,75,04-28-2021,projected
21,AR- SPRINGDALE,82.08,71,65,82,81.32,83.78,71 [65 - 82],82.08% [81.32% - 83.78%],22,14,40,04-28-2021,projected
22,AR- TEXARKANA,80.41,14,14,21,80.31,81.22,14 [14 - 21],80.41% [80.31% - 81.22%],4,3,12,04-28-2021,projected
23,CA- ORANGE CO.,80.21,52,48,55,80.14,80.26,52 [48 - 55],80.21% [80.14% - 80.26%],16,11,20,04-28-2021,projected
25,CA- BAKERSFIELD,80.19,22,20,24,80.11,80.28,22 [20 - 24],80.19% [80.11% - 80.28%],7,4,10,04-28-2021,projected
31,CA- CHICO,81.25,26,25,28,80.94,81.56,26 [25 - 28],81.25% [80.94% - 81.56%],8,6,10,04-28-2021,projected
33,CA- CONTRA COSTA CO.,80.8,56,53,59,80.6,81.1,56 [53 - 59],80.8% [80.6% - 81.1%],16,12,22,04-28-2021,projected
43,CA- FRESNO,80.35,27,24,31,80.18,80.53,27 [24 - 31],80.35% [80.18% - 80.53%],8,4,12,04-28-2021,projected
56,CA- LOS ANGELES,80.13,99,90,112,80.07,80.23,99 [90 - 112],80.13% [80.07% - 80.23%],33,17,57,04-28-2021,projected
58,CA- MODESTO,80.76,41,38,46,80.52,81.05,41 [38 - 46],80.76% [80.52% - 81.05%],13,9,18,04-28-2021,projected
62,CA- NAPA,80.69,13,12,14,80.34,80.69,13 [12 - 14],80.69% [80.34% - 80.69%],4,2,4,04-28-2021,projected
65,CA- ALAMEDA CO.,80.62,70,66,74,80.44,80.8,70 [66 - 74],80.62% [80.44% - 80.8%],21,15,27,04-28-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.09,1,0,2,80.0,80.19,1 [0 - 2],80.09% [80.0% - 80.19%],1,0,2,04-28-2021,projected
73,CA- REDDING,81.85,61,57,66,81.2,82.87,61 [57 - 66],81.85% [81.2% - 82.87%],20,13,31,04-28-2021,projected
77,CA- SACRAMENTO,81.15,188,175,203,80.61,81.71,188 [175 - 203],81.15% [80.61% - 81.71%],55,29,82,04-28-2021,projected
78,CA- SALINAS,80.25,7,6,7,80.25,80.25,7 [6 - 7],80.25% [80.25% - 80.25%],2,2,2,04-28-2021,projected
79,CA- SAN BERNARDINO,80.24,42,38,47,80.1,80.38,42 [38 - 47],80.24% [80.1% - 80.38%],14,6,22,04-28-2021,projected
80,CA- SAN DIEGO,80.45,98,91,106,80.27,80.61,98 [91 - 106],80.45% [80.27% - 80.61%],32,19,43,04-28-2021,projected
81,CA- SAN FRANCISCO,80.32,56,52,59,80.16,80.43,56 [52 - 59],80.32% [80.16% - 80.43%],16,8,22,04-28-2021,projected
82,CA- SAN JOSE,80.63,70,66,75,80.43,80.89,70 [66 - 75],80.63% [80.43% - 80.89%],19,13,27,04-28-2021,projected
83,CA- SAN LUIS OBISPO,80.88,14,13,15,80.44,81.32,14 [13 - 15],80.88% [80.44% - 81.32%],4,2,6,04-28-2021,projected
85,CA- SAN MATEO CO.,80.37,35,33,36,80.26,80.45,35 [33 - 36],80.37% [80.26% - 80.45%],10,7,12,04-28-2021,projected
86,CA- SANTA BARBARA,80.21,7,6,8,80.0,80.52,7 [6 - 8],80.21% [80.0% - 80.52%],2,0,5,04-28-2021,projected
87,CA- SANTA CRUZ,82.79,35,34,37,82.23,83.34,35 [34 - 37],82.79% [82.23% - 83.34%],10,8,12,04-28-2021,projected
89,CA- SANTA ROSA,80.11,7,7,8,80.11,80.21,7 [7 - 8],80.11% [80.11% - 80.21%],2,2,4,04-28-2021,projected
91,CA- STOCKTON,80.94,35,33,39,80.66,81.32,35 [33 - 39],80.94% [80.66% - 81.32%],10,7,14,04-28-2021,projected
96,CA- VENTURA,80.25,14,13,15,80.13,80.38,14 [13 - 15],80.25% [80.13% - 80.38%],4,2,6,04-28-2021,projected
101,CO- BOULDER,82.74,45,43,47,81.89,83.58,45 [43 - 47],82.74% [81.89% - 83.58%],13,9,17,04-28-2021,projected
102,CO- COLORADO SPRINGS,84.83,165,156,184,83.09,88.31,165 [156 - 184],84.83% [83.09% - 88.31%],50,32,86,04-28-2021,projected
103,CO- DENVER,82.32,382,364,413,81.59,83.33,382 [364 - 413],82.32% [81.59% - 83.33%],111,76,159,04-28-2021,projected
104,CO- FORT COLLINS,83.44,69,65,76,82.19,85.48,69 [65 - 76],83.44% [82.19% - 85.48%],22,14,35,04-28-2021,projected
105,CO- GRAND JUNCTION,81.01,28,27,31,80.76,81.14,28 [27 - 31],81.01% [80.76% - 81.14%],8,6,9,04-28-2021,projected
106,CO- GREELEY,81.8,49,47,54,81.29,82.45,49 [47 - 54],81.8% [81.29% - 82.45%],14,10,19,04-28-2021,projected
107,CO- PUEBLO,81.88,47,43,51,81.13,83.01,47 [43 - 51],81.88% [81.13% - 83.01%],15,9,24,04-28-2021,projected
109,CT- BRIDGEPORT,81.06,59,56,62,80.77,81.3,59 [56 - 62],81.06% [80.77% - 81.3%],18,13,22,04-28-2021,projected
110,CT- HARTFORD,81.07,119,113,125,80.77,81.38,119 [113 - 125],81.07% [80.77% - 81.38%],35,25,45,04-28-2021,projected
111,CT- NEW HAVEN,81.01,126,119,132,80.7,81.27,126 [119 - 132],81.01% [80.7% - 81.27%],39,27,49,04-28-2021,projected
112,DE- WILMINGTON,82.09,130,123,136,81.45,82.63,130 [123 - 136],82.09% [81.45% - 82.63%],39,27,49,04-28-2021,projected
113,DC- WASHINGTON,81.57,297,281,316,81.09,82.11,297 [281 - 316],81.57% [81.09% - 82.11%],86,60,116,04-28-2021,projected
115,FL- BRADENTON,82.96,70,67,74,82.12,83.67,70 [67 - 74],82.96% [82.12% - 83.67%],21,15,26,04-28-2021,projected
116,FL- CLEARWATER,81.47,79,74,84,80.86,82.08,79 [74 - 84],81.47% [80.86% - 82.08%],24,14,34,04-28-2021,projected
118,FL- FORT LAUDERDALE,81.64,496,471,522,81.21,82.09,496 [471 - 522],81.64% [81.21% - 82.09%],143,105,182,04-28-2021,projected
119,FL- FORT MYERS,81.99,257,244,270,81.33,82.61,257 [244 - 270],81.99% [81.33% - 82.61%],76,51,100,04-28-2021,projected
120,FL- GAINESVILLE,81.47,81,75,86,80.81,81.79,81 [75 - 86],81.47% [80.81% - 81.79%],27,15,33,04-28-2021,projected
