region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,82.51,670,603,785,80.97,85.21,670 [603 - 785],82.51% [80.97% - 85.21%],212,82,440,04-28-2021,projected
2,AL- DOTHAN,82.26,101,93,135,81.13,86.7,101 [93 - 135],82.26% [81.13% - 86.7%],30,15,89,04-28-2021,projected
5,AL- HUNTSVILLE,87.23,422,387,505,83.62,95.8,422 [387 - 505],87.23% [83.62% - 95.8%],136,68,297,04-28-2021,projected
6,AL- MOBILE,88.79,852,776,984,83.5,97.85,852 [776 - 984],88.79% [83.5% - 97.85%],251,100,510,04-28-2021,projected
7,AL- MONTGOMERY,82.07,102,93,124,80.91,84.79,102 [93 - 124],82.07% [80.91% - 84.79%],32,14,74,04-28-2021,projected
9,AL- TUSCALOOSA,81.8,62,56,73,80.5,83.51,62 [56 - 73],81.8% [80.5% - 83.51%],18,5,35,04-28-2021,projected
11,AZ- MESA,86.52,428,394,475,83.08,91.21,428 [394 - 475],86.52% [83.08% - 91.21%],129,61,222,04-28-2021,projected
12,AZ- PHOENIX,84.08,1011,926,1146,81.87,87.6,1011 [926 - 1146],84.08% [81.87% - 87.6%],309,142,576,04-28-2021,projected
14,AZ- SUN CITY,82.84,76,69,85,81.23,84.94,76 [69 - 85],82.84% [81.23% - 84.94%],23,10,40,04-28-2021,projected
15,AZ- TUCSON,83.05,249,227,298,81.35,86.85,249 [227 - 298],83.05% [81.35% - 86.85%],77,34,173,04-28-2021,projected
16,AR- FORT SMITH,101.55,849,725,1361,82.58,177.97,849 [725 - 1361],101.55% [82.58% - 177.97%],276,33,1255,04-28-2021,projected
18,AR- JONESBORO,85.53,143,124,175,81.33,92.39,143 [124 - 175],85.53% [81.33% - 92.39%],50,12,112,04-28-2021,projected
19,AR- LITTLE ROCK,87.95,1328,1167,1840,82.7,105.19,1328 [1167 - 1840],87.95% [82.7% - 105.19%],459,156,1454,04-28-2021,projected
21,AR- SPRINGDALE,98.83,659,586,882,85.11,139.98,659 [586 - 882],98.83% [85.11% - 139.98%],199,54,634,04-28-2021,projected
22,AR- TEXARKANA,87.04,231,201,335,81.43,107.55,231 [201 - 335],87.04% [81.43% - 107.55%],69,14,270,04-28-2021,projected
23,CA- ORANGE CO.,80.1,27,24,33,80.03,80.22,27 [24 - 33],80.1% [80.03% - 80.22%],8,2,17,04-28-2021,projected
25,CA- BAKERSFIELD,80.0,0,0,3,80.0,80.17,0 [0 - 3],80.0% [80.0% - 80.17%],0,0,6,04-28-2021,projected
31,CA- CHICO,83.44,72,64,95,80.94,90.16,72 [64 - 95],83.44% [80.94% - 90.16%],22,6,65,04-28-2021,projected
33,CA- CONTRA COSTA CO.,80.65,49,44,57,80.2,81.45,49 [44 - 57],80.65% [80.2% - 81.45%],13,4,29,04-28-2021,projected
43,CA- FRESNO,80.18,14,12,19,80.04,80.57,14 [12 - 19],80.18% [80.04% - 80.57%],4,1,13,04-28-2021,projected
56,CA- LOS ANGELES,80.02,12,10,18,80.0,80.07,12 [10 - 18],80.02% [80.0% - 80.07%],4,0,17,04-28-2021,projected
58,CA- MODESTO,81.75,96,85,118,80.41,84.25,96 [85 - 118],81.75% [80.41% - 84.25%],30,7,73,04-28-2021,projected
62,CA- NAPA,83.09,55,47,68,80.17,87.56,55 [47 - 68],83.09% [80.17% - 87.56%],18,1,44,04-28-2021,projected
65,CA- ALAMEDA CO.,80.44,48,43,54,80.18,80.74,48 [43 - 54],80.44% [80.18% - 80.74%],15,6,25,04-28-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.0,0,0,0,80.0,80.09,0 [0 - 0],80.0% [80.0% - 80.09%],0,0,1,04-28-2021,projected
73,CA- REDDING,85.82,214,198,261,82.96,93.77,214 [198 - 261],85.82% [82.96% - 93.77%],63,32,149,04-28-2021,projected
77,CA- SACRAMENTO,83.32,521,459,651,80.75,88.7,521 [459 - 651],83.32% [80.75% - 88.7%],159,36,416,04-28-2021,projected
78,CA- SALINAS,80.0,0,0,1,80.0,80.25,0 [0 - 1],80.0% [80.0% - 80.25%],0,0,2,04-28-2021,projected
79,CA- SAN BERNARDINO,80.03,1,0,5,80.0,80.14,1 [0 - 5],80.03% [80.0% - 80.14%],2,0,8,04-28-2021,projected
80,CA- SAN DIEGO,80.2,43,38,52,80.06,80.44,43 [38 - 52],80.2% [80.06% - 80.44%],14,4,31,04-28-2021,projected
81,CA- SAN FRANCISCO,80.3,46,41,55,80.06,80.61,46 [41 - 55],80.3% [80.06% - 80.61%],15,3,31,04-28-2021,projected
82,CA- SAN JOSE,80.69,77,69,102,80.26,81.98,77 [69 - 102],80.69% [80.26% - 81.98%],21,8,60,04-28-2021,projected
83,CA- SAN LUIS OBISPO,80.88,14,12,18,80.0,82.19,14 [12 - 18],80.88% [80.0% - 82.19%],4,0,10,04-28-2021,projected
85,CA- SAN MATEO CO.,80.22,21,19,25,80.11,80.48,21 [19 - 25],80.22% [80.11% - 80.48%],6,3,13,04-28-2021,projected
86,CA- SANTA BARBARA,80.0,0,0,4,80.0,80.52,0 [0 - 4],80.0% [80.0% - 80.52%],0,0,5,04-28-2021,projected
87,CA- SANTA CRUZ,83.34,42,39,49,81.67,86.69,42 [39 - 49],83.34% [81.67% - 86.69%],12,6,24,04-28-2021,projected
89,CA- SANTA ROSA,80.11,7,6,8,80.0,80.21,7 [6 - 8],80.11% [80.0% - 80.21%],2,0,4,04-28-2021,projected
91,CA- STOCKTON,80.85,26,22,35,80.19,82.07,26 [22 - 35],80.85% [80.19% - 82.07%],9,2,22,04-28-2021,projected
96,CA- VENTURA,80.13,7,6,8,80.0,80.25,7 [6 - 8],80.13% [80.0% - 80.25%],2,0,4,04-28-2021,projected
101,CO- BOULDER,86.74,106,99,119,83.79,92.21,106 [99 - 119],86.74% [83.79% - 92.21%],32,18,58,04-28-2021,projected
102,CO- COLORADO SPRINGS,85.89,199,178,258,81.74,97.49,199 [178 - 258],85.89% [81.74% - 97.49%],61,18,181,04-28-2021,projected
103,CO- DENVER,82.37,386,351,467,80.92,85.51,386 [351 - 467],82.37% [80.92% - 85.51%],113,44,263,04-28-2021,projected
104,CO- FORT COLLINS,90.17,210,182,321,81.56,123.82,210 [182 - 321],90.17% [81.56% - 123.82%],65,10,280,04-28-2021,projected
