region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.14,303,280,342,80.62,82.02,303 [280 - 342],81.14% [80.62% - 82.02%],96,52,171,04-28-2021,projected
2,AL- DOTHAN,81.2,49,46,58,80.75,82.48,49 [46 - 58],81.2% [80.75% - 82.48%],16,10,33,04-28-2021,projected
5,AL- HUNTSVILLE,82.61,156,144,173,81.44,84.36,156 [144 - 173],82.61% [81.44% - 84.36%],49,27,82,04-28-2021,projected
6,AL- MOBILE,86.58,629,586,688,83.57,90.57,629 [586 - 688],86.58% [83.57% - 90.57%],188,102,302,04-28-2021,projected
7,AL- MONTGOMERY,81.16,62,59,71,80.78,81.94,62 [59 - 71],81.16% [80.78% - 81.94%],18,12,30,04-28-2021,projected
9,AL- TUSCALOOSA,80.8,26,23,32,80.3,81.3,26 [23 - 32],80.8% [80.3% - 81.3%],8,3,13,04-28-2021,projected
11,AZ- MESA,84.04,262,246,287,82.42,86.46,262 [246 - 287],84.04% [82.42% - 86.46%],80,48,128,04-28-2021,projected
12,AZ- PHOENIX,82.32,575,539,638,81.4,83.96,575 [539 - 638],82.32% [81.4% - 83.96%],176,106,300,04-28-2021,projected
14,AZ- SUN CITY,81.73,46,43,50,80.99,82.72,46 [43 - 50],81.73% [80.99% - 82.72%],14,8,22,04-28-2021,projected
15,AZ- TUCSON,81.55,128,120,142,80.91,82.58,128 [120 - 142],81.55% [80.91% - 82.58%],39,23,65,04-28-2021,projected
16,AR- FORT SMITH,85.31,187,159,256,81.17,95.69,187 [159 - 256],85.31% [81.17% - 95.69%],68,15,201,04-28-2021,projected
18,AR- JONESBORO,81.77,48,42,60,80.44,83.76,48 [42 - 60],81.77% [80.44% - 83.76%],16,4,34,04-28-2021,projected
