region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,83.75,1050,942,1257,81.23,88.6,1050 [942 - 1257],83.75% [81.23% - 88.6%],317,104,726,04-28-2021,projected
2,AL- DOTHAN,83.84,153,134,195,81.13,89.79,153 [134 - 195],83.84% [81.13% - 89.79%],51,15,130,04-28-2021,projected
5,AL- HUNTSVILLE,93.35,802,734,951,86.06,109.15,802 [734 - 951],93.35% [86.06% - 109.15%],251,114,548,04-28-2021,projected
6,AL- MOBILE,90.68,1034,930,1209,83.57,102.82,1034 [930 - 1209],90.68% [83.57% - 102.82%],305,102,652,04-28-2021,projected
7,AL- MONTGOMERY,82.2,114,103,142,80.78,85.3,114 [103 - 142],82.2% [80.78% - 85.3%],34,12,82,04-28-2021,projected
9,AL- TUSCALOOSA,82.4,84,75,103,80.5,85.11,84 [75 - 103],82.4% [80.5% - 85.11%],24,5,51,04-28-2021,projected
11,AZ- MESA,88.18,553,503,630,83.23,95.91,553 [503 - 630],88.18% [83.23% - 95.91%],162,64,315,04-28-2021,projected
12,AZ- PHOENIX,85.49,1407,1285,1617,82.28,90.96,1407 [1285 - 1617],85.49% [82.28% - 90.96%],416,173,830,04-28-2021,projected
14,AZ- SUN CITY,83.58,97,88,111,81.36,86.79,97 [88 - 111],83.58% [81.36% - 86.79%],29,11,55,04-28-2021,projected
15,AZ- TUCSON,84.04,352,322,437,81.7,90.82,352 [322 - 437],84.04% [81.7% - 90.82%],102,43,273,04-28-2021,projected
16,AR- FORT SMITH,122.94,1800,1537,2417,81.87,203.81,1800 [1537 - 2417],122.94% [81.87% - 203.81%],550,24,1586,04-28-2021,projected
18,AR- JONESBORO,87.74,240,213,284,81.99,96.37,240 [213 - 284],87.74% [81.99% - 96.37%],70,18,148,04-28-2021,projected
19,AR- LITTLE ROCK,97.71,3274,2957,4009,86.91,123.12,3274 [2957 - 4009],97.71% [86.91% - 123.12%],1022,399,2489,04-28-2021,projected
