region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.6,35,32,41,80.3,81.47,35 [32 - 41],80.6% [80.3% - 81.47%],51,25,124,03-31-2021,projected
2,AL- DOTHAN,80.9,7,6,9,80.0,81.73,7 [6 - 9],80.9% [80.0% - 81.73%],12,0,23,03-31-2021,projected
5,AL- HUNTSVILLE,80.69,7,7,9,80.53,81.97,7 [7 - 9],80.69% [80.53% - 81.97%],13,10,37,03-31-2021,projected
6,AL- MOBILE,80.63,14,12,15,80.04,80.98,14 [12 - 15],80.63% [80.04% - 80.98%],18,1,28,03-31-2021,projected
7,AL- MONTGOMERY,82.98,28,26,31,81.23,84.79,28 [26 - 31],82.98% [81.23% - 84.79%],46,19,74,03-31-2021,projected
9,AL- TUSCALOOSA,81.3,7,7,8,80.9,82.0,7 [7 - 8],81.3% [80.9% - 82.0%],13,9,20,03-31-2021,projected
11,AZ- MESA,81.82,21,19,23,80.86,83.03,21 [19 - 23],81.82% [80.86% - 83.03%],36,17,60,03-31-2021,projected
12,AZ- PHOENIX,80.99,42,38,47,80.41,81.61,42 [38 - 47],80.99% [80.41% - 81.61%],75,31,122,03-31-2021,projected
14,AZ- SUN CITY,80.37,0,0,0,80.25,80.62,0 [0 - 0],80.37% [80.25% - 80.62%],3,2,5,03-31-2021,projected
15,AZ- TUCSON,81.35,21,19,23,80.4,82.06,21 [19 - 23],81.35% [80.4% - 82.06%],34,10,52,03-31-2021,projected
16,AR- FORT SMITH,80.0,0,0,1,80.0,80.7,0 [0 - 1],80.0% [80.0% - 80.7%],0,0,9,03-31-2021,projected
18,AR- JONESBORO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-31-2021,projected
19,AR- LITTLE ROCK,80.74,28,26,34,80.29,81.84,28 [26 - 34],80.74% [80.29% - 81.84%],43,17,106,03-31-2021,projected
21,AR- SPRINGDALE,81.32,10,8,12,80.0,82.84,10 [8 - 12],81.32% [80.0% - 82.84%],14,0,30,03-31-2021,projected
22,AR- TEXARKANA,80.92,7,6,12,80.0,85.31,7 [6 - 12],80.92% [80.0% - 85.31%],9,0,52,03-31-2021,projected
23,CA- ORANGE CO.,80.55,21,19,25,80.3,81.03,21 [19 - 25],80.55% [80.3% - 81.03%],42,23,79,03-31-2021,projected
25,CA- BAKERSFIELD,80.28,7,6,8,80.03,80.8,7 [6 - 8],80.28% [80.03% - 80.8%],10,1,29,03-31-2021,projected
31,CA- CHICO,81.56,7,6,10,80.0,84.84,7 [6 - 10],81.56% [80.0% - 84.84%],10,0,31,03-31-2021,projected
33,CA- CONTRA COSTA CO.,81.5,20,18,22,80.75,82.7,20 [18 - 22],81.5% [80.75% - 82.7%],30,15,54,03-31-2021,projected
43,CA- FRESNO,81.53,16,14,19,80.57,82.93,16 [14 - 19],81.53% [80.57% - 82.93%],35,13,67,03-31-2021,projected
56,CA- LOS ANGELES,80.22,23,20,27,80.1,80.4,23 [20 - 27],80.22% [80.1% - 80.4%],54,26,100,03-31-2021,projected
58,CA- MODESTO,81.51,12,10,15,80.29,82.79,12 [10 - 15],81.51% [80.29% - 82.79%],26,5,48,03-31-2021,projected
62,CA- NAPA,83.44,14,12,16,80.86,85.15,14 [12 - 16],83.44% [80.86% - 85.15%],20,5,30,03-31-2021,projected
65,CA- ALAMEDA CO.,80.36,7,6,9,80.3,81.12,7 [6 - 9],80.36% [80.3% - 81.12%],12,10,38,03-31-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.38,0,0,1,80.19,80.66,0 [0 - 1],80.38% [80.19% - 80.66%],4,2,7,03-31-2021,projected
73,CA- REDDING,84.99,35,32,39,82.77,88.5,35 [32 - 39],84.99% [82.77% - 88.5%],54,30,92,03-31-2021,projected
77,CA- SACRAMENTO,82.93,84,77,97,81.42,85.54,84 [77 - 97],82.93% [81.42% - 85.54%],140,68,265,03-31-2021,projected
78,CA- SALINAS,81.26,7,6,7,80.0,82.14,7 [6 - 7],81.26% [80.0% - 82.14%],10,0,17,03-31-2021,projected
79,CA- SAN BERNARDINO,80.61,15,13,18,80.28,81.23,15 [13 - 18],80.61% [80.28% - 81.23%],35,16,71,03-31-2021,projected
80,CA- SAN DIEGO,81.49,46,42,53,80.64,82.56,46 [42 - 53],81.49% [80.64% - 82.56%],105,45,180,03-31-2021,projected
81,CA- SAN FRANCISCO,80.45,14,12,17,80.12,81.1,14 [12 - 17],80.45% [80.12% - 81.1%],23,6,56,03-31-2021,projected
82,CA- SAN JOSE,80.66,9,8,12,80.33,81.35,9 [8 - 12],80.66% [80.33% - 81.35%],20,10,41,03-31-2021,projected
83,CA- SAN LUIS OBISPO,82.19,7,6,8,82.19,84.39,7 [6 - 8],82.19% [82.19% - 84.39%],10,10,20,03-31-2021,projected
85,CA- SAN MATEO CO.,80.45,7,6,8,80.3,80.93,7 [6 - 8],80.45% [80.3% - 80.93%],12,8,25,03-31-2021,projected
86,CA- SANTA BARBARA,81.24,1,0,2,80.1,81.24,1 [0 - 2],81.24% [80.1% - 81.24%],12,1,12,03-31-2021,projected
87,CA- SANTA CRUZ,82.51,0,0,1,80.0,83.06,0 [0 - 1],82.51% [80.0% - 83.06%],9,0,11,03-31-2021,projected
89,CA- SANTA ROSA,80.59,1,0,2,80.0,80.59,1 [0 - 2],80.59% [80.0% - 80.59%],11,0,11,03-31-2021,projected
91,CA- STOCKTON,85.36,31,28,38,82.16,90.91,31 [28 - 38],85.36% [82.16% - 90.91%],57,23,116,03-31-2021,projected
96,CA- VENTURA,80.7,7,6,8,80.7,81.65,7 [6 - 8],80.7% [80.7% - 81.65%],11,11,26,03-31-2021,projected
101,CO- BOULDER,88.84,28,26,30,83.79,93.68,28 [26 - 30],88.84% [83.79% - 93.68%],42,18,65,03-31-2021,projected
102,CO- COLORADO SPRINGS,88.79,56,52,64,84.83,95.17,56 [52 - 64],88.79% [84.83% - 95.17%],91,50,157,03-31-2021,projected
103,CO- DENVER,86.22,170,157,192,83.22,90.86,170 [157 - 192],86.22% [83.22% - 90.86%],297,154,519,03-31-2021,projected
104,CO- FORT COLLINS,90.33,42,38,47,84.38,95.96,42 [38 - 47],90.33% [84.38% - 95.96%],66,28,102,03-31-2021,projected
105,CO- GRAND JUNCTION,83.41,14,13,17,81.39,86.82,14 [13 - 17],83.41% [81.39% - 86.82%],27,11,54,03-31-2021,projected
106,CO- GREELEY,84.38,21,19,24,82.32,88.75,21 [19 - 24],84.38% [82.32% - 88.75%],34,18,68,03-31-2021,projected
107,CO- PUEBLO,84.39,12,11,15,81.38,88.15,12 [11 - 15],84.39% [81.38% - 88.15%],35,11,65,03-31-2021,projected
109,CT- BRIDGEPORT,94.04,140,128,156,86.9,103.01,140 [128 - 156],94.04% [86.9% - 103.01%],238,117,390,03-31-2021,projected
110,CT- HARTFORD,89.86,192,176,212,85.01,96.03,192 [176 - 212],89.86% [85.01% - 96.03%],321,163,522,03-31-2021,projected
111,CT- NEW HAVEN,92.44,280,257,311,86.2,100.2,280 [257 - 311],92.44% [86.2% - 100.2%],479,239,778,03-31-2021,projected
112,DE- WILMINGTON,85.21,50,46,57,82.63,88.92,50 [46 - 57],85.21% [82.63% - 88.92%],97,49,166,03-31-2021,projected
113,DC- WASHINGTON,90.77,339,312,377,85.47,97.93,339 [312 - 377],90.77% [85.47% - 97.93%],591,300,984,03-31-2021,projected
115,FL- BRADENTON,89.17,36,33,40,85.22,95.09,36 [33 - 40],89.17% [85.22% - 95.09%],65,37,107,03-31-2021,projected
116,FL- CLEARWATER,87.21,77,72,86,83.91,92.83,77 [72 - 86],87.21% [83.91% - 92.83%],118,64,210,03-31-2021,projected
118,FL- FORT LAUDERDALE,85.3,251,232,278,82.87,88.62,251 [232 - 278],85.3% [82.87% - 88.62%],461,250,750,03-31-2021,projected
119,FL- FORT MYERS,87.14,154,141,173,83.84,91.76,154 [141 - 173],87.14% [83.84% - 91.76%],273,147,450,03-31-2021,projected
120,FL- GAINESVILLE,82.93,35,32,42,81.2,86.25,35 [32 - 42],82.93% [81.2% - 86.25%],54,22,115,03-31-2021,projected
122,FL- HUDSON,87.51,61,56,72,83.27,95.1,61 [56 - 72],87.51% [83.27% - 95.1%],94,41,189,03-31-2021,projected
123,FL- JACKSONVILLE,82.97,95,87,113,81.49,86.21,95 [87 - 113],82.97% [81.49% - 86.21%],146,73,305,03-31-2021,projected
124,FL- LAKELAND,87.02,47,43,53,84.12,92.64,47 [43 - 53],87.02% [84.12% - 92.64%],75,44,135,03-31-2021,projected
127,FL- MIAMI,85.45,295,268,340,82.58,89.87,295 [268 - 340],85.45% [82.58% - 89.87%],588,278,1064,03-31-2021,projected
129,FL- OCALA,83.73,32,29,36,82.19,86.8,32 [29 - 36],83.73% [82.19% - 86.8%],51,30,93,03-31-2021,projected
130,FL- ORLANDO,89.73,649,597,728,84.9,97.3,649 [597 - 728],89.73% [84.9% - 97.3%],1008,508,1792,03-31-2021,projected
131,FL- ORMOND BEACH,88.89,92,84,102,84.53,94.33,92 [84 - 102],88.89% [84.53% - 94.33%],147,75,237,03-31-2021,projected
133,FL- PANAMA CITY,80.0,0,0,1,80.0,81.51,0 [0 - 1],80.0% [80.0% - 81.51%],0,0,10,03-31-2021,projected
134,FL- PENSACOLA,80.89,14,12,15,80.34,81.32,14 [12 - 15],80.89% [80.34% - 81.32%],21,8,31,03-31-2021,projected
137,FL- SARASOTA,87.13,63,59,72,84.08,92.94,63 [59 - 72],87.13% [84.08% - 92.94%],103,59,187,03-31-2021,projected
139,FL- ST PETERSBURG,86.01,63,59,70,83.25,90.7,63 [59 - 70],86.01% [83.25% - 90.7%],96,52,171,03-31-2021,projected
140,FL- TALLAHASSEE,82.26,42,37,53,80.82,86.12,42 [37 - 53],82.26% [80.82% - 86.12%],61,22,165,03-31-2021,projected
141,FL- TAMPA,89.51,258,237,289,84.65,96.57,258 [237 - 289],89.51% [84.65% - 96.57%],405,198,706,03-31-2021,projected
142,GA- ALBANY,81.98,14,12,17,80.0,84.14,14 [12 - 17],81.98% [80.0% - 84.14%],21,0,44,03-31-2021,projected
