region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.7,35,32,41,80.4,81.52,35 [32 - 41],80.7% [80.4% - 81.52%],59,34,128,03-31-2021,projected
2,AL- DOTHAN,80.9,7,6,9,80.0,81.58,7 [6 - 9],80.9% [80.0% - 81.58%],12,0,21,03-31-2021,projected
5,AL- HUNTSVILLE,80.96,7,7,9,80.69,82.02,7 [7 - 9],80.96% [80.69% - 82.02%],18,13,38,03-31-2021,projected
6,AL- MOBILE,80.63,14,12,15,80.28,80.98,14 [12 - 15],80.63% [80.28% - 80.98%],18,8,28,03-31-2021,projected
7,AL- MONTGOMERY,82.78,25,23,29,81.68,84.33,25 [23 - 29],82.78% [81.68% - 84.33%],43,26,67,03-31-2021,projected
9,AL- TUSCALOOSA,81.8,9,8,10,80.9,82.61,9 [8 - 10],81.8% [80.9% - 82.61%],18,9,26,03-31-2021,projected
11,AZ- MESA,82.07,21,19,24,81.11,83.28,21 [19 - 24],82.07% [81.11% - 83.28%],41,22,65,03-31-2021,projected
12,AZ- PHOENIX,81.17,47,43,52,80.51,81.74,47 [43 - 52],81.17% [80.51% - 81.74%],89,39,132,03-31-2021,projected
14,AZ- SUN CITY,80.37,0,0,0,80.25,80.74,0 [0 - 0],80.37% [80.25% - 80.74%],3,2,6,03-31-2021,projected
15,AZ- TUCSON,81.58,23,20,25,80.63,82.26,23 [20 - 25],81.58% [80.63% - 82.26%],40,16,57,03-31-2021,projected
16,AR- FORT SMITH,80.0,0,0,1,80.0,80.7,0 [0 - 1],80.0% [80.0% - 80.7%],0,0,9,03-31-2021,projected
18,AR- JONESBORO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-31-2021,projected
19,AR- LITTLE ROCK,80.71,28,26,34,80.31,81.78,28 [26 - 34],80.71% [80.31% - 81.78%],41,18,103,03-31-2021,projected
21,AR- SPRINGDALE,81.61,11,9,13,80.19,82.46,11 [9 - 13],81.61% [80.19% - 82.46%],17,2,26,03-31-2021,projected
22,AR- TEXARKANA,80.61,7,6,10,80.0,83.37,7 [6 - 10],80.61% [80.0% - 83.37%],6,0,33,03-31-2021,projected
23,CA- ORANGE CO.,80.69,24,22,28,80.38,81.18,24 [22 - 28],80.69% [80.38% - 81.18%],53,29,90,03-31-2021,projected
25,CA- BAKERSFIELD,80.5,7,6,9,80.19,80.83,7 [6 - 9],80.5% [80.19% - 80.83%],18,7,30,03-31-2021,projected
31,CA- CHICO,82.19,7,6,9,80.62,84.84,7 [6 - 9],82.19% [80.62% - 84.84%],14,4,31,03-31-2021,projected
33,CA- CONTRA COSTA CO.,81.75,21,19,23,81.0,83.0,21 [19 - 23],81.75% [81.0% - 83.0%],35,20,60,03-31-2021,projected
43,CA- FRESNO,81.88,21,19,25,80.88,83.81,21 [19 - 25],81.88% [80.88% - 83.81%],43,20,87,03-31-2021,projected
