region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,85.9,204,196,215,85.23,86.63,204 [196 - 215],85.9% [85.23% - 86.63%],498,442,560,02-16-2021,projected
2,AL- DOTHAN,85.2,28,26,31,84.44,85.87,28 [26 - 31],85.2% [84.44% - 85.87%],69,59,78,02-16-2021,projected
5,AL- HUNTSVILLE,89.41,76,73,80,88.56,90.32,76 [73 - 80],89.41% [88.56% - 90.32%],177,161,194,02-16-2021,projected
6,AL- MOBILE,87.28,101,96,105,86.58,88.09,101 [96 - 105],87.28% [86.58% - 88.09%],208,188,231,02-16-2021,projected
7,AL- MONTGOMERY,89.38,62,59,66,88.34,90.41,62 [59 - 66],89.38% [88.34% - 90.41%],145,129,161,02-16-2021,projected
9,AL- TUSCALOOSA,86.51,32,30,33,85.71,87.01,32 [30 - 33],86.51% [85.71% - 87.01%],65,57,70,02-16-2021,projected
11,AZ- MESA,97.32,141,137,145,95.96,98.79,141 [137 - 145],97.32% [95.96% - 98.79%],343,316,372,02-16-2021,projected
12,AZ- PHOENIX,90.59,322,312,333,89.7,91.51,322 [312 - 333],90.59% [89.7% - 91.51%],802,735,872,02-16-2021,projected
14,AZ- SUN CITY,87.41,25,24,26,86.79,88.02,25 [24 - 26],87.41% [86.79% - 88.02%],60,55,65,02-16-2021,projected
15,AZ- TUCSON,88.4,78,75,81,87.69,89.27,78 [75 - 81],88.4% [87.69% - 89.27%],212,194,234,02-16-2021,projected
16,AR- FORT SMITH,86.17,42,41,42,85.85,86.71,42 [41 - 42],86.17% [85.85% - 86.71%],79,75,86,02-16-2021,projected
18,AR- JONESBORO,83.21,10,9,11,82.88,83.87,10 [9 - 11],83.21% [82.88% - 83.87%],29,26,35,02-16-2021,projected
19,AR- LITTLE ROCK,86.13,162,155,172,85.39,86.88,162 [155 - 172],86.13% [85.39% - 86.88%],354,311,397,02-16-2021,projected
21,AR- SPRINGDALE,89.46,51,48,52,88.7,90.41,51 [48 - 52],89.46% [88.7% - 90.41%],100,92,110,02-16-2021,projected
22,AR- TEXARKANA,87.96,43,41,45,87.24,88.57,43 [41 - 45],87.96% [87.24% - 88.57%],78,71,84,02-16-2021,projected
23,CA- ORANGE CO.,86.48,213,207,220,85.99,86.95,213 [207 - 220],86.48% [85.99% - 86.95%],496,458,532,02-16-2021,projected
25,CA- BAKERSFIELD,88.79,150,146,155,88.21,89.4,150 [146 - 155],88.79% [88.21% - 89.4%],318,297,340,02-16-2021,projected
31,CA- CHICO,85.47,14,13,15,85.0,86.09,14 [13 - 15],85.47% [85.0% - 86.09%],35,32,39,02-16-2021,projected
33,CA- CONTRA COSTA CO.,86.29,54,52,56,85.89,86.74,54 [52 - 56],86.29% [85.89% - 86.74%],126,118,135,02-16-2021,projected
43,CA- FRESNO,88.54,70,67,72,88.02,89.07,70 [67 - 72],88.54% [88.02% - 89.07%],195,183,207,02-16-2021,projected
56,CA- LOS ANGELES,86.26,536,521,550,85.82,86.69,536 [521 - 550],86.26% [85.82% - 86.69%],1553,1444,1659,02-16-2021,projected
58,CA- MODESTO,90.99,85,82,87,90.3,91.69,85 [82 - 87],90.99% [90.3% - 91.69%],189,177,201,02-16-2021,projected
62,CA- NAPA,86.19,14,14,16,85.33,87.04,14 [14 - 16],86.19% [85.33% - 87.04%],36,31,41,02-16-2021,projected
65,CA- ALAMEDA CO.,86.01,77,75,79,85.59,86.42,77 [75 - 79],86.01% [85.59% - 86.42%],203,189,217,02-16-2021,projected
69,CA- PALM SPR/RANCHO MIR.,84.84,17,16,18,84.56,85.22,17 [16 - 18],84.84% [84.56% - 85.22%],51,48,55,02-16-2021,projected
73,CA- REDDING,81.76,14,12,14,81.66,81.94,14 [12 - 14],81.76% [81.66% - 81.94%],19,18,21,02-16-2021,projected
77,CA- SACRAMENTO,86.67,133,129,138,86.17,87.17,133 [129 - 138],86.67% [86.17% - 87.17%],319,295,343,02-16-2021,projected
78,CA- SALINAS,88.32,32,31,33,87.57,89.21,32 [31 - 33],88.32% [87.57% - 89.21%],66,60,73,02-16-2021,projected
79,CA- SAN BERNARDINO,87.64,149,145,154,87.09,88.22,149 [145 - 154],87.64% [87.09% - 88.22%],442,410,475,02-16-2021,projected
80,CA- SAN DIEGO,88.56,245,237,253,87.93,89.19,245 [237 - 253],88.56% [87.93% - 89.19%],602,558,646,02-16-2021,projected
81,CA- SAN FRANCISCO,82.82,67,65,70,82.6,83.09,67 [65 - 70],82.82% [82.6% - 83.09%],143,132,157,02-16-2021,projected
82,CA- SAN JOSE,86.31,73,71,75,85.85,86.71,73 [71 - 75],86.31% [85.85% - 86.71%],191,177,203,02-16-2021,projected
83,CA- SAN LUIS OBISPO,86.36,11,10,12,85.92,87.02,11 [10 - 12],86.36% [85.92% - 87.02%],29,27,32,02-16-2021,projected
85,CA- SAN MATEO CO.,83.26,36,34,38,83.0,83.52,36 [34 - 38],83.26% [83.0% - 83.52%],88,81,95,02-16-2021,projected
86,CA- SANTA BARBARA,88.39,32,30,34,87.76,89.01,32 [30 - 34],88.39% [87.76% - 89.01%],81,75,87,02-16-2021,projected
87,CA- SANTA CRUZ,88.08,10,9,11,87.24,88.64,10 [9 - 11],88.08% [87.24% - 88.64%],29,26,31,02-16-2021,projected
89,CA- SANTA ROSA,81.99,16,15,17,81.83,82.15,16 [15 - 17],81.99% [81.83% - 82.15%],37,34,40,02-16-2021,projected
91,CA- STOCKTON,87.81,30,29,31,87.24,88.37,30 [29 - 31],87.81% [87.24% - 88.37%],83,77,89,02-16-2021,projected
96,CA- VENTURA,91.57,71,68,73,90.68,92.46,71 [68 - 73],91.57% [90.68% - 92.46%],182,168,196,02-16-2021,projected
101,CO- BOULDER,90.32,28,28,30,89.89,92.0,28 [28 - 30],90.32% [89.89% - 92.0%],49,47,57,02-16-2021,projected
102,CO- COLORADO SPRINGS,93.43,84,81,90,91.79,95.65,84 [81 - 90],93.43% [91.79% - 95.65%],139,122,162,02-16-2021,projected
103,CO- DENVER,88.85,241,232,249,88.23,89.59,241 [232 - 249],88.85% [88.23% - 89.59%],423,393,458,02-16-2021,projected
104,CO- FORT COLLINS,84.38,17,16,18,84.07,85.16,17 [16 - 18],84.38% [84.07% - 85.16%],28,26,33,02-16-2021,projected
105,CO- GRAND JUNCTION,86.94,25,23,27,86.06,88.21,25 [23 - 27],86.94% [86.06% - 88.21%],55,48,65,02-16-2021,projected
106,CO- GREELEY,85.92,24,23,25,85.41,86.56,24 [23 - 25],85.92% [85.41% - 86.56%],46,42,51,02-16-2021,projected
107,CO- PUEBLO,88.77,50,46,68,85.01,104.19,50 [46 - 68],88.77% [85.01% - 104.19%],70,40,193,02-16-2021,projected
109,CT- BRIDGEPORT,88.67,66,64,68,88.02,89.14,66 [64 - 68],88.67% [88.02% - 89.14%],147,136,155,02-16-2021,projected
110,CT- HARTFORD,88.54,125,121,129,87.95,89.21,125 [121 - 129],88.54% [87.95% - 89.21%],278,259,300,02-16-2021,projected
111,CT- NEW HAVEN,88.49,151,146,156,87.92,89.11,151 [146 - 156],88.49% [87.92% - 89.11%],327,305,351,02-16-2021,projected
112,DE- WILMINGTON,92.08,114,110,119,91.12,93.32,114 [110 - 119],92.08% [91.12% - 93.32%],225,207,248,02-16-2021,projected
113,DC- WASHINGTON,90.55,284,274,293,89.76,91.44,284 [274 - 293],90.55% [89.76% - 91.44%],579,536,628,02-16-2021,projected
115,FL- BRADENTON,95.09,60,58,62,94.1,96.22,60 [58 - 62],95.09% [94.1% - 96.22%],107,100,115,02-16-2021,projected
116,FL- CLEARWATER,86.9,58,56,60,86.35,87.45,58 [56 - 60],86.9% [86.35% - 87.45%],113,104,122,02-16-2021,projected
118,FL- FORT LAUDERDALE,91.58,550,532,567,90.69,92.42,550 [532 - 567],91.58% [90.69% - 92.42%],1007,930,1080,02-16-2021,projected
119,FL- FORT MYERS,87.16,134,130,139,86.61,87.68,134 [130 - 139],87.16% [86.61% - 87.68%],274,253,294,02-16-2021,projected
120,FL- GAINESVILLE,86.25,56,54,58,85.49,86.9,56 [54 - 58],86.25% [85.49% - 86.9%],115,101,127,02-16-2021,projected
122,FL- HUDSON,88.23,52,50,54,87.43,88.79,52 [50 - 54],88.23% [87.43% - 88.79%],103,93,110,02-16-2021,projected
123,FL- JACKSONVILLE,89.1,225,218,232,88.43,89.96,225 [218 - 232],89.1% [88.43% - 89.96%],447,414,489,02-16-2021,projected
124,FL- LAKELAND,94.33,85,82,88,93.39,95.36,85 [82 - 88],94.33% [93.39% - 95.36%],153,143,164,02-16-2021,projected
127,FL- MIAMI,94.87,860,835,888,93.84,95.95,860 [835 - 888],94.87% [93.84% - 95.95%],1603,1492,1720,02-16-2021,projected
129,FL- OCALA,91.92,88,85,91,90.96,93.01,88 [85 - 91],91.92% [90.96% - 93.01%],163,150,178,02-16-2021,projected
130,FL- ORLANDO,90.59,562,544,580,89.83,91.41,562 [544 - 580],90.59% [89.83% - 91.41%],1097,1019,1182,02-16-2021,projected
131,FL- ORMOND BEACH,85.74,48,46,50,85.26,86.35,48 [46 - 50],85.74% [85.26% - 86.35%],95,87,105,02-16-2021,projected
133,FL- PANAMA CITY,89.49,25,22,28,88.28,90.54,25 [22 - 28],89.49% [88.28% - 90.54%],63,55,70,02-16-2021,projected
134,FL- PENSACOLA,89.49,102,98,107,88.6,90.22,102 [98 - 107],89.49% [88.6% - 90.22%],223,202,240,02-16-2021,projected
137,FL- SARASOTA,85.74,42,41,43,85.33,86.09,42 [41 - 43],85.74% [85.33% - 86.09%],83,77,88,02-16-2021,projected
139,FL- ST PETERSBURG,85.76,47,45,49,85.32,86.2,47 [45 - 49],85.76% [85.32% - 86.2%],92,85,99,02-16-2021,projected
