region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,85.51,220,213,228,85.23,85.77,220 [213 - 228],85.51% [85.23% - 85.77%],465,442,487,03-16-2021,projected
2,AL- DOTHAN,82.56,7,6,8,82.11,83.09,7 [6 - 8],82.56% [82.11% - 83.09%],34,28,41,03-16-2021,projected
5,AL- HUNTSVILLE,84.31,29,27,31,84.15,84.57,29 [27 - 31],84.31% [84.15% - 84.57%],81,78,86,03-16-2021,projected
6,AL- MOBILE,83.36,41,38,44,83.22,83.54,41 [38 - 44],83.36% [83.22% - 83.54%],96,92,101,03-16-2021,projected
7,AL- MONTGOMERY,85.17,30,29,31,84.92,85.37,30 [29 - 31],85.17% [84.92% - 85.37%],80,76,83,03-16-2021,projected
9,AL- TUSCALOOSA,83.81,15,14,16,83.61,83.91,15 [14 - 16],83.81% [83.61% - 83.91%],38,36,39,03-16-2021,projected
11,AZ- MESA,95.2,144,141,148,94.39,96.21,144 [141 - 148],95.2% [94.39% - 96.21%],301,285,321,03-16-2021,projected
12,AZ- PHOENIX,89.45,347,340,357,88.92,90.07,347 [340 - 357],89.45% [88.92% - 90.07%],716,676,763,03-16-2021,projected
14,AZ- SUN CITY,86.3,25,24,26,85.93,86.67,25 [24 - 26],86.3% [85.93% - 86.67%],51,48,54,03-16-2021,projected
15,AZ- TUCSON,85.67,63,62,65,85.31,86.06,63 [62 - 65],85.67% [85.31% - 86.06%],143,134,153,03-16-2021,projected
16,AR- FORT SMITH,83.9,28,26,29,83.9,83.98,28 [26 - 29],83.9% [83.9% - 83.98%],50,50,51,03-16-2021,projected
18,AR- JONESBORO,81.33,6,5,7,81.22,81.55,6 [5 - 7],81.33% [81.22% - 81.55%],12,11,14,03-16-2021,projected
19,AR- LITTLE ROCK,82.03,47,44,49,81.91,82.1,47 [44 - 49],82.03% [81.91% - 82.1%],117,110,121,03-16-2021,projected
21,AR- SPRINGDALE,86.43,32,30,33,86.15,86.81,32 [30 - 33],86.43% [86.15% - 86.81%],68,65,72,03-16-2021,projected
22,AR- TEXARKANA,82.76,14,13,14,82.45,82.86,14 [13 - 14],82.76% [82.45% - 82.86%],27,24,28,03-16-2021,projected
23,CA- ORANGE CO.,82.21,64,62,66,81.96,82.44,64 [62 - 66],82.21% [81.96% - 82.44%],169,150,187,03-16-2021,projected
25,CA- BAKERSFIELD,83.24,40,39,41,83.04,83.46,40 [39 - 41],83.24% [83.04% - 83.46%],117,110,125,03-16-2021,projected
31,CA- CHICO,81.41,7,7,7,81.25,81.56,7 [7 - 7],81.41% [81.25% - 81.56%],9,8,10,03-16-2021,projected
33,CA- CONTRA COSTA CO.,84.44,36,35,37,83.99,84.69,36 [35 - 37],84.44% [83.99% - 84.69%],89,80,94,03-16-2021,projected
43,CA- FRESNO,87.05,77,75,80,86.75,87.31,77 [75 - 80],87.05% [86.75% - 87.31%],161,154,167,03-16-2021,projected
56,CA- LOS ANGELES,84.77,449,443,456,84.5,85.0,449 [443 - 456],84.77% [84.5% - 85.0%],1182,1117,1240,03-16-2021,projected
58,CA- MODESTO,88.2,66,64,68,87.91,88.55,66 [64 - 68],88.2% [87.91% - 88.55%],141,136,147,03-16-2021,projected
62,CA- NAPA,82.58,7,7,7,82.41,83.26,7 [7 - 7],82.58% [82.41% - 83.26%],15,14,19,03-16-2021,projected
65,CA- ALAMEDA CO.,82.84,41,40,42,82.57,82.99,41 [40 - 42],82.84% [82.57% - 82.99%],96,87,101,03-16-2021,projected
69,CA- PALM SPR/RANCHO MIR.,81.8,7,6,7,81.61,81.99,7 [6 - 7],81.8% [81.61% - 81.99%],19,17,21,03-16-2021,projected
73,CA- REDDING,81.94,14,14,14,81.94,82.22,14 [14 - 14],81.94% [81.94% - 82.22%],21,21,24,03-16-2021,projected
77,CA- SACRAMENTO,84.68,104,101,106,84.31,84.83,104 [101 - 106],84.68% [84.31% - 84.83%],224,206,231,03-16-2021,projected
78,CA- SALINAS,82.27,7,7,8,82.14,82.52,7 [7 - 8],82.27% [82.14% - 82.52%],18,17,20,03-16-2021,projected
79,CA- SAN BERNARDINO,83.36,66,64,68,83.01,83.7,66 [64 - 68],83.36% [83.01% - 83.7%],194,174,214,03-16-2021,projected
80,CA- SAN DIEGO,85.05,161,158,164,84.76,85.3,161 [158 - 164],85.05% [84.76% - 85.3%],355,335,373,03-16-2021,projected
81,CA- SAN FRANCISCO,81.64,37,35,38,81.5,81.73,37 [35 - 38],81.64% [81.5% - 81.73%],83,76,88,03-16-2021,projected
82,CA- SAN JOSE,84.4,61,59,63,84.1,84.63,61 [59 - 63],84.4% [84.1% - 84.63%],133,124,140,03-16-2021,projected
83,CA- SAN LUIS OBISPO,85.04,7,7,7,84.61,85.26,7 [7 - 7],85.04% [84.61% - 85.26%],23,21,24,03-16-2021,projected
85,CA- SAN MATEO CO.,82.08,26,25,27,81.97,82.23,26 [25 - 27],82.08% [81.97% - 82.23%],56,53,60,03-16-2021,projected
86,CA- SANTA BARBARA,84.55,16,15,17,84.24,84.66,16 [15 - 17],84.55% [84.24% - 84.66%],44,41,45,03-16-2021,projected
87,CA- SANTA CRUZ,87.52,14,14,14,87.24,87.8,14 [14 - 14],87.52% [87.24% - 87.8%],27,26,28,03-16-2021,projected
89,CA- SANTA ROSA,82.2,15,14,16,82.04,82.47,15 [14 - 16],82.2% [82.04% - 82.47%],41,38,46,03-16-2021,projected
91,CA- STOCKTON,85.36,23,22,24,85.27,85.55,23 [22 - 24],85.36% [85.27% - 85.55%],57,56,59,03-16-2021,projected
96,CA- VENTURA,84.9,25,24,26,84.58,85.09,25 [24 - 26],84.9% [84.58% - 85.09%],77,72,80,03-16-2021,projected
101,CO- BOULDER,87.58,21,20,22,87.37,88.21,21 [20 - 22],87.58% [87.37% - 88.21%],36,35,39,03-16-2021,projected
102,CO- COLORADO SPRINGS,89.37,53,51,55,88.99,89.66,53 [51 - 55],89.37% [88.99% - 89.66%],97,93,100,03-16-2021,projected
103,CO- DENVER,88.81,246,242,249,88.6,89.17,246 [242 - 249],88.81% [88.6% - 89.17%],421,411,438,03-16-2021,projected
104,CO- FORT COLLINS,87.36,28,28,29,86.57,87.51,28 [28 - 29],87.36% [86.57% - 87.51%],47,42,48,03-16-2021,projected
105,CO- GRAND JUNCTION,83.03,14,13,14,82.9,83.16,14 [13 - 14],83.03% [82.9% - 83.16%],24,23,25,03-16-2021,projected
106,CO- GREELEY,86.56,29,28,30,86.18,86.82,29 [28 - 30],86.56% [86.18% - 86.82%],51,48,53,03-16-2021,projected
