region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.59,28,24,34,80.2,81.39,28 [24 - 34],80.59% [80.2% - 81.39%],50,17,117,03-31-2021,projected
2,AL- DOTHAN,80.9,7,6,9,80.0,82.33,7 [6 - 9],80.9% [80.0% - 82.33%],12,0,31,03-31-2021,projected
5,AL- HUNTSVILLE,80.69,7,7,10,80.48,81.97,7 [7 - 10],80.69% [80.48% - 81.97%],13,9,37,03-31-2021,projected
6,AL- MOBILE,80.63,14,12,14,80.0,80.81,14 [12 - 14],80.63% [80.0% - 80.81%],18,0,23,03-31-2021,projected
7,AL- MONTGOMERY,82.98,28,26,32,81.23,84.85,28 [26 - 32],82.98% [81.23% - 84.85%],46,19,75,03-31-2021,projected
9,AL- TUSCALOOSA,80.9,7,6,8,80.9,81.8,7 [6 - 8],80.9% [80.9% - 81.8%],9,9,18,03-31-2021,projected
11,AZ- MESA,81.57,21,19,23,80.66,82.73,21 [19 - 23],81.57% [80.66% - 82.73%],31,13,54,03-31-2021,projected
12,AZ- PHOENIX,80.86,39,35,44,80.34,81.5,39 [35 - 44],80.86% [80.34% - 81.5%],65,26,114,03-31-2021,projected
14,AZ- SUN CITY,80.25,0,0,0,80.12,80.49,0 [0 - 0],80.25% [80.12% - 80.49%],2,1,4,03-31-2021,projected
15,AZ- TUCSON,81.19,17,15,19,80.4,81.98,17 [15 - 19],81.19% [80.4% - 81.98%],30,10,50,03-31-2021,projected
16,AR- FORT SMITH,80.0,0,0,1,80.0,80.7,0 [0 - 1],80.0% [80.0% - 80.7%],0,0,9,03-31-2021,projected
18,AR- JONESBORO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-31-2021,projected
19,AR- LITTLE ROCK,80.74,28,26,35,80.29,81.94,28 [26 - 35],80.74% [80.29% - 81.94%],43,17,112,03-31-2021,projected
21,AR- SPRINGDALE,81.51,14,12,16,80.0,83.78,14 [12 - 16],81.51% [80.0% - 83.78%],16,0,40,03-31-2021,projected
22,AR- TEXARKANA,81.22,7,6,13,80.0,86.63,7 [6 - 13],81.22% [80.0% - 86.63%],12,0,65,03-31-2021,projected
23,CA- ORANGE CO.,80.46,14,13,17,80.2,80.9,14 [13 - 17],80.46% [80.2% - 80.9%],35,15,69,03-31-2021,projected
25,CA- BAKERSFIELD,80.28,1,0,2,80.0,80.58,1 [0 - 2],80.28% [80.0% - 80.58%],10,0,21,03-31-2021,projected
31,CA- CHICO,81.56,7,6,10,80.0,85.78,7 [6 - 10],81.56% [80.0% - 85.78%],10,0,37,03-31-2021,projected
33,CA- CONTRA COSTA CO.,81.4,13,12,15,80.75,82.4,13 [12 - 15],81.4% [80.75% - 82.4%],28,15,48,03-31-2021,projected
43,CA- FRESNO,81.18,14,12,16,80.48,82.28,14 [12 - 16],81.18% [80.48% - 82.28%],27,11,52,03-31-2021,projected
56,CA- LOS ANGELES,80.15,14,12,18,80.06,80.3,14 [12 - 18],80.15% [80.06% - 80.3%],37,15,75,03-31-2021,projected
58,CA- MODESTO,81.22,7,6,10,80.06,82.39,7 [6 - 10],81.22% [80.06% - 82.39%],21,1,41,03-31-2021,projected
62,CA- NAPA,83.44,14,12,16,80.0,85.84,14 [12 - 16],83.44% [80.0% - 85.84%],20,0,34,03-31-2021,projected
65,CA- ALAMEDA CO.,80.33,7,6,8,80.09,80.95,7 [6 - 8],80.33% [80.09% - 80.95%],11,3,32,03-31-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.28,0,0,0,80.09,80.57,0 [0 - 0],80.28% [80.09% - 80.57%],3,1,6,03-31-2021,projected
73,CA- REDDING,84.99,35,32,40,82.13,89.15,35 [32 - 40],84.99% [82.13% - 89.15%],54,23,99,03-31-2021,projected
77,CA- SACRAMENTO,82.76,75,68,88,81.25,85.54,75 [68 - 88],82.76% [81.25% - 85.54%],132,60,265,03-31-2021,projected
78,CA- SALINAS,81.26,3,2,4,80.0,81.39,3 [2 - 4],81.26% [80.0% - 81.39%],10,0,11,03-31-2021,projected
79,CA- SAN BERNARDINO,80.42,8,6,11,80.16,80.97,8 [6 - 11],80.42% [80.16% - 80.97%],24,9,56,03-31-2021,projected
80,CA- SAN DIEGO,81.12,37,33,43,80.44,82.13,37 [33 - 43],81.12% [80.44% - 82.13%],79,31,150,03-31-2021,projected
81,CA- SAN FRANCISCO,80.45,14,12,17,80.1,81.06,14 [12 - 17],80.45% [80.1% - 81.06%],23,5,54,03-31-2021,projected
82,CA- SAN JOSE,80.5,7,6,9,80.3,81.22,7 [6 - 9],80.5% [80.3% - 81.22%],15,9,37,03-31-2021,projected
83,CA- SAN LUIS OBISPO,82.19,7,6,8,81.1,84.39,7 [6 - 8],82.19% [81.1% - 84.39%],10,5,20,03-31-2021,projected
85,CA- SAN MATEO CO.,80.45,7,6,8,80.04,80.89,7 [6 - 8],80.45% [80.04% - 80.89%],12,1,24,03-31-2021,projected
86,CA- SANTA BARBARA,80.52,0,0,1,80.0,81.24,0 [0 - 1],80.52% [80.0% - 81.24%],5,0,12,03-31-2021,projected
87,CA- SANTA CRUZ,80.56,0,0,1,80.0,83.06,0 [0 - 1],80.56% [80.0% - 83.06%],2,0,11,03-31-2021,projected
89,CA- SANTA ROSA,80.21,0,0,1,80.0,80.59,0 [0 - 1],80.21% [80.0% - 80.59%],4,0,11,03-31-2021,projected
91,CA- STOCKTON,84.61,25,22,32,81.51,90.91,25 [22 - 32],84.61% [81.51% - 90.91%],49,16,116,03-31-2021,projected
96,CA- VENTURA,80.7,7,6,8,80.38,81.4,7 [6 - 8],80.7% [80.38% - 81.4%],11,6,22,03-31-2021,projected
101,CO- BOULDER,88.84,28,26,30,83.79,93.89,28 [26 - 30],88.84% [83.79% - 93.89%],42,18,66,03-31-2021,projected
102,CO- COLORADO SPRINGS,88.21,51,46,62,84.25,96.43,51 [46 - 62],88.21% [84.25% - 96.43%],85,44,170,03-31-2021,projected
103,CO- DENVER,85.65,152,139,174,82.78,90.57,152 [139 - 174],85.65% [82.78% - 90.57%],270,133,505,03-31-2021,projected
